"id","date","customer_id","amount"
"2307246X24","2023-07-24",121,"36.10"
"2307246X25","2023-07-24",55,"77.48"
"2307246X26","2023-07-24",586,"28.38"
"2307246X27","2023-07-24",760,"82.16"
"2307246X28","2023-07-24",61,"52.13"
"2307246X29","2023-07-24",596,"37.02"
"2307246X30","2023-07-24",155,"22.43"
"2307246X31","2023-07-24",543,"46.26"
"2307246X32","2023-07-24",318,"26.25"
"2307246X33","2023-07-24",217,"23.40"
"2307246X34","2023-07-24",718,"89.16"
"2307246X35","2023-07-24",412,"70.98"
"2307246X36","2023-07-24",341,"53.08"
"2307246X37","2023-07-24",237,"9.33"
"2307246X38","2023-07-24",85,"43.17"
"2307246X39","2023-07-24",653,"52.28"
"2307246X40","2023-07-24",606,"15.31"
"2307246X41","2023-07-24",307,"88.87"
"2307246X42","2023-07-24",454,"62.80"
"2307246X43","2023-07-24",523,"35.96"
"2307246X44","2023-07-24",191,"80.97"
"2307246X45","2023-07-24",553,"70.01"
"2307246X46","2023-07-24",438,"71.96"
"2307246X47","2023-07-24",445,"38.54"
"2307246X48","2023-07-24",319,"59.86"
"2307246X49","2023-07-24",315,"26.84"
"2307246X50","2023-07-24",193,"45.01"
"2307246X51","2023-07-24",306,"16.95"
"2307246X52","2023-07-24",76,"8.96"
"2307246X53","2023-07-24",382,"23.55"
"2307246X54","2023-07-24",334,"72.82"
"2307246X55","2023-07-24",184,"69.60"
"2307246X56","2023-07-24",316,"22.21"
"2307246X57","2023-07-24",80,"31.45"
"2307246X58","2023-07-24",628,"30.54"
"2307246X59","2023-07-24",543,"44.42"
"2307246X60","2023-07-24",653,"30.43"
"2307246X61","2023-07-24",247,"12.06"
"2307246X62","2023-07-24",214,"23.51"
"2307246X63","2023-07-24",217,"27.23"
"2307246X64","2023-07-24",417,"18.38"
"2307246X65","2023-07-24",683,"82.56"
"2307246X66","2023-07-24",591,"21.68"
"2307246X67","2023-07-24",596,"69.05"
"2307246X68","2023-07-24",28,"19.75"
"2307246X69","2023-07-24",590,"19.84"
"2307246X70","2023-07-24",255,"15.95"
"2307246X71","2023-07-24",219,"27.29"
"2307246X72","2023-07-24",275,"44.29"
"2307246X73","2023-07-24",464,"47.68"
"2307246X74","2023-07-24",731,"14.93"
"2307246X75","2023-07-24",476,"80.46"
"2307246X76","2023-07-24",110,"64.04"
"2307246X77","2023-07-24",280,"41.98"
"2307246X78","2023-07-24",63,"81.53"
"2307246X79","2023-07-24",308,"61.33"
"2307246X80","2023-07-24",594,"42.86"
"2307246X81","2023-07-24",168,"38.25"
"2307256XX1","2023-07-25",644,"65.32"
"2307256XX2","2023-07-25",69,"59.78"
"2307256XX3","2023-07-25",521,"20.60"
"2307256XX4","2023-07-25",653,"8.58"
"2307256XX5","2023-07-25",191,"65.63"
"2307256XX6","2023-07-25",195,"23.62"
"2307256XX7","2023-07-25",269,"60.30"
"2307256XX8","2023-07-25",263,"82.06"
"2307256XX9","2023-07-25",473,"51.65"
"2307256X10","2023-07-25",219,"31.89"
"2307256X11","2023-07-25",11,"25.53"
"2307256X12","2023-07-25",120,"8.87"
"2307256X13","2023-07-25",740,"35.37"
"2307256X14","2023-07-25",128,"21.25"
"2307256X15","2023-07-25",445,"31.13"
"2307256X16","2023-07-25",453,"33.14"
"2307256X17","2023-07-25",356,"82.34"
"2307256X18","2023-07-25",101,"71.18"
"2307256X19","2023-07-25",375,"89.32"
"2307256X20","2023-07-25",554,"59.34"
"2307256X21","2023-07-25",523,"38.42"
"2307256X22","2023-07-25",337,"31.91"
"2307256X23","2023-07-25",707,"15.49"
"2307256X24","2023-07-25",749,"48.51"
"2307256X25","2023-07-25",196,"84.04"
"2307256X26","2023-07-25",296,"21.92"
"2307256X27","2023-07-25",485,"47.04"
"2307256X28","2023-07-25",542,"20.55"
"2307256X29","2023-07-25",110,"19.26"
"2307256X30","2023-07-25",107,"65.93"
"2307256X31","2023-07-25",606,"49.40"
"2307256X32","2023-07-25",522,"67.28"
"2307256X33","2023-07-25",49,"19.48"
"2307256X34","2023-07-25",750,"21.21"
"2307256X35","2023-07-25",564,"46.08"
"2307256X36","2023-07-25",595,"84.96"
"2307256X37","2023-07-25",708,"77.61"
"2307256X38","2023-07-25",407,"79.01"
"2307256X39","2023-07-25",207,"47.01"
"2307256X40","2023-07-25",174,"82.90"
"2307256X41","2023-07-25",747,"73.05"
"2307256X42","2023-07-25",157,"12.05"
"2307256X43","2023-07-25",473,"60.66"
"2307256X44","2023-07-25",492,"79.73"
"2307256X45","2023-07-25",519,"55.28"
"2307256X46","2023-07-25",173,"85.20"
"2307256X47","2023-07-25",85,"77.21"
"2307256X48","2023-07-25",242,"30.02"
"2307256X49","2023-07-25",476,"76.48"
"2307256X50","2023-07-25",111,"72.69"
"2307256X51","2023-07-25",168,"81.01"
"2307256X52","2023-07-25",117,"85.49"
"2307256X53","2023-07-25",309,"60.14"
"2307256X54","2023-07-25",92,"76.17"
"2307256X55","2023-07-25",101,"47.49"
"2307256X56","2023-07-25",534,"15.26"
"2307256X57","2023-07-25",425,"51.67"
"2307256X58","2023-07-25",41,"89.91"
"2307256X59","2023-07-25",763,"28.17"
"2307256X60","2023-07-25",529,"65.49"
"2307256X61","2023-07-25",432,"83.96"
"2307256X62","2023-07-25",171,"9.83"
"2307256X63","2023-07-25",293,"12.80"
"2307256X64","2023-07-25",165,"45.53"
"2307256X65","2023-07-25",408,"14.15"
"2307256X66","2023-07-25",269,"14.20"
"2307256X67","2023-07-25",215,"85.85"
"2307256X68","2023-07-25",375,"21.18"
"2307256X69","2023-07-25",174,"58.94"
"2307256X70","2023-07-25",342,"60.44"
"2307256X71","2023-07-25",188,"59.91"
"2307256X72","2023-07-25",561,"89.24"
"2307256X73","2023-07-25",117,"56.98"
"2307256X74","2023-07-25",773,"19.33"
"2307256X75","2023-07-25",305,"79.16"
"2307256X76","2023-07-25",158,"29.53"
"2307256X77","2023-07-25",772,"59.83"
"2307256X78","2023-07-25",225,"88.05"
"2307256X79","2023-07-25",574,"66.04"
"2307256X80","2023-07-25",419,"48.03"
"2307256X81","2023-07-25",322,"83.09"
"2307256X82","2023-07-25",40,"14.97"
"2307256X83","2023-07-25",306,"41.62"
"2307256X84","2023-07-25",315,"89.39"
"2307256X85","2023-07-25",703,"39.41"
"2307256X86","2023-07-25",215,"12.08"
"2307256X87","2023-07-25",250,"86.83"
"2307256X88","2023-07-25",203,"73.38"
"2307256X89","2023-07-25",536,"34.89"
"2307266XX1","2023-07-26",40,"60.76"
"2307266XX2","2023-07-26",11,"44.61"
"2307266XX3","2023-07-26",144,"8.57"
"2307266XX4","2023-07-26",768,"87.85"
"2307266XX5","2023-07-26",294,"28.08"
"2307266XX6","2023-07-26",262,"40.55"
"2307266XX7","2023-07-26",155,"76.96"
"2307266XX8","2023-07-26",216,"75.66"
"2307266XX9","2023-07-26",737,"29.07"
"2307266X10","2023-07-26",485,"24.70"
"2307266X11","2023-07-26",497,"26.76"
"2307266X12","2023-07-26",144,"37.23"
"2307266X13","2023-07-26",387,"63.06"
"2307266X14","2023-07-26",627,"86.27"
"2307266X15","2023-07-26",730,"37.02"
"2307266X16","2023-07-26",688,"74.13"
"2307266X17","2023-07-26",74,"19.91"
"2307266X18","2023-07-26",25,"67.08"
"2307266X19","2023-07-26",518,"19.53"
"2307266X20","2023-07-26",209,"45.98"
"2307266X21","2023-07-26",221,"59.93"
"2307266X22","2023-07-26",668,"89.84"
"2307266X23","2023-07-26",520,"80.44"
"2307266X24","2023-07-26",98,"60.99"
"2307266X25","2023-07-26",485,"64.66"
"2307266X26","2023-07-26",285,"60.15"
"2307266X27","2023-07-26",403,"25.97"
"2307266X28","2023-07-26",617,"23.06"
"2307266X29","2023-07-26",471,"40.76"
"2307266X30","2023-07-26",429,"53.79"
"2307266X31","2023-07-26",354,"67.20"
"2307266X32","2023-07-26",9,"79.01"
"2307266X33","2023-07-26",669,"80.57"
"2307266X34","2023-07-26",251,"71.49"
"2307266X35","2023-07-26",460,"55.69"
"2307266X36","2023-07-26",501,"30.13"
"2307266X37","2023-07-26",668,"88.02"
"2307266X38","2023-07-26",586,"79.24"
"2307266X39","2023-07-26",489,"86.23"
"2307266X40","2023-07-26",749,"88.94"
"2307266X41","2023-07-26",624,"63.15"
"2307266X42","2023-07-26",162,"23.03"
"2307266X43","2023-07-26",498,"81.37"
"2307266X44","2023-07-26",485,"12.29"
"2307266X45","2023-07-26",221,"45.89"
"2307266X46","2023-07-26",272,"76.75"
"2307266X47","2023-07-26",110,"49.75"
"2307266X48","2023-07-26",374,"79.71"
"2307266X49","2023-07-26",302,"79.68"
"2307266X50","2023-07-26",215,"68.16"
"2307266X51","2023-07-26",654,"82.16"
"2307266X52","2023-07-26",144,"20.60"
"2307266X53","2023-07-26",575,"8.16"
"2307266X54","2023-07-26",45,"43.93"
"2307266X55","2023-07-26",263,"37.07"
"2307266X56","2023-07-26",76,"87.37"
"2307266X57","2023-07-26",769,"48.80"
"2307266X58","2023-07-26",218,"12.69"
"2307266X59","2023-07-26",315,"11.03"
"2307266X60","2023-07-26",363,"11.52"
"2307266X61","2023-07-26",312,"54.13"
"2307266X62","2023-07-26",552,"31.88"
"2307266X63","2023-07-26",254,"37.36"
"2307266X64","2023-07-26",763,"82.99"
"2307266X65","2023-07-26",385,"82.86"
"2307276XX1","2023-07-27",718,"32.87"
"2307276XX2","2023-07-27",766,"42.28"
"2307276XX3","2023-07-27",566,"87.61"
"2307276XX4","2023-07-27",340,"80.99"
"2307276XX5","2023-07-27",202,"71.24"
"2307276XX6","2023-07-27",546,"70.03"
"2307276XX7","2023-07-27",78,"54.62"
"2307276XX8","2023-07-27",152,"34.41"
"2307276XX9","2023-07-27",121,"20.54"
"2307276X10","2023-07-27",157,"82.70"
"2307276X11","2023-07-27",289,"71.52"
"2307276X12","2023-07-27",684,"27.51"
"2307276X13","2023-07-27",551,"78.34"
"2307276X14","2023-07-27",516,"40.16"
"2307276X15","2023-07-27",468,"56.29"
"2307276X16","2023-07-27",432,"40.52"
"2307276X17","2023-07-27",622,"50.21"
"2307276X18","2023-07-27",159,"72.78"
"2307276X19","2023-07-27",378,"13.51"
"2307276X20","2023-07-27",225,"41.52"
"2307276X21","2023-07-27",292,"37.78"
"2307276X22","2023-07-27",590,"17.86"
"2307276X23","2023-07-27",176,"71.75"
"2307276X24","2023-07-27",544,"70.70"
"2307276X25","2023-07-27",160,"44.08"
"2307276X26","2023-07-27",419,"29.37"
"2307276X27","2023-07-27",718,"84.79"
"2307276X28","2023-07-27",432,"34.84"
"2307276X29","2023-07-27",228,"49.79"
"2307276X30","2023-07-27",259,"49.09"
"2307276X31","2023-07-27",225,"11.88"
"2307276X32","2023-07-27",213,"50.68"
"2307276X33","2023-07-27",418,"22.56"
"2307276X34","2023-07-27",605,"59.14"
"2307276X35","2023-07-27",456,"74.50"
"2307276X36","2023-07-27",659,"24.83"
"2307276X37","2023-07-27",568,"52.05"
"2307276X38","2023-07-27",106,"62.16"
"2307276X39","2023-07-27",242,"48.11"
"2307276X40","2023-07-27",108,"27.22"
"2307276X41","2023-07-27",442,"82.37"
"2307276X42","2023-07-27",422,"24.03"
"2307276X43","2023-07-27",441,"66.97"
"2307276X44","2023-07-27",48,"88.47"
"2307276X45","2023-07-27",178,"51.11"
"2307276X46","2023-07-27",432,"30.87"
"2307276X47","2023-07-27",748,"80.64"
"2307276X48","2023-07-27",476,"51.77"
"2307276X49","2023-07-27",311,"24.05"
"2307276X50","2023-07-27",167,"34.55"
"2307276X51","2023-07-27",337,"46.15"
"2307276X52","2023-07-27",338,"64.30"
"2307276X53","2023-07-27",441,"70.88"
"2307276X54","2023-07-27",442,"39.03"
"2307276X55","2023-07-27",144,"74.45"
"2307276X56","2023-07-27",441,"34.18"
"2307276X57","2023-07-27",172,"22.38"
"2307276X58","2023-07-27",294,"45.65"
"2307276X59","2023-07-27",665,"78.31"
"2307286XX1","2023-07-28",570,"11.70"
"2307286XX2","2023-07-28",734,"47.79"
"2307286XX3","2023-07-28",693,"78.68"
"2307286XX4","2023-07-28",628,"50.18"
"2307286XX5","2023-07-28",348,"22.94"
"2307286XX6","2023-07-28",630,"33.20"
"2307286XX7","2023-07-28",609,"85.25"
"2307286XX8","2023-07-28",361,"35.12"
"2307286XX9","2023-07-28",337,"38.04"
"2307286X10","2023-07-28",572,"62.48"
"2307286X11","2023-07-28",202,"49.01"
"2307286X12","2023-07-28",155,"87.06"
"2307286X13","2023-07-28",610,"17.72"
"2307286X14","2023-07-28",419,"66.89"
"2307286X15","2023-07-28",241,"11.71"
"2307286X16","2023-07-28",315,"39.52"
"2307286X17","2023-07-28",361,"89.31"
"2307286X18","2023-07-28",586,"52.43"
"2307286X19","2023-07-28",207,"10.71"
"2307286X20","2023-07-28",628,"56.77"
"2307286X21","2023-07-28",766,"70.12"
"2307286X22","2023-07-28",473,"21.67"
"2307286X23","2023-07-28",531,"55.99"
"2307286X24","2023-07-28",77,"61.39"
"2307286X25","2023-07-28",383,"77.34"
"2307286X26","2023-07-28",207,"29.24"
"2307286X27","2023-07-28",627,"48.78"
"2307286X28","2023-07-28",591,"74.40"
"2307286X29","2023-07-28",331,"8.47"
"2307286X30","2023-07-28",121,"36.28"
"2307286X31","2023-07-28",37,"87.28"
"2307286X32","2023-07-28",264,"30.51"
"2307286X33","2023-07-28",122,"60.27"
"2307286X34","2023-07-28",743,"57.28"
"2307286X35","2023-07-28",624,"31.73"
"2307286X36","2023-07-28",275,"64.88"
"2307286X37","2023-07-28",700,"18.67"
"2307286X38","2023-07-28",137,"62.20"
"2307286X39","2023-07-28",453,"84.78"
"2307286X40","2023-07-28",742,"42.17"
"2307286X41","2023-07-28",602,"39.57"
"2307286X42","2023-07-28",499,"29.32"
"2307286X43","2023-07-28",769,"73.19"
"2307286X44","2023-07-28",427,"45.85"
"2307286X45","2023-07-28",280,"20.42"
"2307286X46","2023-07-28",582,"35.50"
"2307286X47","2023-07-28",576,"55.22"
"2307286X48","2023-07-28",357,"24.29"
"2307286X49","2023-07-28",93,"21.55"
"2307286X50","2023-07-28",255,"81.99"
"2307286X51","2023-07-28",192,"78.11"
"2307286X52","2023-07-28",274,"80.80"
"2307286X53","2023-07-28",285,"79.82"
"2307286X54","2023-07-28",418,"12.87"
"2307286X55","2023-07-28",63,"30.07"
"2307286X56","2023-07-28",500,"22.71"
"2307286X57","2023-07-28",256,"79.73"
"2307286X58","2023-07-28",315,"70.56"
"2307286X59","2023-07-28",51,"51.65"
"2307286X60","2023-07-28",6,"46.96"
"2307286X61","2023-07-28",311,"25.83"
"2307286X62","2023-07-28",738,"81.58"
"2307286X63","2023-07-28",661,"62.89"
"2307286X64","2023-07-28",576,"31.06"
"2307286X65","2023-07-28",440,"66.11"
"2307286X66","2023-07-28",591,"40.10"
"2307286X67","2023-07-28",347,"31.16"
"2307286X68","2023-07-28",498,"8.47"
"2307286X69","2023-07-28",485,"11.48"
"2307286X70","2023-07-28",336,"63.65"
"2307286X71","2023-07-28",700,"18.48"
"2307286X72","2023-07-28",77,"26.80"
"2307296XX1","2023-07-29",125,"39.83"
"2307296XX2","2023-07-29",168,"62.88"
"2307296XX3","2023-07-29",379,"61.08"
"2307296XX4","2023-07-29",374,"76.20"
"2307296XX5","2023-07-29",298,"88.63"
"2307296XX6","2023-07-29",442,"81.51"
"2307296XX7","2023-07-29",385,"86.86"
"2307296XX8","2023-07-29",655,"40.64"
"2307296XX9","2023-07-29",173,"76.31"
"2307296X10","2023-07-29",633,"84.96"
"2307296X11","2023-07-29",464,"40.92"
"2307296X12","2023-07-29",282,"47.20"
"2307296X13","2023-07-29",315,"23.24"
"2307296X14","2023-07-29",140,"27.32"
"2307296X15","2023-07-29",181,"40.59"
"2307296X16","2023-07-29",285,"88.08"
"2307296X17","2023-07-29",11,"52.72"
"2307296X18","2023-07-29",744,"46.17"
"2307296X19","2023-07-29",741,"27.47"
"2307296X20","2023-07-29",473,"63.03"
"2307296X21","2023-07-29",487,"77.81"
"2307296X22","2023-07-29",45,"20.82"
"2307296X23","2023-07-29",49,"17.73"
"2307296X24","2023-07-29",331,"79.22"
"2307296X25","2023-07-29",694,"85.48"
"2307296X26","2023-07-29",497,"42.48"
"2307296X27","2023-07-29",335,"88.32"
"2307296X28","2023-07-29",431,"70.77"
"2307296X29","2023-07-29",731,"19.64"
"2307296X30","2023-07-29",562,"65.99"
"2307296X31","2023-07-29",650,"59.92"
"2307296X32","2023-07-29",204,"89.95"
"2307296X33","2023-07-29",464,"54.37"
"2307296X34","2023-07-29",215,"72.09"
"2307296X35","2023-07-29",195,"71.77"
"2307296X36","2023-07-29",212,"61.25"
"2307296X37","2023-07-29",271,"83.63"
"2307296X38","2023-07-29",163,"36.67"
"2307296X39","2023-07-29",739,"11.62"
"2307296X40","2023-07-29",281,"24.46"
"2307296X41","2023-07-29",487,"41.64"
"2307296X42","2023-07-29",534,"60.80"
"2307296X43","2023-07-29",34,"34.65"
"2307296X44","2023-07-29",396,"29.35"
"2307296X45","2023-07-29",122,"38.66"
"2307296X46","2023-07-29",69,"75.74"
"2307296X47","2023-07-29",121,"20.06"
"2307296X48","2023-07-29",112,"11.96"
"2307296X49","2023-07-29",440,"40.18"
"2307296X50","2023-07-29",263,"53.76"
"2307296X51","2023-07-29",673,"46.01"
"2307296X52","2023-07-29",548,"47.41"
"2307296X53","2023-07-29",535,"16.28"
"2307296X54","2023-07-29",42,"21.89"
"2307296X55","2023-07-29",648,"24.86"
"2307296X56","2023-07-29",705,"55.10"
"2307296X57","2023-07-29",77,"84.49"
"2307296X58","2023-07-29",446,"84.98"
"2307296X59","2023-07-29",250,"80.27"
"2307296X60","2023-07-29",476,"33.14"
"2307296X61","2023-07-29",195,"85.13"
"2307296X62","2023-07-29",441,"85.67"
"2307296X63","2023-07-29",507,"51.37"
"2307296X64","2023-07-29",315,"37.26"
"2307296X65","2023-07-29",684,"20.45"
"2307296X66","2023-07-29",77,"36.89"
"2307296X67","2023-07-29",200,"11.52"
"2307296X68","2023-07-29",9,"83.27"
"2307296X69","2023-07-29",152,"36.09"
"2307296X70","2023-07-29",177,"13.38"
"2307296X71","2023-07-29",738,"77.54"
"2307296X72","2023-07-29",283,"69.30"
"2307296X73","2023-07-29",26,"35.41"
"2307296X74","2023-07-29",684,"74.64"
"2307296X75","2023-07-29",702,"69.50"
"2307296X76","2023-07-29",219,"60.81"
"2307296X77","2023-07-29",103,"62.12"
"2307296X78","2023-07-29",178,"67.61"
"2307296X79","2023-07-29",65,"86.28"
"2307296X80","2023-07-29",110,"73.80"
"2307296X81","2023-07-29",509,"34.19"
"2307296X82","2023-07-29",509,"30.40"
"2307306XX1","2023-07-30",624,"79.28"
"2307306XX2","2023-07-30",115,"28.53"
"2307306XX3","2023-07-30",669,"35.97"
"2307306XX4","2023-07-30",353,"71.09"
"2307306XX5","2023-07-30",421,"54.40"
"2307306XX6","2023-07-30",469,"82.53"
"2307306XX7","2023-07-30",760,"53.23"
"2307306XX8","2023-07-30",57,"60.16"
"2307306XX9","2023-07-30",521,"33.91"
"2307306X10","2023-07-30",129,"34.73"
"2307306X11","2023-07-30",378,"70.88"
"2307306X12","2023-07-30",429,"69.74"
"2307306X13","2023-07-30",606,"80.09"
"2307306X14","2023-07-30",335,"72.89"
"2307306X15","2023-07-30",508,"72.23"
"2307306X16","2023-07-30",264,"85.15"
"2307306X17","2023-07-30",659,"82.94"
"2307306X18","2023-07-30",666,"41.51"
"2307306X19","2023-07-30",127,"57.66"
"2307306X20","2023-07-30",564,"27.96"
"2307306X21","2023-07-30",189,"56.75"
"2307306X22","2023-07-30",754,"82.74"
"2307306X23","2023-07-30",152,"69.21"
"2307306X24","2023-07-30",521,"56.35"
"2307306X25","2023-07-30",700,"82.72"
"2307306X26","2023-07-30",684,"26.78"
"2307306X27","2023-07-30",202,"88.66"
"2307306X28","2023-07-30",204,"8.16"
"2307306X29","2023-07-30",6,"82.63"
"2307306X30","2023-07-30",70,"61.44"
"2307306X31","2023-07-30",711,"41.10"
"2307306X32","2023-07-30",69,"75.39"
"2307306X33","2023-07-30",160,"32.54"
"2307306X34","2023-07-30",427,"81.01"
"2307306X35","2023-07-30",747,"52.06"
"2307306X36","2023-07-30",128,"88.25"
"2307306X37","2023-07-30",487,"48.03"
"2307306X38","2023-07-30",382,"21.52"
"2307306X39","2023-07-30",215,"61.40"
"2307306X40","2023-07-30",319,"46.13"
"2307306X41","2023-07-30",471,"20.73"
"2307306X42","2023-07-30",613,"50.49"
"2307306X43","2023-07-30",683,"59.69"
"2307306X44","2023-07-30",529,"62.64"
"2307306X45","2023-07-30",616,"50.29"
"2307306X46","2023-07-30",152,"76.25"
"2307306X47","2023-07-30",735,"59.40"
"2307306X48","2023-07-30",49,"56.04"
"2307306X49","2023-07-30",246,"33.08"
"2307306X50","2023-07-30",459,"57.66"
"2307306X51","2023-07-30",152,"16.14"
"2307306X52","2023-07-30",115,"14.80"
"2307306X53","2023-07-30",85,"53.89"
"2307306X54","2023-07-30",638,"15.80"
"2307306X55","2023-07-30",395,"24.92"
"2307306X56","2023-07-30",51,"68.51"
"2307306X57","2023-07-30",310,"8.82"
"2307306X58","2023-07-30",507,"15.36"
"2307306X59","2023-07-30",263,"17.51"
"2307306X60","2023-07-30",488,"23.35"
"2307306X61","2023-07-30",423,"77.23"
"2307306X62","2023-07-30",644,"25.84"
"2307306X63","2023-07-30",191,"10.36"
"2307306X64","2023-07-30",628,"59.49"
"2307306X65","2023-07-30",432,"16.35"
"2307306X66","2023-07-30",443,"61.82"
"2307306X67","2023-07-30",750,"55.09"
"2307306X68","2023-07-30",269,"87.74"
"2307316XX1","2023-07-31",499,"48.07"
"2307316XX2","2023-07-31",490,"41.07"
"2307316XX3","2023-07-31",730,"54.29"
"2307316XX4","2023-07-31",756,"8.95"
"2307316XX5","2023-07-31",344,"81.84"
"2307316XX6","2023-07-31",637,"20.37"
"2307316XX7","2023-07-31",499,"70.11"
"2307316XX8","2023-07-31",473,"67.34"
"2307316XX9","2023-07-31",225,"88.43"
"2307316X10","2023-07-31",322,"76.73"
"2307316X11","2023-07-31",112,"78.27"
"2307316X12","2023-07-31",766,"72.88"
"2307316X13","2023-07-31",225,"47.95"
"2307316X14","2023-07-31",327,"85.68"
"2307316X15","2023-07-31",425,"54.95"
"2307316X16","2023-07-31",736,"42.58"
"2307316X17","2023-07-31",653,"31.15"
"2307316X18","2023-07-31",441,"70.06"
"2307316X19","2023-07-31",74,"71.85"
"2307316X20","2023-07-31",187,"79.31"
"2307316X21","2023-07-31",719,"66.43"
"2307316X22","2023-07-31",570,"48.51"
"2307316X23","2023-07-31",766,"67.40"
"2307316X24","2023-07-31",341,"27.11"
"2307316X25","2023-07-31",62,"30.36"
"2307316X26","2023-07-31",700,"8.03"
"2307316X27","2023-07-31",374,"42.27"
"2307316X28","2023-07-31",115,"38.80"
"2307316X29","2023-07-31",132,"12.90"
"2307316X30","2023-07-31",250,"68.06"
"2307316X31","2023-07-31",163,"62.14"
"2307316X32","2023-07-31",172,"12.47"
"2307316X33","2023-07-31",34,"47.46"
