"id","date","customer_id","amount"
"2307298X22","2023-07-29",497,"42.37"
"2307298X23","2023-07-29",394,"12.34"
"2307298X24","2023-07-29",504,"22.28"
"2307298X25","2023-07-29",497,"8.93"
"2307298X26","2023-07-29",335,"26.41"
"2307298X27","2023-07-29",431,"21.20"
"2307298X28","2023-07-29",396,"5.86"
"2307298X29","2023-07-29",562,"40.71"
"2307298X30","2023-07-29",696,"26.91"
"2307298X31","2023-07-29",460,"9.68"
"2307298X32","2023-07-29",195,"30.28"
"2307298X33","2023-07-29",238,"31.31"
"2307298X34","2023-07-29",660,"35.43"
"2307298X35","2023-07-29",281,"33.28"
"2307298X36","2023-07-29",487,"31.64"
"2307298X37","2023-07-29",378,"38.35"
"2307298X38","2023-07-29",746,"36.51"
"2307298X39","2023-07-29",282,"29.62"
"2307298X40","2023-07-29",97,"40.57"
"2307298X41","2023-07-29",232,"39.86"
"2307298X42","2023-07-29",529,"26.91"
"2307298X43","2023-07-29",538,"9.96"
"2307298X44","2023-07-29",299,"37.59"
"2307298X45","2023-07-29",673,"26.40"
"2307298X46","2023-07-29",234,"45.61"
"2307298X47","2023-07-29",548,"20.31"
"2307298X48","2023-07-29",535,"30.93"
"2307298X49","2023-07-29",42,"11.92"
"2307298X50","2023-07-29",10,"44.17"
"2307298X51","2023-07-29",77,"5.11"
"2307298X52","2023-07-29",355,"43.29"
"2307298X53","2023-07-29",282,"33.65"
"2307298X54","2023-07-29",431,"41.46"
"2307298X55","2023-07-29",113,"40.48"
"2307298X56","2023-07-29",9,"43.96"
"2307298X57","2023-07-29",139,"46.50"
"2307298X58","2023-07-29",123,"7.52"
"2307298X59","2023-07-29",673,"5.62"
"2307298X60","2023-07-29",738,"18.39"
"2307298X61","2023-07-29",281,"16.39"
"2307298X62","2023-07-29",283,"12.78"
"2307298X63","2023-07-29",553,"25.61"
"2307298X64","2023-07-29",698,"14.97"
"2307298X65","2023-07-29",702,"37.52"
"2307298X66","2023-07-29",93,"19.63"
"2307298X67","2023-07-29",219,"16.74"
"2307298X68","2023-07-29",103,"49.99"
"2307298X69","2023-07-29",687,"6.04"
"2307298X70","2023-07-29",178,"19.79"
"2307298X71","2023-07-29",569,"43.28"
"2307298X72","2023-07-29",65,"9.13"
"2307298X73","2023-07-29",540,"15.26"
"2307308XX1","2023-07-30",415,"36.22"
"2307308XX2","2023-07-30",115,"43.79"
"2307308XX3","2023-07-30",268,"23.53"
"2307308XX4","2023-07-30",343,"12.90"
"2307308XX5","2023-07-30",687,"45.55"
"2307308XX6","2023-07-30",521,"32.01"
"2307308XX7","2023-07-30",670,"38.76"
"2307308XX8","2023-07-30",469,"11.43"
"2307308XX9","2023-07-30",308,"34.53"
"2307308X10","2023-07-30",503,"19.36"
"2307308X11","2023-07-30",521,"17.98"
"2307308X12","2023-07-30",383,"35.31"
"2307308X13","2023-07-30",654,"7.27"
"2307308X14","2023-07-30",406,"19.77"
"2307308X15","2023-07-30",415,"36.73"
"2307308X16","2023-07-30",763,"12.02"
"2307308X17","2023-07-30",295,"45.96"
"2307308X18","2023-07-30",378,"24.72"
"2307308X19","2023-07-30",182,"35.83"
"2307308X20","2023-07-30",429,"42.76"
"2307308X21","2023-07-30",206,"6.05"
"2307308X22","2023-07-30",508,"8.42"
"2307308X23","2023-07-30",676,"12.00"
"2307308X24","2023-07-30",666,"32.77"
"2307308X25","2023-07-30",117,"7.98"
"2307308X26","2023-07-30",477,"48.40"
"2307308X27","2023-07-30",369,"35.11"
"2307308X28","2023-07-30",158,"19.50"
"2307308X29","2023-07-30",665,"16.68"
"2307308X30","2023-07-30",617,"26.04"
"2307308X31","2023-07-30",637,"31.25"
"2307308X32","2023-07-30",754,"47.18"
"2307308X33","2023-07-30",521,"34.06"
"2307308X34","2023-07-30",748,"42.46"
"2307308X35","2023-07-30",70,"27.33"
"2307308X36","2023-07-30",551,"32.98"
"2307308X37","2023-07-30",90,"21.74"
"2307308X38","2023-07-30",303,"12.56"
"2307308X39","2023-07-30",202,"47.88"
"2307308X40","2023-07-30",70,"49.85"
"2307308X41","2023-07-30",663,"9.65"
"2307308X42","2023-07-30",281,"39.12"
"2307308X43","2023-07-30",291,"31.67"
"2307308X44","2023-07-30",427,"49.65"
"2307308X45","2023-07-30",747,"31.04"
"2307308X46","2023-07-30",319,"29.74"
"2307308X47","2023-07-30",471,"10.13"
"2307308X48","2023-07-30",613,"14.06"
"2307308X49","2023-07-30",529,"44.12"
"2307308X50","2023-07-30",8,"7.50"
"2307308X51","2023-07-30",14,"20.30"
"2307308X52","2023-07-30",412,"22.95"
"2307308X53","2023-07-30",590,"26.96"
"2307308X54","2023-07-30",407,"16.16"
"2307308X55","2023-07-30",735,"41.38"
"2307308X56","2023-07-30",383,"37.31"
"2307308X57","2023-07-30",316,"25.10"
"2307308X58","2023-07-30",459,"21.57"
"2307308X59","2023-07-30",642,"37.60"
"2307308X60","2023-07-30",638,"24.94"
"2307308X61","2023-07-30",395,"37.58"
"2307308X62","2023-07-30",329,"32.88"
"2307308X63","2023-07-30",488,"46.53"
"2307308X64","2023-07-30",505,"47.61"
"2307308X65","2023-07-30",682,"17.65"
"2307308X66","2023-07-30",297,"27.30"
"2307308X67","2023-07-30",686,"30.03"
"2307308X68","2023-07-30",507,"19.67"
"2307308X69","2023-07-30",53,"49.92"
"2307308X70","2023-07-30",1,"42.14"
"2307308X71","2023-07-30",488,"49.53"
"2307308X72","2023-07-30",203,"9.84"
"2307308X73","2023-07-30",488,"36.94"
"2307308X74","2023-07-30",545,"13.84"
"2307308X75","2023-07-30",320,"24.59"
"2307308X76","2023-07-30",4,"12.86"
"2307308X77","2023-07-30",171,"23.20"
"2307308X78","2023-07-30",90,"49.97"
"2307308X79","2023-07-30",432,"37.97"
"2307308X80","2023-07-30",83,"43.74"
"2307308X81","2023-07-30",665,"14.85"
"2307308X82","2023-07-30",329,"20.94"
"2307318XX1","2023-07-31",380,"45.34"
"2307318XX2","2023-07-31",617,"5.30"
"2307318XX3","2023-07-31",730,"35.43"
"2307318XX4","2023-07-31",158,"39.99"
"2307318XX5","2023-07-31",759,"19.41"
"2307318XX6","2023-07-31",254,"18.60"
"2307318XX7","2023-07-31",756,"6.21"
"2307318XX8","2023-07-31",637,"16.87"
"2307318XX9","2023-07-31",84,"9.74"
"2307318X10","2023-07-31",496,"25.60"
"2307318X11","2023-07-31",765,"18.08"
"2307318X12","2023-07-31",260,"40.65"
"2307318X13","2023-07-31",116,"12.29"
"2307318X14","2023-07-31",473,"27.71"
"2307318X15","2023-07-31",488,"13.73"
"2307318X16","2023-07-31",225,"15.96"
"2307318X17","2023-07-31",501,"7.96"
"2307318X18","2023-07-31",714,"17.03"
"2307318X19","2023-07-31",431,"47.51"
"2307318X20","2023-07-31",396,"33.14"
"2307318X21","2023-07-31",550,"38.43"
"2307318X22","2023-07-31",549,"42.74"
"2307318X23","2023-07-31",525,"23.47"
"2307318X24","2023-07-31",766,"8.35"
"2307318X25","2023-07-31",595,"6.76"
"2307318X26","2023-07-31",613,"24.98"
"2307318X27","2023-07-31",746,"14.17"
"2307318X28","2023-07-31",129,"18.37"
"2307318X29","2023-07-31",486,"22.80"
"2307318X30","2023-07-31",698,"48.40"
"2307318X31","2023-07-31",232,"38.98"
"2307318X32","2023-07-31",441,"26.66"
"2307318X33","2023-07-31",613,"12.73"
"2307318X34","2023-07-31",139,"35.52"
"2307318X35","2023-07-31",281,"7.37"
"2307318X36","2023-07-31",589,"17.66"
"2307318X37","2023-07-31",763,"21.80"
"2307318X38","2023-07-31",179,"29.27"
"2307318X39","2023-07-31",132,"37.49"
"2307318X40","2023-07-31",352,"35.14"
"2307318X41","2023-07-31",404,"30.07"
"2307318X42","2023-07-31",129,"43.37"
"2307318X43","2023-07-31",32,"13.71"
"2307318X44","2023-07-31",637,"34.31"
"2307318X45","2023-07-31",369,"8.70"
"2307318X46","2023-07-31",396,"6.00"
"2307318X47","2023-07-31",242,"37.42"
"2307318X48","2023-07-31",695,"39.62"
"2307318X49","2023-07-31",399,"9.06"
"2307318X50","2023-07-31",25,"15.62"
"2307318X51","2023-07-31",265,"25.49"
"2307318X52","2023-07-31",275,"12.66"
"2307318X53","2023-07-31",195,"49.62"
"2307318X54","2023-07-31",136,"32.81"
"2307318X55","2023-07-31",198,"12.37"
"2307318X56","2023-07-31",672,"33.72"
"2307318X57","2023-07-31",515,"35.38"
"2307318X58","2023-07-31",254,"32.48"
"2307318X59","2023-07-31",378,"35.84"
"2307318X60","2023-07-31",287,"22.37"
"2307318X61","2023-07-31",399,"24.54"
"2307318X62","2023-07-31",45,"36.56"
"2307318X63","2023-07-31",272,"47.25"
"2307318X64","2023-07-31",639,"7.49"
"2307318X65","2023-07-31",354,"12.23"
"2307318X66","2023-07-31",600,"49.59"
"2307318X67","2023-07-31",553,"48.91"
"2307318X68","2023-07-31",103,"43.73"
"2307318X69","2023-07-31",572,"28.74"
"2307318X70","2023-07-31",68,"25.63"
"2307318X71","2023-07-31",535,"6.34"
"2307318X72","2023-07-31",210,"21.79"
"2307318X73","2023-07-31",571,"38.51"
"2307318X74","2023-07-31",756,"12.82"
"2307318X75","2023-07-31",667,"46.75"
"2307318X76","2023-07-31",151,"8.76"
"2307318X77","2023-07-31",217,"47.55"
"2307318X78","2023-07-31",125,"25.14"
"2307318X79","2023-07-31",111,"20.21"
"2307318X80","2023-07-31",714,"7.69"
"2307318X81","2023-07-31",613,"8.82"
"2307318X82","2023-07-31",205,"48.12"
"2307318X83","2023-07-31",253,"30.04"
"2307318X84","2023-07-31",320,"39.62"
"2307318X85","2023-07-31",712,"9.85"
"2308018XX1","2023-08-01",203,"19.87"
"2308018XX2","2023-08-01",58,"16.08"
"2308018XX3","2023-08-01",32,"26.61"
"2308018XX4","2023-08-01",692,"46.53"
"2308018XX5","2023-08-01",370,"37.80"
"2308018XX6","2023-08-01",638,"15.27"
"2308018XX7","2023-08-01",4,"38.32"
"2308018XX8","2023-08-01",114,"17.29"
"2308018XX9","2023-08-01",220,"32.88"
"2308018X10","2023-08-01",291,"45.59"
"2308018X11","2023-08-01",472,"35.71"
"2308018X12","2023-08-01",710,"48.57"
"2308018X13","2023-08-01",549,"45.77"
"2308018X14","2023-08-01",735,"23.13"
"2308018X15","2023-08-01",291,"33.69"
"2308018X16","2023-08-01",158,"47.31"
"2308018X17","2023-08-01",217,"9.94"
"2308018X18","2023-08-01",55,"30.50"
"2308018X19","2023-08-01",395,"48.28"
"2308018X20","2023-08-01",519,"19.15"
"2308018X21","2023-08-01",519,"33.88"
"2308018X22","2023-08-01",613,"40.20"
"2308018X23","2023-08-01",171,"9.83"
"2308018X24","2023-08-01",25,"17.78"
"2308018X25","2023-08-01",763,"6.92"
"2308018X26","2023-08-01",640,"29.30"
"2308018X27","2023-08-01",503,"47.69"
"2308018X28","2023-08-01",85,"20.21"
"2308018X29","2023-08-01",117,"28.28"
"2308018X30","2023-08-01",281,"46.24"
"2308018X31","2023-08-01",242,"10.40"
"2308018X32","2023-08-01",578,"27.65"
"2308018X33","2023-08-01",376,"39.73"
"2308018X34","2023-08-01",594,"46.97"
"2308018X35","2023-08-01",642,"31.33"
"2308018X36","2023-08-01",496,"43.93"
"2308018X37","2023-08-01",712,"19.87"
"2308018X38","2023-08-01",117,"41.48"
"2308018X39","2023-08-01",281,"35.04"
"2308018X40","2023-08-01",408,"26.07"
"2308018X41","2023-08-01",666,"16.25"
"2308018X42","2023-08-01",273,"37.13"
"2308018X43","2023-08-01",156,"48.88"
"2308018X44","2023-08-01",494,"35.00"
"2308018X45","2023-08-01",475,"47.60"
"2308018X46","2023-08-01",281,"35.72"
"2308018X47","2023-08-01",515,"40.68"
"2308018X48","2023-08-01",675,"23.67"
"2308018X49","2023-08-01",736,"34.51"
"2308018X50","2023-08-01",661,"42.51"
"2308018X51","2023-08-01",497,"29.04"
"2308018X52","2023-08-01",291,"11.65"
"2308018X53","2023-08-01",661,"46.73"
"2308018X54","2023-08-01",550,"35.38"
"2308018X55","2023-08-01",180,"48.61"
"2308018X56","2023-08-01",356,"16.63"
"2308018X57","2023-08-01",394,"46.55"
"2308018X58","2023-08-01",42,"29.97"
"2308018X59","2023-08-01",504,"20.88"
"2308018X60","2023-08-01",81,"36.45"
"2308018X61","2023-08-01",183,"42.19"
"2308018X62","2023-08-01",354,"16.75"
"2308018X63","2023-08-01",596,"38.19"
"2308018X64","2023-08-01",418,"36.03"
"2308018X65","2023-08-01",129,"25.50"
"2308018X66","2023-08-01",542,"11.97"
"2308018X67","2023-08-01",515,"30.97"
"2308018X68","2023-08-01",449,"43.44"
"2308018X69","2023-08-01",224,"19.21"
"2308018X70","2023-08-01",753,"37.87"
"2308018X71","2023-08-01",513,"16.60"
"2308018X72","2023-08-01",117,"40.75"
"2308018X73","2023-08-01",635,"40.31"
"2308018X74","2023-08-01",590,"19.07"
"2308018X75","2023-08-01",663,"8.41"
"2308018X76","2023-08-01",697,"9.02"
"2308018X77","2023-08-01",472,"31.63"
"2308018X78","2023-08-01",553,"5.87"
"2308018X79","2023-08-01",564,"21.70"
"2308018X80","2023-08-01",95,"8.15"
"2308018X81","2023-08-01",551,"48.76"
"2308018X82","2023-08-01",217,"26.00"
"2308018X83","2023-08-01",521,"49.74"
"2308018X84","2023-08-01",712,"49.17"
"2308028XX1","2023-08-02",496,"12.64"
"2308028XX2","2023-08-02",289,"40.36"
"2308028XX3","2023-08-02",295,"22.42"
"2308028XX4","2023-08-02",118,"24.08"
"2308028XX5","2023-08-02",565,"30.70"
"2308028XX6","2023-08-02",682,"13.28"
"2308028XX7","2023-08-02",450,"44.61"
"2308028XX8","2023-08-02",549,"20.77"
"2308028XX9","2023-08-02",666,"15.51"
"2308028X10","2023-08-02",1,"22.56"
"2308028X11","2023-08-02",450,"38.94"
"2308028X12","2023-08-02",380,"8.59"
"2308028X13","2023-08-02",756,"22.97"
"2308028X14","2023-08-02",590,"42.69"
"2308028X15","2023-08-02",604,"5.70"
"2308028X16","2023-08-02",542,"34.20"
"2308028X17","2023-08-02",709,"9.28"
"2308028X18","2023-08-02",549,"21.32"
"2308028X19","2023-08-02",210,"22.16"
"2308028X20","2023-08-02",654,"45.00"
"2308028X21","2023-08-02",113,"29.61"
"2308028X22","2023-08-02",706,"15.03"
"2308028X23","2023-08-02",501,"22.48"
"2308028X24","2023-08-02",158,"23.89"
"2308028X25","2023-08-02",450,"28.73"
"2308028X26","2023-08-02",477,"33.45"
"2308028X27","2023-08-02",474,"40.05"
"2308028X28","2023-08-02",134,"19.17"
"2308028X29","2023-08-02",422,"27.71"
"2308028X30","2023-08-02",178,"26.12"
"2308028X31","2023-08-02",557,"33.76"
"2308028X32","2023-08-02",521,"13.35"
"2308028X33","2023-08-02",459,"45.72"
"2308028X34","2023-08-02",42,"32.62"
"2308028X35","2023-08-02",551,"10.59"
"2308028X36","2023-08-02",95,"15.81"
"2308028X37","2023-08-02",394,"26.89"
"2308028X38","2023-08-02",515,"28.46"
"2308028X39","2023-08-02",91,"28.72"
"2308028X40","2023-08-02",53,"49.10"
"2308028X41","2023-08-02",310,"14.98"
"2308028X42","2023-08-02",474,"22.03"
"2308028X43","2023-08-02",680,"49.47"
"2308028X44","2023-08-02",296,"34.03"
"2308028X45","2023-08-02",613,"24.70"
"2308028X46","2023-08-02",367,"13.94"
"2308028X47","2023-08-02",371,"45.21"
"2308028X48","2023-08-02",336,"6.35"
"2308028X49","2023-08-02",90,"36.09"
"2308028X50","2023-08-02",158,"48.10"
"2308028X51","2023-08-02",589,"36.53"
"2308028X52","2023-08-02",247,"22.60"
"2308028X53","2023-08-02",698,"29.83"
"2308028X54","2023-08-02",88,"44.06"
"2308028X55","2023-08-02",431,"22.72"
"2308038XX1","2023-08-03",555,"16.98"
"2308038XX2","2023-08-03",601,"35.91"
"2308038XX3","2023-08-03",1,"41.73"
"2308038XX4","2023-08-03",158,"48.73"
"2308038XX5","2023-08-03",403,"14.33"
"2308038XX6","2023-08-03",105,"28.27"
"2308038XX7","2023-08-03",83,"22.16"
"2308038XX8","2023-08-03",203,"31.25"
"2308038XX9","2023-08-03",206,"44.19"
"2308038X10","2023-08-03",123,"20.96"
"2308038X11","2023-08-03",749,"45.18"
"2308038X12","2023-08-03",714,"9.59"
"2308038X13","2023-08-03",158,"27.44"
"2308038X14","2023-08-03",194,"45.95"
"2308038X15","2023-08-03",369,"37.47"
"2308038X16","2023-08-03",551,"18.41"
"2308038X17","2023-08-03",642,"25.22"
"2308038X18","2023-08-03",651,"25.01"
"2308038X19","2023-08-03",383,"21.00"
"2308038X20","2023-08-03",295,"16.52"
"2308038X21","2023-08-03",200,"34.29"
"2308038X22","2023-08-03",663,"48.28"
"2308038X23","2023-08-03",265,"40.49"
"2308038X24","2023-08-03",116,"20.37"
"2308038X25","2023-08-03",208,"15.58"
"2308038X26","2023-08-03",486,"36.00"
"2308038X27","2023-08-03",468,"26.50"
"2308038X28","2023-08-03",166,"20.17"
"2308038X29","2023-08-03",488,"20.14"
"2308038X30","2023-08-03",665,"44.79"
"2308038X31","2023-08-03",15,"40.33"
"2308038X32","2023-08-03",747,"9.83"
"2308038X33","2023-08-03",566,"29.61"
"2308038X34","2023-08-03",710,"30.67"
"2308038X35","2023-08-03",14,"44.16"
"2308038X36","2023-08-03",629,"25.03"
"2308038X37","2023-08-03",182,"41.66"
"2308038X38","2023-08-03",60,"5.25"
"2308038X39","2023-08-03",139,"24.25"
"2308038X40","2023-08-03",16,"6.44"
"2308038X41","2023-08-03",36,"41.93"
"2308038X42","2023-08-03",352,"7.60"
"2308038X43","2023-08-03",265,"42.97"
"2308038X44","2023-08-03",209,"23.75"
"2308038X45","2023-08-03",279,"41.87"
"2308038X46","2023-08-03",54,"19.34"
"2308038X47","2023-08-03",342,"17.53"
"2308038X48","2023-08-03",206,"27.20"
"2308038X49","2023-08-03",474,"34.49"
"2308038X50","2023-08-03",629,"49.95"
"2308038X51","2023-08-03",287,"14.26"
"2308038X52","2023-08-03",638,"19.66"
"2308038X53","2023-08-03",40,"16.01"
"2308038X54","2023-08-03",645,"19.35"
"2308038X55","2023-08-03",559,"23.95"
"2308038X56","2023-08-03",636,"49.99"
"2308038X57","2023-08-03",134,"15.47"
"2308038X58","2023-08-03",145,"23.54"
"2308038X59","2023-08-03",131,"19.18"
"2308038X60","2023-08-03",676,"17.65"
"2308038X61","2023-08-03",394,"41.12"
"2308038X62","2023-08-03",195,"47.08"
"2308038X63","2023-08-03",661,"8.23"
"2308038X64","2023-08-03",214,"32.97"
"2308038X65","2023-08-03",486,"17.58"
"2308038X66","2023-08-03",45,"6.84"
"2308038X67","2023-08-03",672,"44.59"
"2308038X68","2023-08-03",165,"29.13"
"2308038X69","2023-08-03",439,"49.51"
"2308038X70","2023-08-03",535,"32.85"
"2308038X71","2023-08-03",550,"29.77"
"2308038X72","2023-08-03",735,"38.27"
"2308038X73","2023-08-03",449,"34.70"
"2308038X74","2023-08-03",654,"13.01"
"2308038X75","2023-08-03",158,"20.38"
"2308038X76","2023-08-03",95,"41.68"
"2308038X77","2023-08-03",199,"49.64"
"2308038X78","2023-08-03",345,"44.58"
"2308038X79","2023-08-03",126,"12.51"
"2308038X80","2023-08-03",467,"17.47"
"2308038X81","2023-08-03",415,"6.79"
"2308038X82","2023-08-03",730,"35.86"
"2308048XX1","2023-08-04",746,"42.75"
"2308048XX2","2023-08-04",459,"18.25"
"2308048XX3","2023-08-04",680,"27.41"
"2308048XX4","2023-08-04",410,"18.03"
"2308048XX5","2023-08-04",55,"17.52"
"2308048XX6","2023-08-04",513,"42.41"
"2308048XX7","2023-08-04",29,"48.47"
"2308048XX8","2023-08-04",395,"14.45"
"2308048XX9","2023-08-04",617,"44.37"
"2308048X10","2023-08-04",623,"17.54"
"2308048X11","2023-08-04",747,"10.78"
"2308048X12","2023-08-04",396,"12.43"
"2308048X13","2023-08-04",629,"35.96"
"2308048X14","2023-08-04",309,"20.44"
"2308048X15","2023-08-04",713,"40.30"
"2308048X16","2023-08-04",47,"27.93"
"2308048X17","2023-08-04",503,"34.71"
"2308048X18","2023-08-04",636,"13.11"
"2308048X19","2023-08-04",68,"17.55"
"2308048X20","2023-08-04",105,"38.48"
"2308048X21","2023-08-04",528,"44.12"
"2308048X22","2023-08-04",696,"29.02"
"2308048X23","2023-08-04",54,"46.40"
"2308048X24","2023-08-04",204,"46.43"
"2308048X25","2023-08-04",347,"43.32"
"2308048X26","2023-08-04",623,"33.75"
"2308048X27","2023-08-04",16,"49.00"
"2308048X28","2023-08-04",221,"12.21"
"2308048X29","2023-08-04",548,"19.81"
"2308048X30","2023-08-04",216,"30.00"
"2308048X31","2023-08-04",186,"18.20"
"2308048X32","2023-08-04",86,"7.35"
"2308048X33","2023-08-04",392,"34.65"
"2308048X34","2023-08-04",757,"5.07"
"2308048X35","2023-08-04",715,"30.22"
"2308048X36","2023-08-04",492,"18.93"
"2308048X37","2023-08-04",156,"29.96"
"2308048X38","2023-08-04",134,"33.20"
"2308048X39","2023-08-04",548,"24.45"
"2308048X40","2023-08-04",665,"17.60"
"2308048X41","2023-08-04",352,"12.18"
"2308048X42","2023-08-04",16,"17.42"
"2308048X43","2023-08-04",747,"25.18"
"2308048X44","2023-08-04",368,"32.98"
"2308048X45","2023-08-04",555,"47.52"
"2308048X46","2023-08-04",413,"9.23"
"2308048X47","2023-08-04",614,"47.95"
"2308048X48","2023-08-04",613,"21.56"
"2308048X49","2023-08-04",687,"38.86"
"2308048X50","2023-08-04",654,"40.86"
"2308048X51","2023-08-04",4,"43.55"
"2308048X52","2023-08-04",126,"36.37"
"2308048X53","2023-08-04",126,"23.34"
"2308048X54","2023-08-04",352,"32.34"
"2308048X55","2023-08-04",291,"17.64"
"2308048X56","2023-08-04",294,"13.95"
"2308048X57","2023-08-04",668,"8.74"
"2308048X58","2023-08-04",1,"25.92"
"2308048X59","2023-08-04",77,"21.06"
"2308048X60","2023-08-04",520,"25.74"
"2308048X61","2023-08-04",710,"44.04"
"2308048X62","2023-08-04",205,"19.47"
"2308048X63","2023-08-04",296,"21.10"
"2308048X64","2023-08-04",689,"18.06"
"2308048X65","2023-08-04",503,"35.99"
"2308048X66","2023-08-04",408,"12.91"
"2308048X67","2023-08-04",299,"11.19"
"2308048X68","2023-08-04",156,"29.66"
"2308048X69","2023-08-04",632,"31.48"
"2308048X70","2023-08-04",656,"30.30"
"2308048X71","2023-08-04",629,"34.47"
"2308058XX1","2023-08-05",692,"13.42"
"2308058XX2","2023-08-05",511,"8.25"
"2308058XX3","2023-08-05",536,"25.57"
"2308058XX4","2023-08-05",698,"13.64"
"2308058XX5","2023-08-05",351,"10.81"
"2308058XX6","2023-08-05",414,"35.09"
"2308058XX7","2023-08-05",675,"25.40"
"2308058XX8","2023-08-05",137,"23.46"
"2308058XX9","2023-08-05",157,"19.43"
"2308058X10","2023-08-05",450,"32.21"
"2308058X11","2023-08-05",124,"30.14"
"2308058X12","2023-08-05",657,"39.10"
"2308058X13","2023-08-05",296,"19.72"
"2308058X14","2023-08-05",309,"16.62"
"2308058X15","2023-08-05",240,"44.28"
"2308058X16","2023-08-05",403,"27.18"
"2308058X17","2023-08-05",668,"31.21"
"2308058X18","2023-08-05",763,"18.58"
"2308058X19","2023-08-05",135,"27.42"
