"id","date","customer_id","amount"
"2306164X74","2023-06-16",141,"80.83"
"2306164X75","2023-06-16",334,"132.64"
"2306164X76","2023-06-16",173,"50.60"
"2306164X77","2023-06-16",730,"18.87"
"2306164X78","2023-06-16",611,"90.84"
"2306164X79","2023-06-16",531,"70.67"
"2306164X80","2023-06-16",704,"176.74"
"2306164X81","2023-06-16",429,"46.92"
"2306164X82","2023-06-16",458,"187.98"
"2306164X83","2023-06-16",428,"49.21"
"2306164X84","2023-06-16",104,"117.08"
"2306164X85","2023-06-16",591,"32.06"
"2306164X86","2023-06-16",192,"106.31"
"2306164X87","2023-06-16",580,"5.86"
"2306164X88","2023-06-16",143,"122.76"
"2306164X89","2023-06-16",155,"66.34"
"2306164X90","2023-06-16",387,"166.24"
"2306164X91","2023-06-16",196,"96.13"
"2306164X92","2023-06-16",423,"101.22"
"2306164X93","2023-06-16",33,"55.01"
"2306164X94","2023-06-16",650,"188.07"
"2306164X95","2023-06-16",213,"97.23"
"2306164X96","2023-06-16",642,"69.66"
"2306164X97","2023-06-16",218,"32.85"
"2306164X98","2023-06-16",132,"85.97"
"2306164X99","2023-06-16",150,"68.48"
"2306174XX1","2023-06-17",31,"92.65"
"2306174XX2","2023-06-17",609,"4.97"
"2306174XX3","2023-06-17",752,"173.65"
"2306174XX4","2023-06-17",479,"13.69"
"2306174XX5","2023-06-17",113,"98.47"
"2306174XX6","2023-06-17",81,"133.72"
"2306174XX7","2023-06-17",331,"71.94"
"2306174XX8","2023-06-17",160,"181.28"
"2306174XX9","2023-06-17",94,"168.13"
"2306174X10","2023-06-17",458,"156.73"
"2306174X11","2023-06-17",152,"55.07"
"2306174X12","2023-06-17",645,"176.06"
"2306174X13","2023-06-17",41,"158.04"
"2306174X14","2023-06-17",653,"89.71"
"2306174X15","2023-06-17",720,"194.35"
"2306174X16","2023-06-17",362,"29.58"
"2306174X17","2023-06-17",386,"164.40"
"2306174X18","2023-06-17",273,"80.34"
"2306174X19","2023-06-17",547,"194.63"
"2306174X20","2023-06-17",357,"66.65"
"2306174X21","2023-06-17",247,"105.78"
"2306174X22","2023-06-17",450,"156.08"
"2306174X23","2023-06-17",434,"109.48"
"2306174X24","2023-06-17",431,"158.69"
"2306174X25","2023-06-17",727,"152.21"
"2306174X26","2023-06-17",621,"175.01"
"2306174X27","2023-06-17",397,"153.89"
"2306174X28","2023-06-17",484,"167.55"
"2306174X29","2023-06-17",673,"174.33"
"2306174X30","2023-06-17",458,"120.58"
"2306174X31","2023-06-17",76,"197.58"
"2306174X32","2023-06-17",397,"15.42"
"2306174X33","2023-06-17",391,"127.20"
"2306174X34","2023-06-17",115,"191.57"
"2306174X35","2023-06-17",534,"144.34"
"2306174X36","2023-06-17",416,"161.84"
"2306174X37","2023-06-17",445,"185.51"
"2306174X38","2023-06-17",461,"29.99"
"2306174X39","2023-06-17",617,"17.22"
"2306174X40","2023-06-17",28,"160.27"
"2306174X41","2023-06-17",111,"161.53"
"2306174X42","2023-06-17",159,"144.03"
"2306174X43","2023-06-17",47,"160.36"
"2306174X44","2023-06-17",659,"129.69"
"2306174X45","2023-06-17",749,"28.32"
"2306174X46","2023-06-17",213,"118.05"
"2306174X47","2023-06-17",99,"141.45"
"2306174X48","2023-06-17",98,"5.00"
"2306174X49","2023-06-17",379,"164.54"
"2306174X50","2023-06-17",619,"87.90"
"2306174X51","2023-06-17",490,"72.70"
"2306174X52","2023-06-17",460,"60.47"
"2306174X53","2023-06-17",708,"53.48"
"2306174X54","2023-06-17",343,"86.49"
"2306174X55","2023-06-17",537,"164.95"
"2306174X56","2023-06-17",353,"26.15"
"2306174X57","2023-06-17",28,"7.62"
"2306174X58","2023-06-17",112,"52.25"
"2306174X59","2023-06-17",508,"153.29"
"2306174X60","2023-06-17",380,"194.08"
"2306174X61","2023-06-17",585,"135.23"
"2306174X62","2023-06-17",337,"92.80"
"2306174X63","2023-06-17",519,"108.03"
"2306174X64","2023-06-17",530,"179.39"
"2306174X65","2023-06-17",627,"157.19"
"2306174X66","2023-06-17",101,"196.45"
"2306174X67","2023-06-17",200,"199.09"
"2306174X68","2023-06-17",337,"177.21"
"2306174X69","2023-06-17",641,"196.28"
"2306174X70","2023-06-17",339,"52.85"
"2306174X71","2023-06-17",484,"69.83"
"2306174X72","2023-06-17",692,"32.91"
"2306174X73","2023-06-17",592,"40.36"
"2306174X74","2023-06-17",750,"116.47"
"2306174X75","2023-06-17",707,"156.40"
"2306174X76","2023-06-17",417,"122.83"
"2306174X77","2023-06-17",445,"31.80"
"2306174X78","2023-06-17",433,"172.43"
"2306174X79","2023-06-17",437,"143.67"
"2306174X80","2023-06-17",652,"113.38"
"2306174X81","2023-06-17",349,"30.34"
"2306174X82","2023-06-17",334,"181.24"
"2306174X83","2023-06-17",219,"46.21"
"2306174X84","2023-06-17",535,"6.14"
"2306174X85","2023-06-17",409,"147.70"
"2306174X86","2023-06-17",433,"49.97"
"2306174X87","2023-06-17",754,"63.87"
"2306174X88","2023-06-17",24,"187.46"
"2306174X89","2023-06-17",320,"87.63"
"2306174X90","2023-06-17",557,"50.85"
"2306174X91","2023-06-17",485,"90.14"
"2306174X92","2023-06-17",293,"126.55"
"2306174X93","2023-06-17",395,"170.64"
"2306174X94","2023-06-17",305,"150.69"
"2306174X95","2023-06-17",504,"33.77"
"2306174X96","2023-06-17",285,"107.10"
"2306174X97","2023-06-17",542,"149.30"
"2306174X98","2023-06-17",256,"44.02"
"2306174X99","2023-06-17",310,"136.88"
"2306174100","2023-06-17",502,"90.20"
"2306174101","2023-06-17",262,"187.13"
"2306174102","2023-06-17",406,"57.79"
"2306174103","2023-06-17",441,"27.65"
"2306174104","2023-06-17",306,"76.27"
"2306174105","2023-06-17",325,"63.42"
"2306174106","2023-06-17",15,"126.97"
"2306174107","2023-06-17",110,"11.81"
"2306174108","2023-06-17",177,"56.85"
"2306174109","2023-06-17",264,"162.75"
"2306174110","2023-06-17",293,"51.14"
"2306174111","2023-06-17",333,"92.41"
"2306174112","2023-06-17",69,"72.16"
"2306174113","2023-06-17",322,"174.48"
"2306174114","2023-06-17",613,"76.57"
"2306174115","2023-06-17",636,"80.99"
"2306184XX1","2023-06-18",228,"194.43"
"2306184XX2","2023-06-18",293,"114.02"
"2306184XX3","2023-06-18",298,"62.16"
"2306184XX4","2023-06-18",644,"191.16"
"2306184XX5","2023-06-18",40,"196.46"
"2306184XX6","2023-06-18",610,"59.24"
"2306184XX7","2023-06-18",97,"114.04"
"2306184XX8","2023-06-18",719,"192.67"
"2306184XX9","2023-06-18",195,"195.24"
"2306184X10","2023-06-18",170,"161.23"
"2306184X11","2023-06-18",219,"75.28"
"2306184X12","2023-06-18",498,"45.34"
"2306184X13","2023-06-18",33,"145.92"
"2306184X14","2023-06-18",744,"58.99"
"2306184X15","2023-06-18",19,"69.65"
"2306184X16","2023-06-18",622,"147.24"
"2306184X17","2023-06-18",116,"97.82"
"2306184X18","2023-06-18",707,"192.22"
"2306184X19","2023-06-18",749,"103.82"
"2306184X20","2023-06-18",405,"128.03"
"2306184X21","2023-06-18",229,"165.45"
"2306184X22","2023-06-18",750,"39.60"
"2306184X23","2023-06-18",665,"2.40"
"2306184X24","2023-06-18",526,"162.16"
"2306184X25","2023-06-18",579,"89.39"
"2306184X26","2023-06-18",77,"53.41"
"2306184X27","2023-06-18",289,"93.54"
"2306184X28","2023-06-18",178,"37.07"
"2306184X29","2023-06-18",752,"165.33"
"2306184X30","2023-06-18",677,"3.09"
"2306184X31","2023-06-18",352,"49.65"
"2306184X32","2023-06-18",110,"122.36"
"2306184X33","2023-06-18",163,"178.33"
"2306184X34","2023-06-18",429,"173.91"
"2306184X35","2023-06-18",337,"75.93"
"2306184X36","2023-06-18",187,"102.21"
"2306184X37","2023-06-18",622,"191.61"
"2306184X38","2023-06-18",681,"190.90"
"2306184X39","2023-06-18",580,"28.76"
"2306184X40","2023-06-18",483,"181.30"
"2306184X41","2023-06-18",524,"102.39"
"2306184X42","2023-06-18",621,"76.04"
"2306184X43","2023-06-18",609,"199.91"
"2306184X44","2023-06-18",326,"186.33"
"2306184X45","2023-06-18",616,"171.50"
"2306184X46","2023-06-18",349,"60.97"
"2306184X47","2023-06-18",669,"143.96"
"2306184X48","2023-06-18",596,"28.50"
"2306184X49","2023-06-18",529,"199.41"
"2306184X50","2023-06-18",401,"18.33"
"2306184X51","2023-06-18",68,"75.54"
"2306184X52","2023-06-18",227,"126.89"
"2306184X53","2023-06-18",544,"108.38"
"2306184X54","2023-06-18",191,"11.71"
"2306184X55","2023-06-18",699,"143.63"
"2306184X56","2023-06-18",143,"146.11"
"2306184X57","2023-06-18",768,"15.65"
"2306184X58","2023-06-18",417,"184.97"
"2306184X59","2023-06-18",662,"35.06"
"2306184X60","2023-06-18",726,"195.80"
"2306184X61","2023-06-18",25,"93.59"
"2306184X62","2023-06-18",453,"160.61"
"2306184X63","2023-06-18",496,"181.17"
"2306184X64","2023-06-18",108,"118.13"
"2306184X65","2023-06-18",331,"30.76"
"2306184X66","2023-06-18",769,"56.73"
"2306184X67","2023-06-18",500,"95.89"
"2306184X68","2023-06-18",612,"150.20"
"2306184X69","2023-06-18",423,"112.09"
"2306184X70","2023-06-18",84,"130.91"
"2306184X71","2023-06-18",420,"91.18"
"2306184X72","2023-06-18",22,"60.72"
"2306184X73","2023-06-18",216,"112.33"
"2306184X74","2023-06-18",617,"43.81"
"2306184X75","2023-06-18",362,"150.30"
"2306184X76","2023-06-18",38,"157.52"
"2306184X77","2023-06-18",392,"163.34"
"2306184X78","2023-06-18",547,"66.92"
"2306184X79","2023-06-18",388,"90.15"
"2306184X80","2023-06-18",640,"8.16"
"2306184X81","2023-06-18",505,"61.71"
"2306184X82","2023-06-18",736,"188.83"
"2306184X83","2023-06-18",429,"88.21"
"2306184X84","2023-06-18",165,"153.99"
"2306184X85","2023-06-18",72,"76.55"
"2306184X86","2023-06-18",738,"125.05"
"2306184X87","2023-06-18",596,"102.26"
"2306184X88","2023-06-18",410,"164.76"
"2306184X89","2023-06-18",750,"116.86"
"2306184X90","2023-06-18",416,"41.66"
"2306184X91","2023-06-18",107,"40.10"
"2306184X92","2023-06-18",49,"133.24"
"2306184X93","2023-06-18",306,"137.82"
"2306184X94","2023-06-18",386,"20.38"
"2306184X95","2023-06-18",165,"75.44"
"2306184X96","2023-06-18",628,"181.14"
"2306194XX1","2023-06-19",404,"129.50"
"2306194XX2","2023-06-19",357,"67.36"
"2306194XX3","2023-06-19",480,"166.92"
"2306194XX4","2023-06-19",258,"156.87"
"2306194XX5","2023-06-19",34,"14.57"
"2306194XX6","2023-06-19",417,"193.36"
"2306194XX7","2023-06-19",500,"31.06"
"2306194XX8","2023-06-19",463,"95.16"
"2306194XX9","2023-06-19",298,"148.39"
"2306194X10","2023-06-19",204,"156.94"
"2306194X11","2023-06-19",512,"120.76"
"2306194X12","2023-06-19",28,"143.56"
"2306194X13","2023-06-19",311,"61.54"
"2306194X14","2023-06-19",512,"147.17"
"2306194X15","2023-06-19",167,"129.72"
"2306194X16","2023-06-19",507,"88.90"
"2306194X17","2023-06-19",723,"196.46"
"2306194X18","2023-06-19",46,"133.31"
"2306194X19","2023-06-19",415,"199.60"
"2306194X20","2023-06-19",711,"161.33"
"2306194X21","2023-06-19",261,"29.96"
"2306194X22","2023-06-19",336,"123.68"
"2306194X23","2023-06-19",27,"18.16"
"2306194X24","2023-06-19",31,"166.64"
"2306194X25","2023-06-19",653,"111.08"
"2306194X26","2023-06-19",17,"84.90"
"2306194X27","2023-06-19",278,"27.32"
"2306194X28","2023-06-19",494,"163.61"
"2306194X29","2023-06-19",220,"194.12"
"2306194X30","2023-06-19",14,"88.05"
"2306194X31","2023-06-19",69,"8.94"
"2306194X32","2023-06-19",223,"86.42"
"2306194X33","2023-06-19",40,"65.18"
"2306194X34","2023-06-19",705,"172.94"
"2306194X35","2023-06-19",405,"110.56"
"2306194X36","2023-06-19",249,"118.54"
"2306194X37","2023-06-19",181,"47.52"
"2306194X38","2023-06-19",668,"81.24"
"2306194X39","2023-06-19",79,"194.88"
"2306194X40","2023-06-19",27,"41.31"
"2306194X41","2023-06-19",121,"79.43"
"2306194X42","2023-06-19",557,"186.43"
"2306194X43","2023-06-19",349,"19.64"
"2306194X44","2023-06-19",373,"181.63"
"2306194X45","2023-06-19",555,"78.08"
"2306194X46","2023-06-19",340,"152.49"
"2306194X47","2023-06-19",640,"111.27"
"2306194X48","2023-06-19",602,"184.55"
"2306194X49","2023-06-19",239,"53.75"
"2306194X50","2023-06-19",48,"117.91"
"2306194X51","2023-06-19",590,"187.54"
"2306194X52","2023-06-19",45,"164.89"
"2306194X53","2023-06-19",260,"7.81"
"2306194X54","2023-06-19",269,"181.57"
"2306194X55","2023-06-19",91,"80.16"
"2306194X56","2023-06-19",340,"137.52"
"2306194X57","2023-06-19",429,"17.22"
"2306194X58","2023-06-19",101,"42.50"
"2306194X59","2023-06-19",703,"183.44"
"2306194X60","2023-06-19",496,"122.74"
"2306194X61","2023-06-19",511,"158.42"
"2306194X62","2023-06-19",312,"53.08"
"2306194X63","2023-06-19",168,"77.23"
"2306194X64","2023-06-19",584,"92.64"
"2306194X65","2023-06-19",249,"134.98"
"2306194X66","2023-06-19",532,"104.10"
"2306194X67","2023-06-19",766,"90.55"
"2306194X68","2023-06-19",354,"93.19"
"2306194X69","2023-06-19",211,"159.15"
"2306194X70","2023-06-19",18,"58.78"
"2306194X71","2023-06-19",425,"82.35"
"2306194X72","2023-06-19",104,"73.87"
"2306194X73","2023-06-19",71,"40.18"
"2306194X74","2023-06-19",766,"50.98"
"2306194X75","2023-06-19",69,"100.12"
"2306194X76","2023-06-19",246,"2.75"
"2306194X77","2023-06-19",410,"88.70"
"2306194X78","2023-06-19",650,"12.13"
"2306194X79","2023-06-19",700,"4.62"
"2306194X80","2023-06-19",13,"195.51"
"2306194X81","2023-06-19",381,"195.04"
"2306194X82","2023-06-19",47,"16.95"
"2306194X83","2023-06-19",631,"193.75"
"2306194X84","2023-06-19",379,"72.77"
"2306194X85","2023-06-19",731,"63.14"
"2306194X86","2023-06-19",257,"12.03"
"2306194X87","2023-06-19",6,"33.71"
"2306194X88","2023-06-19",9,"179.98"
"2306194X89","2023-06-19",448,"13.46"
"2306194X90","2023-06-19",307,"67.62"
"2306194X91","2023-06-19",411,"145.52"
"2306194X92","2023-06-19",381,"76.47"
"2306194X93","2023-06-19",187,"126.48"
"2306194X94","2023-06-19",69,"150.15"
"2306194X95","2023-06-19",73,"5.68"
"2306194X96","2023-06-19",332,"17.94"
"2306204XX1","2023-06-20",337,"90.56"
"2306204XX2","2023-06-20",700,"98.46"
"2306204XX3","2023-06-20",276,"135.51"
"2306204XX4","2023-06-20",429,"16.45"
"2306204XX5","2023-06-20",454,"22.11"
"2306204XX6","2023-06-20",184,"132.12"
"2306204XX7","2023-06-20",667,"3.38"
"2306204XX8","2023-06-20",674,"78.71"
"2306204XX9","2023-06-20",420,"47.71"
"2306204X10","2023-06-20",677,"2.70"
"2306204X11","2023-06-20",669,"132.94"
"2306204X12","2023-06-20",69,"135.51"
"2306204X13","2023-06-20",683,"50.78"
"2306204X14","2023-06-20",93,"170.64"
"2306204X15","2023-06-20",207,"114.22"
"2306204X16","2023-06-20",338,"127.34"
"2306204X17","2023-06-20",49,"130.88"
"2306204X18","2023-06-20",731,"79.35"
"2306204X19","2023-06-20",73,"13.71"
"2306204X20","2023-06-20",701,"20.02"
"2306204X21","2023-06-20",627,"51.21"
"2306204X22","2023-06-20",69,"43.42"
"2306204X23","2023-06-20",211,"20.11"
"2306204X24","2023-06-20",768,"91.29"
"2306204X25","2023-06-20",502,"70.77"
"2306204X26","2023-06-20",153,"120.84"
"2306204X27","2023-06-20",160,"132.08"
"2306204X28","2023-06-20",99,"116.65"
"2306204X29","2023-06-20",552,"86.26"
"2306204X30","2023-06-20",471,"81.10"
"2306204X31","2023-06-20",409,"116.71"
"2306204X32","2023-06-20",167,"40.15"
"2306204X33","2023-06-20",34,"174.46"
"2306204X34","2023-06-20",754,"53.31"
"2306204X35","2023-06-20",458,"129.43"
"2306204X36","2023-06-20",133,"196.57"
"2306204X37","2023-06-20",281,"195.27"
"2306204X38","2023-06-20",286,"12.78"
"2306204X39","2023-06-20",703,"103.56"
"2306204X40","2023-06-20",689,"80.00"
"2306204X41","2023-06-20",247,"98.75"
"2306204X42","2023-06-20",277,"159.19"
"2306204X43","2023-06-20",53,"78.50"
"2306204X44","2023-06-20",244,"132.68"
"2306204X45","2023-06-20",168,"53.59"
"2306204X46","2023-06-20",325,"92.57"
"2306204X47","2023-06-20",65,"94.29"
"2306204X48","2023-06-20",190,"110.35"
"2306204X49","2023-06-20",280,"190.99"
"2306204X50","2023-06-20",652,"183.60"
"2306204X51","2023-06-20",573,"126.04"
"2306204X52","2023-06-20",432,"88.65"
"2306204X53","2023-06-20",343,"183.84"
"2306204X54","2023-06-20",306,"149.84"
"2306204X55","2023-06-20",34,"13.72"
"2306204X56","2023-06-20",606,"110.16"
"2306204X57","2023-06-20",583,"70.68"
"2306204X58","2023-06-20",565,"121.64"
"2306204X59","2023-06-20",655,"182.71"
"2306204X60","2023-06-20",570,"52.71"
"2306204X61","2023-06-20",293,"45.30"
"2306204X62","2023-06-20",285,"139.90"
"2306204X63","2023-06-20",572,"76.37"
"2306204X64","2023-06-20",410,"157.77"
"2306204X65","2023-06-20",531,"83.64"
"2306204X66","2023-06-20",131,"3.09"
"2306204X67","2023-06-20",625,"71.98"
"2306204X68","2023-06-20",259,"69.53"
"2306204X69","2023-06-20",244,"131.16"
"2306204X70","2023-06-20",95,"59.02"
"2306204X71","2023-06-20",258,"23.15"
"2306204X72","2023-06-20",48,"46.20"
"2306204X73","2023-06-20",152,"128.80"
"2306204X74","2023-06-20",500,"130.96"
"2306204X75","2023-06-20",57,"17.84"
"2306204X76","2023-06-20",393,"19.61"
"2306204X77","2023-06-20",708,"5.13"
"2306204X78","2023-06-20",228,"149.52"
"2306204X79","2023-06-20",737,"95.88"
"2306204X80","2023-06-20",160,"184.60"
"2306204X81","2023-06-20",13,"126.67"
"2306204X82","2023-06-20",132,"190.64"
"2306204X83","2023-06-20",673,"142.94"
"2306204X84","2023-06-20",76,"169.34"
"2306204X85","2023-06-20",550,"197.68"
"2306204X86","2023-06-20",437,"35.01"
"2306204X87","2023-06-20",305,"2.24"
"2306204X88","2023-06-20",321,"7.81"
"2306204X89","2023-06-20",235,"86.62"
"2306204X90","2023-06-20",454,"174.31"
"2306204X91","2023-06-20",568,"97.75"
"2306204X92","2023-06-20",602,"196.14"
"2306204X93","2023-06-20",230,"77.98"
"2306204X94","2023-06-20",507,"95.33"
"2306204X95","2023-06-20",353,"76.84"
"2306204X96","2023-06-20",137,"89.09"
"2306204X97","2023-06-20",397,"189.09"
"2306204X98","2023-06-20",628,"154.50"
"2306204X99","2023-06-20",285,"18.70"
"2306204100","2023-06-20",397,"9.82"
"2306204101","2023-06-20",32,"186.28"
"2306204102","2023-06-20",305,"16.95"
"2306204103","2023-06-20",700,"15.08"
"2306204104","2023-06-20",204,"187.73"
"2306204105","2023-06-20",264,"64.59"
"2306204106","2023-06-20",693,"112.72"
"2306204107","2023-06-20",407,"25.54"
"2306204108","2023-06-20",88,"27.44"
"2306204109","2023-06-20",42,"39.44"
"2306204110","2023-06-20",305,"27.28"
"2306204111","2023-06-20",152,"71.79"
"2306204112","2023-06-20",161,"34.14"
"2306204113","2023-06-20",572,"77.26"
"2306204114","2023-06-20",645,"82.05"
"2306204115","2023-06-20",605,"158.48"
"2306204116","2023-06-20",390,"7.56"
"2306204117","2023-06-20",156,"108.89"
"2306204118","2023-06-20",371,"165.54"
"2306204119","2023-06-20",242,"8.70"
"2306204120","2023-06-20",769,"178.43"
"2306204121","2023-06-20",509,"80.66"
"2306204122","2023-06-20",149,"20.70"
"2306214XX1","2023-06-21",630,"186.65"
"2306214XX2","2023-06-21",674,"181.25"
"2306214XX3","2023-06-21",768,"90.05"
"2306214XX4","2023-06-21",242,"153.46"
"2306214XX5","2023-06-21",378,"174.46"
"2306214XX6","2023-06-21",104,"114.18"
"2306214XX7","2023-06-21",209,"101.21"
"2306214XX8","2023-06-21",544,"165.39"
"2306214XX9","2023-06-21",169,"189.79"
"2306214X10","2023-06-21",20,"34.24"
"2306214X11","2023-06-21",245,"157.71"
"2306214X12","2023-06-21",629,"79.85"
"2306214X13","2023-06-21",45,"20.04"
"2306214X14","2023-06-21",309,"132.14"
"2306214X15","2023-06-21",416,"147.23"
"2306214X16","2023-06-21",39,"68.11"
"2306214X17","2023-06-21",391,"109.30"
"2306214X18","2023-06-21",740,"166.09"
"2306214X19","2023-06-21",106,"2.82"
"2306214X20","2023-06-21",64,"29.79"
"2306214X21","2023-06-21",275,"171.51"
"2306214X22","2023-06-21",159,"144.86"
"2306214X23","2023-06-21",582,"170.43"
"2306214X24","2023-06-21",280,"192.24"
"2306214X25","2023-06-21",61,"147.02"
"2306214X26","2023-06-21",751,"105.42"
"2306214X27","2023-06-21",464,"29.99"
"2306214X28","2023-06-21",337,"192.57"
"2306214X29","2023-06-21",420,"45.15"
"2306214X30","2023-06-21",553,"140.72"
"2306214X31","2023-06-21",353,"159.17"
"2306214X32","2023-06-21",195,"130.84"
"2306214X33","2023-06-21",84,"157.10"
"2306214X34","2023-06-21",387,"18.30"
"2306214X35","2023-06-21",266,"132.24"
"2306214X36","2023-06-21",471,"118.13"
"2306214X37","2023-06-21",741,"3.13"
"2306214X38","2023-06-21",759,"194.31"
"2306214X39","2023-06-21",106,"17.17"
"2306214X40","2023-06-21",241,"163.41"
"2306214X41","2023-06-21",592,"55.01"
"2306214X42","2023-06-21",379,"76.16"
"2306214X43","2023-06-21",22,"118.36"
"2306214X44","2023-06-21",632,"186.11"
"2306214X45","2023-06-21",298,"183.12"
"2306214X46","2023-06-21",368,"79.09"
"2306214X47","2023-06-21",718,"10.88"
"2306214X48","2023-06-21",711,"78.21"
"2306214X49","2023-06-21",743,"138.51"
"2306214X50","2023-06-21",429,"3.36"
