"id","date","customer_id","amount"
"2305165X68","2023-05-16",714,"8.09"
"2305165X69","2023-05-16",390,"34.48"
"2305165X70","2023-05-16",289,"20.81"
"2305165X71","2023-05-16",34,"29.07"
"2305165X72","2023-05-16",751,"6.31"
"2305165X73","2023-05-16",713,"4.01"
"2305165X74","2023-05-16",565,"4.47"
"2305165X75","2023-05-16",373,"45.80"
"2305165X76","2023-05-16",521,"39.34"
"2305165X77","2023-05-16",340,"38.23"
"2305165X78","2023-05-16",359,"7.55"
"2305165X79","2023-05-16",111,"23.01"
"2305165X80","2023-05-16",127,"8.33"
"2305165X81","2023-05-16",492,"7.53"
"2305165X82","2023-05-16",218,"39.04"
"2305165X83","2023-05-16",373,"12.33"
"2305165X84","2023-05-16",519,"44.72"
"2305165X85","2023-05-16",639,"19.29"
"2305165X86","2023-05-16",668,"26.06"
"2305165X87","2023-05-16",672,"17.62"
"2305165X88","2023-05-16",194,"49.55"
"2305165X89","2023-05-16",632,"2.50"
"2305165X90","2023-05-16",281,"6.72"
"2305165X91","2023-05-16",371,"7.62"
"2305165X92","2023-05-16",467,"14.27"
"2305165X93","2023-05-16",396,"4.36"
"2305165X94","2023-05-16",191,"47.93"
"2305165X95","2023-05-16",285,"44.01"
"2305165X96","2023-05-16",584,"6.20"
"2305165X97","2023-05-16",664,"2.43"
"2305165X98","2023-05-16",367,"5.84"
"2305165X99","2023-05-16",161,"10.59"
"2305165100","2023-05-16",102,"9.99"
"2305165101","2023-05-16",573,"10.09"
"2305165102","2023-05-16",199,"29.26"
"2305165103","2023-05-16",660,"37.23"
"2305165104","2023-05-16",361,"46.82"
"2305165105","2023-05-16",690,"47.46"
"2305165106","2023-05-16",128,"22.80"
"2305165107","2023-05-16",266,"29.28"
"2305165108","2023-05-16",168,"45.69"
"2305165109","2023-05-16",501,"8.71"
"2305165110","2023-05-16",199,"9.90"
"2305165111","2023-05-16",492,"29.35"
"2305165112","2023-05-16",731,"46.56"
"2305165113","2023-05-16",502,"47.71"
"2305165114","2023-05-16",373,"42.94"
"2305165115","2023-05-16",216,"28.46"
"2305165116","2023-05-16",688,"6.50"
"2305165117","2023-05-16",659,"30.26"
"2305165118","2023-05-16",644,"37.80"
"2305165119","2023-05-16",164,"46.18"
"2305165120","2023-05-16",389,"30.24"
"2305165121","2023-05-16",748,"47.28"
"2305165122","2023-05-16",590,"48.27"
"2305165123","2023-05-16",375,"23.90"
"2305165124","2023-05-16",554,"26.44"
"2305165125","2023-05-16",253,"42.48"
"2305165126","2023-05-16",735,"21.79"
"2305165127","2023-05-16",443,"27.56"
"2305165128","2023-05-16",207,"28.76"
"2305165129","2023-05-16",394,"32.68"
"2305165130","2023-05-16",625,"8.75"
"2305165131","2023-05-16",744,"17.49"
"2305165132","2023-05-16",287,"18.77"
"2305165133","2023-05-16",501,"36.14"
"2305165134","2023-05-16",652,"16.95"
"2305165135","2023-05-16",570,"2.99"
"2305165136","2023-05-16",78,"45.65"
"2305165137","2023-05-16",114,"9.20"
"2305165138","2023-05-16",438,"9.90"
"2305165139","2023-05-16",560,"15.46"
"2305165140","2023-05-16",411,"44.40"
"2305165141","2023-05-16",661,"47.60"
"2305165142","2023-05-16",402,"23.05"
"2305165143","2023-05-16",412,"45.99"
"2305165144","2023-05-16",72,"7.93"
"2305165145","2023-05-16",34,"39.48"
"2305165146","2023-05-16",295,"28.68"
"2305165147","2023-05-16",18,"8.06"
"2305165148","2023-05-16",369,"17.16"
"2305165149","2023-05-16",31,"46.29"
"2305165150","2023-05-16",664,"7.04"
"2305165151","2023-05-16",303,"44.36"
"2305165152","2023-05-16",411,"39.36"
"2305165153","2023-05-16",100,"5.37"
"2305165154","2023-05-16",195,"17.02"
"2305165155","2023-05-16",370,"48.93"
"2305165156","2023-05-16",534,"10.91"
"2305165157","2023-05-16",216,"4.61"
"2305165158","2023-05-16",317,"33.85"
"2305165159","2023-05-16",742,"39.10"
"2305165160","2023-05-16",681,"38.38"
"2305175XX1","2023-05-17",514,"4.31"
"2305175XX2","2023-05-17",180,"17.07"
"2305175XX3","2023-05-17",717,"20.29"
"2305175XX4","2023-05-17",302,"14.13"
"2305175XX5","2023-05-17",165,"45.29"
"2305175XX6","2023-05-17",765,"27.89"
"2305175XX7","2023-05-17",231,"23.41"
"2305175XX8","2023-05-17",394,"35.94"
"2305175XX9","2023-05-17",299,"48.54"
"2305175X10","2023-05-17",715,"25.16"
"2305175X11","2023-05-17",519,"24.16"
"2305175X12","2023-05-17",465,"43.43"
"2305175X13","2023-05-17",725,"47.17"
"2305175X14","2023-05-17",28,"37.03"
"2305175X15","2023-05-17",362,"32.12"
"2305175X16","2023-05-17",724,"28.93"
"2305175X17","2023-05-17",760,"7.13"
"2305175X18","2023-05-17",596,"20.28"
"2305175X19","2023-05-17",477,"14.01"
"2305175X20","2023-05-17",85,"35.75"
"2305175X21","2023-05-17",262,"3.47"
"2305175X22","2023-05-17",325,"46.06"
"2305175X23","2023-05-17",352,"31.69"
"2305175X24","2023-05-17",211,"33.94"
"2305175X25","2023-05-17",685,"19.19"
"2305175X26","2023-05-17",749,"10.13"
"2305175X27","2023-05-17",771,"8.61"
"2305175X28","2023-05-17",589,"13.94"
"2305175X29","2023-05-17",241,"33.32"
"2305175X30","2023-05-17",706,"26.50"
"2305175X31","2023-05-17",633,"35.52"
"2305175X32","2023-05-17",257,"39.98"
"2305175X33","2023-05-17",405,"5.35"
"2305175X34","2023-05-17",442,"28.22"
"2305175X35","2023-05-17",13,"27.41"
"2305175X36","2023-05-17",289,"32.15"
"2305175X37","2023-05-17",197,"26.25"
"2305175X38","2023-05-17",109,"6.39"
"2305175X39","2023-05-17",47,"11.39"
"2305175X40","2023-05-17",699,"4.43"
"2305175X41","2023-05-17",584,"25.38"
"2305175X42","2023-05-17",168,"22.62"
"2305175X43","2023-05-17",12,"43.29"
"2305175X44","2023-05-17",663,"42.43"
"2305175X45","2023-05-17",92,"32.81"
"2305175X46","2023-05-17",467,"31.94"
"2305175X47","2023-05-17",650,"17.18"
"2305175X48","2023-05-17",205,"6.55"
"2305175X49","2023-05-17",213,"15.74"
"2305175X50","2023-05-17",175,"49.19"
"2305175X51","2023-05-17",126,"28.04"
"2305175X52","2023-05-17",493,"29.06"
"2305175X53","2023-05-17",593,"21.10"
"2305175X54","2023-05-17",255,"43.15"
"2305175X55","2023-05-17",768,"32.68"
"2305175X56","2023-05-17",296,"47.97"
"2305175X57","2023-05-17",521,"30.56"
"2305175X58","2023-05-17",523,"40.58"
"2305175X59","2023-05-17",437,"48.30"
"2305175X60","2023-05-17",607,"34.09"
"2305175X61","2023-05-17",555,"48.78"
"2305175X62","2023-05-17",717,"35.64"
"2305175X63","2023-05-17",61,"33.43"
"2305175X64","2023-05-17",285,"13.72"
"2305175X65","2023-05-17",647,"14.87"
"2305175X66","2023-05-17",630,"15.00"
"2305175X67","2023-05-17",594,"22.54"
"2305175X68","2023-05-17",344,"13.84"
"2305175X69","2023-05-17",443,"34.11"
"2305175X70","2023-05-17",40,"23.80"
"2305175X71","2023-05-17",697,"25.59"
"2305175X72","2023-05-17",761,"21.70"
"2305175X73","2023-05-17",268,"3.81"
"2305175X74","2023-05-17",58,"11.40"
"2305175X75","2023-05-17",361,"33.94"
"2305175X76","2023-05-17",616,"49.30"
"2305175X77","2023-05-17",342,"18.91"
"2305175X78","2023-05-17",240,"4.73"
"2305175X79","2023-05-17",413,"12.43"
"2305175X80","2023-05-17",658,"28.67"
"2305175X81","2023-05-17",640,"36.40"
"2305175X82","2023-05-17",752,"40.85"
"2305175X83","2023-05-17",716,"33.37"
"2305175X84","2023-05-17",43,"28.19"
"2305175X85","2023-05-17",220,"16.85"
"2305175X86","2023-05-17",756,"38.70"
"2305175X87","2023-05-17",147,"15.42"
"2305175X88","2023-05-17",422,"36.55"
"2305175X89","2023-05-17",487,"4.90"
"2305175X90","2023-05-17",56,"11.15"
"2305175X91","2023-05-17",538,"28.75"
"2305175X92","2023-05-17",26,"49.31"
"2305175X93","2023-05-17",411,"27.43"
"2305175X94","2023-05-17",557,"36.16"
"2305175X95","2023-05-17",534,"29.70"
"2305175X96","2023-05-17",126,"21.04"
"2305175X97","2023-05-17",51,"48.84"
"2305175X98","2023-05-17",349,"16.10"
"2305175X99","2023-05-17",430,"39.86"
"2305175100","2023-05-17",242,"26.72"
"2305175101","2023-05-17",74,"18.88"
"2305175102","2023-05-17",727,"42.79"
"2305175103","2023-05-17",68,"48.94"
"2305175104","2023-05-17",178,"17.89"
"2305175105","2023-05-17",51,"37.86"
"2305175106","2023-05-17",175,"29.52"
"2305175107","2023-05-17",384,"41.73"
"2305175108","2023-05-17",387,"17.56"
"2305175109","2023-05-17",489,"38.41"
"2305175110","2023-05-17",765,"38.57"
"2305175111","2023-05-17",628,"8.67"
"2305175112","2023-05-17",441,"13.59"
"2305175113","2023-05-17",11,"5.83"
"2305175114","2023-05-17",292,"7.18"
"2305175115","2023-05-17",100,"44.12"
"2305175116","2023-05-17",719,"18.38"
"2305175117","2023-05-17",685,"17.66"
"2305175118","2023-05-17",196,"2.58"
"2305175119","2023-05-17",445,"15.34"
"2305175120","2023-05-17",106,"26.68"
"2305175121","2023-05-17",187,"11.60"
"2305175122","2023-05-17",15,"42.35"
"2305175123","2023-05-17",89,"42.91"
"2305175124","2023-05-17",684,"5.43"
"2305175125","2023-05-17",396,"36.60"
"2305175126","2023-05-17",726,"29.58"
"2305175127","2023-05-17",460,"11.54"
"2305175128","2023-05-17",561,"18.00"
"2305175129","2023-05-17",771,"39.53"
"2305175130","2023-05-17",284,"37.83"
"2305175131","2023-05-17",546,"3.42"
"2305175132","2023-05-17",59,"14.36"
"2305175133","2023-05-17",663,"39.76"
"2305175134","2023-05-17",235,"13.38"
"2305175135","2023-05-17",739,"3.05"
"2305175136","2023-05-17",210,"30.39"
"2305175137","2023-05-17",457,"22.54"
"2305175138","2023-05-17",377,"27.88"
"2305175139","2023-05-17",715,"42.89"
"2305175140","2023-05-17",334,"36.12"
"2305175141","2023-05-17",514,"43.45"
"2305175142","2023-05-17",210,"15.85"
"2305175143","2023-05-17",672,"19.53"
"2305175144","2023-05-17",29,"37.84"
"2305175145","2023-05-17",213,"28.06"
"2305175146","2023-05-17",351,"31.13"
"2305175147","2023-05-17",680,"9.73"
"2305175148","2023-05-17",674,"15.35"
"2305175149","2023-05-17",26,"24.53"
"2305175150","2023-05-17",681,"6.44"
"2305175151","2023-05-17",41,"48.36"
"2305175152","2023-05-17",324,"26.34"
"2305175153","2023-05-17",359,"5.10"
"2305175154","2023-05-17",299,"12.99"
"2305175155","2023-05-17",435,"14.83"
"2305175156","2023-05-17",367,"9.25"
"2305175157","2023-05-17",750,"4.81"
"2305175158","2023-05-17",611,"10.51"
"2305175159","2023-05-17",372,"28.45"
"2305175160","2023-05-17",391,"18.29"
"2305175161","2023-05-17",262,"7.28"
"2305175162","2023-05-17",444,"2.21"
"2305175163","2023-05-17",217,"39.08"
"2305175164","2023-05-17",393,"7.35"
"2305175165","2023-05-17",665,"42.29"
"2305175166","2023-05-17",383,"19.82"
"2305175167","2023-05-17",593,"6.98"
"2305175168","2023-05-17",331,"6.14"
"2305175169","2023-05-17",290,"48.15"
"2305185XX1","2023-05-18",532,"29.28"
"2305185XX2","2023-05-18",452,"25.36"
"2305185XX3","2023-05-18",172,"27.19"
"2305185XX4","2023-05-18",759,"2.30"
"2305185XX5","2023-05-18",645,"46.93"
"2305185XX6","2023-05-18",622,"41.27"
"2305185XX7","2023-05-18",676,"9.17"
"2305185XX8","2023-05-18",395,"9.49"
"2305185XX9","2023-05-18",480,"7.32"
"2305185X10","2023-05-18",634,"8.22"
"2305185X11","2023-05-18",110,"16.40"
"2305185X12","2023-05-18",336,"39.16"
"2305185X13","2023-05-18",85,"19.38"
"2305185X14","2023-05-18",447,"30.68"
"2305185X15","2023-05-18",566,"21.49"
"2305185X16","2023-05-18",496,"5.17"
"2305185X17","2023-05-18",734,"19.98"
"2305185X18","2023-05-18",731,"44.76"
"2305185X19","2023-05-18",146,"22.09"
"2305185X20","2023-05-18",155,"15.48"
"2305185X21","2023-05-18",157,"34.93"
"2305185X22","2023-05-18",521,"5.37"
"2305185X23","2023-05-18",479,"25.93"
"2305185X24","2023-05-18",102,"39.61"
"2305185X25","2023-05-18",213,"43.16"
"2305185X26","2023-05-18",641,"39.70"
"2305185X27","2023-05-18",176,"40.47"
"2305185X28","2023-05-18",268,"25.86"
"2305185X29","2023-05-18",267,"22.01"
"2305185X30","2023-05-18",141,"2.52"
"2305185X31","2023-05-18",502,"22.70"
"2305185X32","2023-05-18",220,"21.47"
"2305185X33","2023-05-18",629,"5.46"
"2305185X34","2023-05-18",682,"32.07"
"2305185X35","2023-05-18",438,"24.23"
"2305185X36","2023-05-18",24,"5.39"
"2305185X37","2023-05-18",255,"5.78"
"2305185X38","2023-05-18",592,"37.48"
"2305185X39","2023-05-18",465,"7.86"
"2305185X40","2023-05-18",249,"16.49"
"2305185X41","2023-05-18",257,"34.15"
"2305185X42","2023-05-18",177,"8.60"
"2305185X43","2023-05-18",307,"21.04"
"2305185X44","2023-05-18",409,"9.77"
"2305185X45","2023-05-18",179,"16.12"
"2305185X46","2023-05-18",167,"14.61"
"2305185X47","2023-05-18",326,"3.22"
"2305185X48","2023-05-18",237,"31.72"
"2305185X49","2023-05-18",658,"11.35"
"2305185X50","2023-05-18",41,"21.79"
"2305185X51","2023-05-18",745,"8.36"
"2305185X52","2023-05-18",77,"13.55"
"2305185X53","2023-05-18",472,"26.04"
"2305185X54","2023-05-18",522,"42.76"
"2305185X55","2023-05-18",243,"9.16"
"2305185X56","2023-05-18",772,"44.96"
"2305185X57","2023-05-18",241,"5.30"
"2305185X58","2023-05-18",315,"15.95"
"2305185X59","2023-05-18",767,"31.13"
"2305185X60","2023-05-18",414,"16.28"
"2305185X61","2023-05-18",507,"32.87"
"2305185X62","2023-05-18",527,"43.43"
"2305185X63","2023-05-18",643,"30.75"
"2305185X64","2023-05-18",633,"12.05"
"2305185X65","2023-05-18",773,"39.88"
"2305185X66","2023-05-18",149,"7.83"
"2305185X67","2023-05-18",463,"29.54"
"2305185X68","2023-05-18",764,"32.97"
"2305185X69","2023-05-18",48,"46.81"
"2305185X70","2023-05-18",573,"21.92"
"2305185X71","2023-05-18",568,"23.92"
"2305185X72","2023-05-18",4,"13.99"
"2305185X73","2023-05-18",263,"2.04"
"2305185X74","2023-05-18",117,"3.67"
"2305185X75","2023-05-18",611,"20.65"
"2305185X76","2023-05-18",438,"14.05"
"2305185X77","2023-05-18",21,"46.93"
"2305185X78","2023-05-18",569,"30.97"
"2305185X79","2023-05-18",178,"4.23"
"2305185X80","2023-05-18",244,"28.15"
"2305185X81","2023-05-18",743,"33.42"
"2305185X82","2023-05-18",347,"16.57"
"2305185X83","2023-05-18",305,"5.72"
"2305185X84","2023-05-18",761,"41.34"
"2305185X85","2023-05-18",768,"9.08"
"2305185X86","2023-05-18",302,"35.16"
"2305185X87","2023-05-18",740,"46.34"
"2305185X88","2023-05-18",343,"9.64"
"2305185X89","2023-05-18",634,"37.45"
"2305185X90","2023-05-18",128,"43.99"
"2305185X91","2023-05-18",177,"22.04"
"2305185X92","2023-05-18",460,"49.64"
"2305185X93","2023-05-18",440,"40.06"
"2305185X94","2023-05-18",201,"24.38"
"2305185X95","2023-05-18",285,"13.30"
"2305185X96","2023-05-18",495,"10.54"
"2305185X97","2023-05-18",617,"30.09"
"2305185X98","2023-05-18",500,"19.41"
"2305185X99","2023-05-18",73,"22.15"
"2305185100","2023-05-18",373,"6.46"
"2305185101","2023-05-18",35,"16.18"
"2305185102","2023-05-18",340,"5.78"
"2305185103","2023-05-18",707,"26.01"
"2305185104","2023-05-18",769,"6.56"
"2305185105","2023-05-18",414,"18.67"
"2305185106","2023-05-18",154,"26.46"
"2305185107","2023-05-18",320,"31.66"
"2305185108","2023-05-18",231,"25.69"
"2305185109","2023-05-18",404,"10.70"
"2305185110","2023-05-18",516,"9.46"
"2305185111","2023-05-18",382,"3.36"
"2305185112","2023-05-18",546,"15.35"
"2305185113","2023-05-18",631,"11.31"
"2305185114","2023-05-18",12,"41.98"
"2305185115","2023-05-18",170,"18.05"
"2305185116","2023-05-18",425,"34.21"
"2305185117","2023-05-18",426,"19.62"
"2305185118","2023-05-18",309,"6.64"
"2305185119","2023-05-18",460,"38.45"
"2305185120","2023-05-18",423,"42.92"
"2305185121","2023-05-18",200,"24.01"
"2305185122","2023-05-18",341,"41.58"
"2305185123","2023-05-18",488,"2.27"
"2305185124","2023-05-18",480,"27.60"
"2305185125","2023-05-18",358,"49.08"
"2305185126","2023-05-18",543,"33.70"
"2305185127","2023-05-18",458,"8.34"
"2305185128","2023-05-18",387,"31.85"
"2305185129","2023-05-18",771,"15.33"
"2305185130","2023-05-18",530,"17.38"
"2305185131","2023-05-18",177,"41.23"
"2305185132","2023-05-18",720,"27.42"
"2305185133","2023-05-18",236,"23.34"
"2305185134","2023-05-18",712,"49.25"
"2305185135","2023-05-18",398,"48.62"
"2305185136","2023-05-18",614,"9.11"
"2305185137","2023-05-18",188,"33.97"
"2305185138","2023-05-18",198,"5.95"
"2305185139","2023-05-18",263,"14.20"
"2305185140","2023-05-18",22,"21.04"
"2305185141","2023-05-18",712,"9.76"
"2305185142","2023-05-18",31,"33.94"
"2305185143","2023-05-18",321,"32.85"
"2305185144","2023-05-18",44,"13.35"
"2305185145","2023-05-18",704,"44.05"
"2305185146","2023-05-18",494,"18.65"
"2305185147","2023-05-18",694,"20.62"
"2305185148","2023-05-18",691,"42.65"
"2305185149","2023-05-18",600,"13.91"
"2305185150","2023-05-18",139,"35.98"
"2305185151","2023-05-18",130,"2.11"
"2305185152","2023-05-18",268,"5.89"
"2305195XX1","2023-05-19",562,"8.85"
"2305195XX2","2023-05-19",379,"44.55"
"2305195XX3","2023-05-19",320,"37.06"
"2305195XX4","2023-05-19",459,"29.78"
"2305195XX5","2023-05-19",308,"27.53"
"2305195XX6","2023-05-19",444,"31.37"
"2305195XX7","2023-05-19",21,"11.37"
"2305195XX8","2023-05-19",689,"29.01"
"2305195XX9","2023-05-19",414,"12.12"
"2305195X10","2023-05-19",168,"45.71"
"2305195X11","2023-05-19",418,"17.94"
"2305195X12","2023-05-19",300,"9.04"
"2305195X13","2023-05-19",326,"8.86"
"2305195X14","2023-05-19",355,"25.81"
"2305195X15","2023-05-19",638,"16.62"
"2305195X16","2023-05-19",527,"36.27"
"2305195X17","2023-05-19",311,"47.68"
"2305195X18","2023-05-19",156,"36.42"
"2305195X19","2023-05-19",53,"29.88"
"2305195X20","2023-05-19",720,"17.66"
"2305195X21","2023-05-19",274,"35.56"
"2305195X22","2023-05-19",324,"21.92"
"2305195X23","2023-05-19",473,"48.88"
"2305195X24","2023-05-19",237,"46.78"
"2305195X25","2023-05-19",393,"46.64"
"2305195X26","2023-05-19",140,"12.98"
"2305195X27","2023-05-19",340,"7.95"
"2305195X28","2023-05-19",23,"18.14"
"2305195X29","2023-05-19",184,"27.16"
"2305195X30","2023-05-19",719,"16.40"
"2305195X31","2023-05-19",179,"7.97"
"2305195X32","2023-05-19",103,"12.14"
"2305195X33","2023-05-19",723,"41.08"
"2305195X34","2023-05-19",753,"19.82"
"2305195X35","2023-05-19",287,"31.98"
"2305195X36","2023-05-19",61,"13.50"
"2305195X37","2023-05-19",48,"31.51"
"2305195X38","2023-05-19",91,"21.72"
"2305195X39","2023-05-19",287,"30.26"
"2305195X40","2023-05-19",102,"18.48"
"2305195X41","2023-05-19",89,"36.73"
"2305195X42","2023-05-19",700,"24.99"
"2305195X43","2023-05-19",148,"2.36"
"2305195X44","2023-05-19",19,"43.90"
"2305195X45","2023-05-19",146,"18.60"
"2305195X46","2023-05-19",28,"47.83"
"2305195X47","2023-05-19",597,"21.04"
"2305195X48","2023-05-19",107,"6.29"
"2305195X49","2023-05-19",629,"29.78"
"2305195X50","2023-05-19",147,"37.67"
"2305195X51","2023-05-19",225,"48.00"
"2305195X52","2023-05-19",436,"40.56"
"2305195X53","2023-05-19",623,"47.47"
"2305195X54","2023-05-19",710,"27.95"
"2305195X55","2023-05-19",539,"19.99"
"2305195X56","2023-05-19",99,"49.18"
"2305195X57","2023-05-19",243,"46.32"
"2305195X58","2023-05-19",143,"16.70"
"2305195X59","2023-05-19",211,"14.77"
"2305195X60","2023-05-19",87,"17.08"
"2305195X61","2023-05-19",369,"35.58"
"2305195X62","2023-05-19",670,"34.31"
"2305195X63","2023-05-19",23,"35.36"
"2305195X64","2023-05-19",729,"34.24"
"2305195X65","2023-05-19",434,"27.90"
"2305195X66","2023-05-19",588,"35.88"
"2305195X67","2023-05-19",158,"47.09"
"2305195X68","2023-05-19",147,"31.81"
"2305195X69","2023-05-19",117,"17.30"
"2305195X70","2023-05-19",322,"45.79"
"2305195X71","2023-05-19",323,"3.08"
"2305195X72","2023-05-19",312,"8.58"
"2305195X73","2023-05-19",13,"38.36"
"2305195X74","2023-05-19",578,"29.50"
"2305195X75","2023-05-19",679,"48.13"
"2305195X76","2023-05-19",268,"18.62"
"2305195X77","2023-05-19",54,"8.35"
"2305195X78","2023-05-19",214,"28.17"
"2305195X79","2023-05-19",208,"31.07"
"2305195X80","2023-05-19",686,"43.47"
"2305195X81","2023-05-19",690,"48.26"
"2305195X82","2023-05-19",525,"49.30"
"2305195X83","2023-05-19",187,"40.38"
"2305195X84","2023-05-19",520,"24.37"
"2305195X85","2023-05-19",507,"39.93"
"2305195X86","2023-05-19",599,"36.71"
"2305195X87","2023-05-19",353,"7.84"
"2305195X88","2023-05-19",487,"15.01"
"2305195X89","2023-05-19",301,"34.82"
"2305195X90","2023-05-19",470,"45.02"
"2305195X91","2023-05-19",262,"27.36"
"2305195X92","2023-05-19",366,"15.30"
"2305195X93","2023-05-19",403,"48.50"
"2305195X94","2023-05-19",552,"10.80"
"2305195X95","2023-05-19",349,"46.85"
"2305195X96","2023-05-19",704,"26.35"
"2305195X97","2023-05-19",153,"28.94"
"2305195X98","2023-05-19",718,"27.38"
"2305195X99","2023-05-19",639,"8.40"
"2305195100","2023-05-19",576,"30.18"
"2305195101","2023-05-19",203,"47.85"
"2305195102","2023-05-19",767,"38.62"
"2305195103","2023-05-19",743,"35.42"
"2305195104","2023-05-19",292,"43.25"
"2305195105","2023-05-19",468,"2.07"
"2305195106","2023-05-19",437,"42.06"
