"id","date","customer_id","amount"
"2310053X22","2023-10-05",289,"90.19"
"2310053X23","2023-10-05",122,"78.50"
"2310053X24","2023-10-05",117,"219.67"
"2310053X25","2023-10-05",65,"180.25"
"2310063XX1","2023-10-06",25,"69.28"
"2310063XX2","2023-10-06",254,"241.94"
"2310063XX3","2023-10-06",288,"84.96"
"2310063XX4","2023-10-06",476,"225.41"
"2310063XX5","2023-10-06",275,"247.46"
"2310063XX6","2023-10-06",58,"172.67"
"2310063XX7","2023-10-06",257,"177.01"
"2310063XX8","2023-10-06",706,"274.02"
"2310063XX9","2023-10-06",231,"99.84"
"2310063X10","2023-10-06",629,"138.79"
"2310063X11","2023-10-06",11,"247.49"
"2310063X12","2023-10-06",180,"52.36"
"2310063X13","2023-10-06",286,"89.47"
"2310063X14","2023-10-06",687,"280.81"
"2310063X15","2023-10-06",729,"78.30"
"2310063X16","2023-10-06",750,"277.28"
"2310063X17","2023-10-06",304,"96.99"
"2310063X18","2023-10-06",564,"131.72"
"2310063X19","2023-10-06",331,"132.82"
"2310063X20","2023-10-06",311,"177.15"
"2310063X21","2023-10-06",207,"228.01"
"2310073XX1","2023-10-07",179,"115.43"
"2310073XX2","2023-10-07",618,"185.00"
"2310073XX3","2023-10-07",713,"178.24"
"2310073XX4","2023-10-07",553,"111.83"
"2310073XX5","2023-10-07",254,"108.91"
"2310073XX6","2023-10-07",17,"119.30"
"2310073XX7","2023-10-07",729,"218.43"
"2310073XX8","2023-10-07",345,"219.55"
"2310073XX9","2023-10-07",173,"91.55"
"2310073X10","2023-10-07",715,"232.11"
"2310073X11","2023-10-07",759,"177.02"
"2310073X12","2023-10-07",245,"209.13"
"2310073X13","2023-10-07",294,"141.82"
"2310073X14","2023-10-07",475,"87.27"
"2310073X15","2023-10-07",403,"279.72"
"2310073X16","2023-10-07",769,"171.59"
"2310073X17","2023-10-07",102,"194.98"
"2310073X18","2023-10-07",115,"118.09"
"2310073X19","2023-10-07",496,"93.11"
"2310073X20","2023-10-07",394,"55.19"
"2310073X21","2023-10-07",380,"232.83"
"2310073X22","2023-10-07",107,"168.44"
"2310073X23","2023-10-07",337,"172.26"
"2310073X24","2023-10-07",720,"115.28"
"2310073X25","2023-10-07",335,"234.03"
"2310073X26","2023-10-07",740,"210.19"
"2310073X27","2023-10-07",305,"140.73"
"2310073X28","2023-10-07",432,"34.90"
"2310073X29","2023-10-07",415,"160.86"
"2310073X30","2023-10-07",596,"212.33"
"2310073X31","2023-10-07",125,"287.83"
"2310073X32","2023-10-07",255,"83.39"
"2310073X33","2023-10-07",175,"268.27"
"2310073X34","2023-10-07",768,"256.00"
"2310083XX1","2023-10-08",218,"128.50"
"2310083XX2","2023-10-08",590,"43.82"
"2310083XX3","2023-10-08",408,"49.61"
"2310083XX4","2023-10-08",637,"169.45"
"2310083XX5","2023-10-08",610,"179.99"
"2310083XX6","2023-10-08",473,"95.69"
"2310083XX7","2023-10-08",257,"48.34"
"2310083XX8","2023-10-08",562,"228.65"
"2310083XX9","2023-10-08",358,"38.48"
"2310083X10","2023-10-08",520,"284.02"
"2310083X11","2023-10-08",76,"283.36"
"2310083X12","2023-10-08",124,"93.88"
"2310083X13","2023-10-08",88,"128.64"
"2310083X14","2023-10-08",476,"235.19"
"2310083X15","2023-10-08",174,"159.06"
"2310083X16","2023-10-08",663,"42.94"
"2310083X17","2023-10-08",766,"175.73"
"2310083X18","2023-10-08",184,"139.04"
"2310083X19","2023-10-08",558,"108.93"
"2310083X20","2023-10-08",622,"31.49"
"2310083X21","2023-10-08",396,"184.57"
"2310083X22","2023-10-08",174,"43.67"
"2310083X23","2023-10-08",611,"181.49"
"2310083X24","2023-10-08",538,"73.38"
"2310083X25","2023-10-08",518,"188.46"
"2310093XX1","2023-10-09",460,"64.46"
"2310093XX2","2023-10-09",70,"177.39"
"2310093XX3","2023-10-09",555,"185.62"
"2310093XX4","2023-10-09",431,"251.17"
"2310093XX5","2023-10-09",224,"98.49"
"2310093XX6","2023-10-09",460,"68.08"
"2310093XX7","2023-10-09",62,"61.46"
"2310093XX8","2023-10-09",705,"104.28"
"2310093XX9","2023-10-09",759,"272.82"
"2310093X10","2023-10-09",534,"106.70"
"2310093X11","2023-10-09",272,"242.68"
"2310093X12","2023-10-09",600,"45.31"
"2310093X13","2023-10-09",680,"92.81"
"2310093X14","2023-10-09",644,"268.79"
"2310093X15","2023-10-09",258,"67.98"
"2310093X16","2023-10-09",158,"240.57"
"2310093X17","2023-10-09",666,"144.79"
"2310093X18","2023-10-09",503,"98.12"
"2310093X19","2023-10-09",47,"117.64"
"2310093X20","2023-10-09",111,"255.81"
"2310093X21","2023-10-09",638,"284.37"
"2310103XX1","2023-10-10",663,"220.01"
"2310103XX2","2023-10-10",334,"114.36"
"2310103XX3","2023-10-10",562,"256.19"
"2310103XX4","2023-10-10",34,"83.39"
"2310103XX5","2023-10-10",563,"71.08"
"2310103XX6","2023-10-10",619,"294.55"
"2310103XX7","2023-10-10",381,"37.69"
"2310103XX8","2023-10-10",35,"149.16"
"2310103XX9","2023-10-10",433,"233.09"
"2310103X10","2023-10-10",736,"279.77"
"2310103X11","2023-10-10",198,"268.71"
"2310103X12","2023-10-10",473,"106.06"
"2310103X13","2023-10-10",748,"169.81"
"2310103X14","2023-10-10",267,"104.71"
"2310103X15","2023-10-10",507,"161.19"
"2310103X16","2023-10-10",196,"33.83"
"2310103X17","2023-10-10",195,"121.74"
"2310103X18","2023-10-10",769,"51.02"
"2310103X19","2023-10-10",423,"172.19"
"2310103X20","2023-10-10",144,"213.04"
"2310103X21","2023-10-10",293,"130.36"
"2310103X22","2023-10-10",325,"78.85"
"2310103X23","2023-10-10",626,"271.24"
"2310103X24","2023-10-10",322,"102.69"
"2310103X25","2023-10-10",408,"61.41"
"2310103X26","2023-10-10",330,"167.01"
"2310113XX1","2023-10-11",30,"82.72"
"2310113XX2","2023-10-11",312,"108.42"
"2310113XX3","2023-10-11",11,"175.54"
"2310113XX4","2023-10-11",176,"167.50"
"2310113XX5","2023-10-11",354,"140.53"
"2310113XX6","2023-10-11",105,"213.25"
"2310113XX7","2023-10-11",458,"39.36"
"2310113XX8","2023-10-11",619,"145.47"
"2310113XX9","2023-10-11",316,"129.68"
"2310113X10","2023-10-11",139,"281.67"
"2310113X11","2023-10-11",663,"112.08"
"2310113X12","2023-10-11",357,"96.57"
"2310113X13","2023-10-11",58,"124.78"
"2310113X14","2023-10-11",468,"156.66"
"2310113X15","2023-10-11",687,"106.90"
"2310113X16","2023-10-11",191,"221.09"
"2310113X17","2023-10-11",711,"220.10"
"2310113X18","2023-10-11",345,"251.10"
"2310113X19","2023-10-11",337,"271.47"
"2310113X20","2023-10-11",521,"44.88"
"2310113X21","2023-10-11",64,"212.81"
"2310113X22","2023-10-11",534,"179.20"
"2310113X23","2023-10-11",410,"77.72"
"2310113X24","2023-10-11",60,"166.25"
"2310113X25","2023-10-11",669,"39.31"
"2310113X26","2023-10-11",750,"251.18"
"2310113X27","2023-10-11",719,"272.10"
"2310113X28","2023-10-11",449,"49.14"
"2310113X29","2023-10-11",113,"169.68"
"2310113X30","2023-10-11",469,"171.51"
"2310113X31","2023-10-11",16,"272.13"
"2310123XX1","2023-10-12",458,"120.67"
"2310123XX2","2023-10-12",496,"290.02"
"2310123XX3","2023-10-12",498,"283.22"
"2310123XX4","2023-10-12",498,"61.33"
"2310123XX5","2023-10-12",476,"32.71"
"2310123XX6","2023-10-12",412,"209.19"
"2310123XX7","2023-10-12",494,"33.67"
"2310123XX8","2023-10-12",688,"252.79"
"2310123XX9","2023-10-12",116,"278.52"
"2310123X10","2023-10-12",316,"172.95"
"2310123X11","2023-10-12",218,"260.42"
"2310123X12","2023-10-12",575,"218.16"
"2310123X13","2023-10-12",710,"161.73"
"2310123X14","2023-10-12",305,"73.44"
"2310123X15","2023-10-12",684,"123.40"
"2310123X16","2023-10-12",751,"215.13"
"2310123X17","2023-10-12",468,"128.73"
"2310123X18","2023-10-12",318,"57.05"
"2310123X19","2023-10-12",613,"260.49"
"2310123X20","2023-10-12",564,"229.39"
"2310123X21","2023-10-12",292,"238.35"
"2310123X22","2023-10-12",109,"155.03"
"2310123X23","2023-10-12",605,"274.03"
"2310123X24","2023-10-12",204,"62.11"
"2310123X25","2023-10-12",225,"67.06"
"2310123X26","2023-10-12",408,"286.98"
"2310133XX1","2023-10-13",377,"280.17"
"2310133XX2","2023-10-13",423,"189.70"
"2310133XX3","2023-10-13",747,"36.56"
"2310133XX4","2023-10-13",382,"148.84"
"2310133XX5","2023-10-13",469,"220.10"
"2310133XX6","2023-10-13",449,"194.70"
"2310133XX7","2023-10-13",349,"181.16"
"2310133XX8","2023-10-13",64,"38.50"
"2310133XX9","2023-10-13",139,"232.60"
"2310133X10","2023-10-13",442,"94.11"
"2310133X11","2023-10-13",28,"245.08"
"2310133X12","2023-10-13",190,"224.68"
"2310133X13","2023-10-13",606,"254.49"
"2310133X14","2023-10-13",395,"214.51"
"2310133X15","2023-10-13",207,"265.53"
"2310133X16","2023-10-13",318,"159.28"
"2310133X17","2023-10-13",158,"109.52"
"2310133X18","2023-10-13",362,"82.45"
"2310133X19","2023-10-13",362,"206.88"
"2310133X20","2023-10-13",324,"169.02"
"2310133X21","2023-10-13",599,"46.30"
"2310133X22","2023-10-13",9,"247.71"
"2310133X23","2023-10-13",179,"51.69"
"2310133X24","2023-10-13",191,"221.82"
"2310133X25","2023-10-13",383,"87.08"
"2310133X26","2023-10-13",34,"75.85"
"2310143XX1","2023-10-14",492,"88.68"
"2310143XX2","2023-10-14",124,"148.68"
"2310143XX3","2023-10-14",688,"130.48"
"2310143XX4","2023-10-14",189,"143.24"
"2310143XX5","2023-10-14",669,"154.63"
"2310143XX6","2023-10-14",62,"142.51"
"2310143XX7","2023-10-14",367,"209.09"
"2310143XX8","2023-10-14",88,"224.65"
"2310143XX9","2023-10-14",219,"158.71"
"2310143X10","2023-10-14",561,"182.67"
"2310143X11","2023-10-14",87,"293.36"
"2310143X12","2023-10-14",713,"169.47"
"2310143X13","2023-10-14",760,"52.71"
"2310143X14","2023-10-14",719,"85.85"
"2310143X15","2023-10-14",644,"213.08"
"2310143X16","2023-10-14",144,"184.58"
"2310143X17","2023-10-14",202,"71.70"
"2310143X18","2023-10-14",76,"259.77"
"2310143X19","2023-10-14",507,"152.50"
"2310143X20","2023-10-14",201,"197.50"
"2310143X21","2023-10-14",171,"71.96"
"2310143X22","2023-10-14",636,"126.49"
"2310143X23","2023-10-14",357,"228.68"
"2310143X24","2023-10-14",32,"72.69"
"2310143X25","2023-10-14",590,"228.31"
"2310143X26","2023-10-14",550,"236.93"
"2310143X27","2023-10-14",425,"59.42"
"2310153XX1","2023-10-15",672,"88.27"
"2310153XX2","2023-10-15",645,"161.53"
"2310153XX3","2023-10-15",356,"143.60"
"2310153XX4","2023-10-15",264,"37.85"
"2310153XX5","2023-10-15",763,"219.44"
"2310153XX6","2023-10-15",684,"97.16"
"2310153XX7","2023-10-15",656,"276.79"
"2310153XX8","2023-10-15",566,"138.15"
"2310153XX9","2023-10-15",467,"207.14"
"2310153X10","2023-10-15",666,"252.77"
"2310153X11","2023-10-15",241,"83.57"
"2310153X12","2023-10-15",773,"221.95"
"2310153X13","2023-10-15",294,"299.74"
"2310153X14","2023-10-15",703,"222.65"
"2310153X15","2023-10-15",683,"106.37"
"2310153X16","2023-10-15",151,"168.15"
"2310153X17","2023-10-15",90,"149.49"
"2310153X18","2023-10-15",578,"76.04"
"2310153X19","2023-10-15",357,"134.23"
"2310153X20","2023-10-15",50,"82.72"
"2310153X21","2023-10-15",335,"120.79"
"2310153X22","2023-10-15",179,"219.44"
"2310153X23","2023-10-15",55,"275.00"
"2310163XX1","2023-10-16",284,"87.60"
"2310163XX2","2023-10-16",257,"294.52"
"2310163XX3","2023-10-16",473,"268.91"
"2310163XX4","2023-10-16",604,"226.21"
"2310163XX5","2023-10-16",267,"284.67"
"2310163XX6","2023-10-16",24,"157.95"
"2310163XX7","2023-10-16",741,"71.35"
"2310163XX8","2023-10-16",297,"174.05"
"2310163XX9","2023-10-16",666,"277.71"
"2310163X10","2023-10-16",396,"222.45"
"2310163X11","2023-10-16",561,"152.70"
"2310163X12","2023-10-16",746,"139.75"
"2310163X13","2023-10-16",484,"283.42"
"2310163X14","2023-10-16",315,"128.93"
"2310163X15","2023-10-16",617,"197.22"
"2310163X16","2023-10-16",718,"88.56"
"2310163X17","2023-10-16",271,"262.91"
"2310163X18","2023-10-16",740,"170.78"
"2310163X19","2023-10-16",147,"155.92"
"2310163X20","2023-10-16",555,"216.01"
"2310163X21","2023-10-16",354,"245.58"
"2310163X22","2023-10-16",58,"150.92"
"2310163X23","2023-10-16",202,"183.50"
"2310163X24","2023-10-16",642,"267.70"
"2310163X25","2023-10-16",352,"65.52"
"2310163X26","2023-10-16",408,"220.99"
"2310163X27","2023-10-16",660,"147.21"
"2310163X28","2023-10-16",330,"288.14"
"2310173XX1","2023-10-17",722,"202.92"
"2310173XX2","2023-10-17",682,"37.94"
"2310173XX3","2023-10-17",334,"169.03"
"2310173XX4","2023-10-17",124,"57.93"
"2310173XX5","2023-10-17",103,"193.95"
"2310173XX6","2023-10-17",498,"244.05"
"2310173XX7","2023-10-17",222,"87.72"
"2310173XX8","2023-10-17",530,"268.72"
"2310173XX9","2023-10-17",334,"60.88"
"2310173X10","2023-10-17",613,"299.51"
"2310173X11","2023-10-17",733,"293.20"
"2310173X12","2023-10-17",122,"123.80"
"2310173X13","2023-10-17",605,"94.65"
"2310173X14","2023-10-17",580,"64.70"
"2310173X15","2023-10-17",349,"112.76"
"2310173X16","2023-10-17",672,"170.13"
"2310173X17","2023-10-17",58,"169.74"
"2310173X18","2023-10-17",241,"51.89"
"2310173X19","2023-10-17",733,"133.14"
"2310173X20","2023-10-17",645,"84.31"
"2310173X21","2023-10-17",656,"44.98"
"2310173X22","2023-10-17",478,"36.53"
"2310173X23","2023-10-17",99,"125.79"
"2310173X24","2023-10-17",754,"246.34"
"2310173X25","2023-10-17",660,"58.59"
"2310173X26","2023-10-17",284,"72.32"
"2310173X27","2023-10-17",250,"45.37"
"2310173X28","2023-10-17",507,"102.02"
"2310173X29","2023-10-17",618,"160.01"
"2310173X30","2023-10-17",503,"87.25"
"2310173X31","2023-10-17",488,"68.00"
"2310173X32","2023-10-17",48,"141.50"
"2310173X33","2023-10-17",135,"142.63"
"2310173X34","2023-10-17",48,"58.63"
"2310173X35","2023-10-17",522,"204.14"
"2310183XX1","2023-10-18",4,"175.49"
"2310183XX2","2023-10-18",64,"193.86"
"2310183XX3","2023-10-18",190,"112.49"
"2310183XX4","2023-10-18",523,"123.26"
"2310183XX5","2023-10-18",662,"97.48"
"2310183XX6","2023-10-18",626,"212.21"
"2310183XX7","2023-10-18",281,"193.32"
"2310183XX8","2023-10-18",168,"267.47"
"2310183XX9","2023-10-18",343,"189.12"
"2310183X10","2023-10-18",23,"201.19"
"2310183X11","2023-10-18",492,"177.85"
"2310183X12","2023-10-18",281,"130.81"
"2310183X13","2023-10-18",606,"220.40"
"2310183X14","2023-10-18",89,"126.38"
"2310183X15","2023-10-18",644,"275.39"
"2310183X16","2023-10-18",203,"213.70"
"2310183X17","2023-10-18",140,"164.93"
"2310183X18","2023-10-18",418,"156.19"
"2310183X19","2023-10-18",224,"139.88"
"2310183X20","2023-10-18",422,"147.78"
"2310183X21","2023-10-18",103,"195.97"
"2310183X22","2023-10-18",692,"164.02"
"2310183X23","2023-10-18",328,"271.22"
"2310183X24","2023-10-18",10,"285.56"
"2310183X25","2023-10-18",553,"206.66"
"2310183X26","2023-10-18",741,"220.57"
"2310193XX1","2023-10-19",34,"217.20"
"2310193XX2","2023-10-19",595,"53.10"
"2310193XX3","2023-10-19",215,"132.44"
"2310193XX4","2023-10-19",24,"236.86"
"2310193XX5","2023-10-19",669,"241.94"
"2310193XX6","2023-10-19",191,"190.64"
"2310193XX7","2023-10-19",639,"265.97"
"2310193XX8","2023-10-19",264,"215.40"
"2310193XX9","2023-10-19",208,"197.48"
"2310193X10","2023-10-19",545,"40.19"
"2310193X11","2023-10-19",396,"58.13"
"2310193X12","2023-10-19",422,"37.66"
"2310193X13","2023-10-19",433,"68.09"
"2310193X14","2023-10-19",533,"250.03"
"2310193X15","2023-10-19",145,"245.54"
"2310193X16","2023-10-19",95,"158.38"
"2310193X17","2023-10-19",579,"181.07"
"2310193X18","2023-10-19",596,"74.50"
"2310193X19","2023-10-19",387,"86.75"
"2310193X20","2023-10-19",59,"280.53"
"2310193X21","2023-10-19",329,"282.28"
"2310203XX1","2023-10-20",521,"106.41"
"2310203XX2","2023-10-20",666,"117.86"
"2310203XX3","2023-10-20",45,"70.79"
"2310203XX4","2023-10-20",111,"85.97"
"2310203XX5","2023-10-20",710,"50.47"
"2310203XX6","2023-10-20",248,"164.68"
"2310203XX7","2023-10-20",356,"264.43"
"2310203XX8","2023-10-20",176,"130.52"
"2310203XX9","2023-10-20",202,"210.14"
"2310203X10","2023-10-20",298,"189.68"
"2310203X11","2023-10-20",248,"87.74"
"2310203X12","2023-10-20",476,"132.77"
"2310203X13","2023-10-20",83,"125.72"
"2310203X14","2023-10-20",418,"46.13"
"2310203X15","2023-10-20",241,"239.28"
"2310203X16","2023-10-20",756,"88.69"
"2310203X17","2023-10-20",609,"245.06"
"2310203X18","2023-10-20",109,"80.94"
"2310203X19","2023-10-20",112,"291.94"
"2310203X20","2023-10-20",519,"288.18"
"2310203X21","2023-10-20",180,"38.97"
"2310203X22","2023-10-20",241,"116.50"
"2310203X23","2023-10-20",624,"162.73"
"2310203X24","2023-10-20",93,"288.33"
"2310203X25","2023-10-20",34,"145.18"
"2310203X26","2023-10-20",488,"253.00"
"2310203X27","2023-10-20",37,"220.54"
"2310203X28","2023-10-20",311,"210.70"
"2310203X29","2023-10-20",222,"268.73"
"2310203X30","2023-10-20",624,"175.81"
"2310203X31","2023-10-20",121,"185.32"
"2310203X32","2023-10-20",328,"138.56"
"2310203X33","2023-10-20",300,"77.27"
"2310203X34","2023-10-20",274,"114.58"
"2310213XX1","2023-10-21",715,"63.87"
"2310213XX2","2023-10-21",90,"144.97"
"2310213XX3","2023-10-21",554,"76.06"
"2310213XX4","2023-10-21",357,"287.38"
"2310213XX5","2023-10-21",130,"134.58"
"2310213XX6","2023-10-21",28,"179.01"
"2310213XX7","2023-10-21",763,"171.66"
"2310213XX8","2023-10-21",768,"42.25"
"2310213XX9","2023-10-21",545,"83.57"
"2310213X10","2023-10-21",42,"171.97"
"2310213X11","2023-10-21",293,"86.37"
"2310213X12","2023-10-21",754,"65.31"
"2310213X13","2023-10-21",507,"133.69"
"2310213X14","2023-10-21",519,"147.80"
"2310213X15","2023-10-21",586,"107.66"
"2310213X16","2023-10-21",543,"202.27"
"2310213X17","2023-10-21",254,"86.18"
"2310213X18","2023-10-21",21,"250.72"
"2310213X19","2023-10-21",219,"189.80"
"2310213X20","2023-10-21",257,"255.52"
"2310213X21","2023-10-21",468,"213.16"
"2310213X22","2023-10-21",650,"158.26"
"2310213X23","2023-10-21",548,"226.04"
"2310213X24","2023-10-21",542,"231.43"
"2310213X25","2023-10-21",257,"256.33"
"2310213X26","2023-10-21",708,"36.87"
"2310213X27","2023-10-21",121,"260.97"
"2310213X28","2023-10-21",471,"266.66"
"2310213X29","2023-10-21",29,"203.15"
"2310213X30","2023-10-21",383,"170.70"
"2310213X31","2023-10-21",645,"232.74"
"2310213X32","2023-10-21",512,"120.48"
"2310213X33","2023-10-21",537,"265.05"
"2310213X34","2023-10-21",543,"38.14"
"2310213X35","2023-10-21",117,"149.60"
"2310213X36","2023-10-21",257,"229.11"
"2310213X37","2023-10-21",425,"81.26"
"2310213X38","2023-10-21",160,"238.83"
"2310213X39","2023-10-21",377,"136.17"
"2310213X40","2023-10-21",740,"195.46"
"2310213X41","2023-10-21",600,"124.43"
"2310223XX1","2023-10-22",692,"242.89"
"2310223XX2","2023-10-22",54,"188.98"
"2310223XX3","2023-10-22",575,"43.53"
"2310223XX4","2023-10-22",435,"36.52"
"2310223XX5","2023-10-22",81,"153.20"
"2310223XX6","2023-10-22",548,"216.00"
"2310223XX7","2023-10-22",262,"132.30"
"2310223XX8","2023-10-22",285,"178.64"
"2310223XX9","2023-10-22",546,"105.19"
"2310223X10","2023-10-22",504,"143.42"
"2310223X11","2023-10-22",256,"43.72"
"2310223X12","2023-10-22",282,"130.39"
"2310223X13","2023-10-22",186,"291.54"
"2310223X14","2023-10-22",396,"138.57"
"2310223X15","2023-10-22",543,"232.41"
"2310223X16","2023-10-22",49,"192.67"
"2310223X17","2023-10-22",773,"243.41"
"2310223X18","2023-10-22",292,"179.71"
"2310223X19","2023-10-22",25,"140.14"
"2310223X20","2023-10-22",468,"259.48"
"2310223X21","2023-10-22",65,"40.27"
"2310223X22","2023-10-22",763,"57.22"
"2310223X23","2023-10-22",689,"57.83"
"2310223X24","2023-10-22",688,"226.48"
"2310223X25","2023-10-22",224,"278.48"
"2310233XX1","2023-10-23",554,"193.30"
"2310233XX2","2023-10-23",369,"291.27"
"2310233XX3","2023-10-23",468,"209.83"
"2310233XX4","2023-10-23",496,"143.74"
"2310233XX5","2023-10-23",370,"255.69"
"2310233XX6","2023-10-23",102,"299.34"
"2310233XX7","2023-10-23",116,"216.22"
"2310233XX8","2023-10-23",429,"41.98"
"2310233XX9","2023-10-23",488,"275.25"
"2310233X10","2023-10-23",375,"222.86"
"2310233X11","2023-10-23",503,"92.23"
"2310233X12","2023-10-23",553,"180.86"
"2310233X13","2023-10-23",329,"157.18"
"2310233X14","2023-10-23",356,"169.61"
"2310233X15","2023-10-23",205,"224.39"
"2310233X16","2023-10-23",613,"139.64"
"2310233X17","2023-10-23",322,"253.23"
"2310233X18","2023-10-23",95,"186.81"
"2310233X19","2023-10-23",714,"251.27"
"2310233X20","2023-10-23",69,"140.37"
"2310233X21","2023-10-23",672,"33.28"
"2310233X22","2023-10-23",464,"107.44"
"2310233X23","2023-10-23",111,"205.49"
"2310233X24","2023-10-23",67,"220.76"
"2310233X25","2023-10-23",27,"176.05"
"2310233X26","2023-10-23",464,"79.04"
"2310233X27","2023-10-23",710,"109.65"
"2310233X28","2023-10-23",354,"72.52"
"2310243XX1","2023-10-24",672,"277.26"
"2310243XX2","2023-10-24",576,"49.76"
"2310243XX3","2023-10-24",471,"64.97"
"2310243XX4","2023-10-24",599,"234.57"
"2310243XX5","2023-10-24",555,"199.40"
"2310243XX6","2023-10-24",380,"144.05"
"2310243XX7","2023-10-24",64,"119.19"
"2310243XX8","2023-10-24",69,"176.84"
"2310243XX9","2023-10-24",86,"276.45"
