"id","date","customer_id","amount"
"2306229X64","2023-06-22",288,"73.26"
"2306229X65","2023-06-22",46,"51.60"
"2306229X66","2023-06-22",317,"21.19"
"2306229X67","2023-06-22",432,"77.59"
"2306229X68","2023-06-22",280,"9.56"
"2306229X69","2023-06-22",143,"51.35"
"2306229X70","2023-06-22",676,"60.25"
"2306229X71","2023-06-22",107,"38.95"
"2306229X72","2023-06-22",306,"24.86"
"2306229X73","2023-06-22",16,"48.56"
"2306229X74","2023-06-22",375,"51.35"
"2306229X75","2023-06-22",193,"79.31"
"2306229X76","2023-06-22",565,"17.73"
"2306229X77","2023-06-22",576,"11.15"
"2306229X78","2023-06-22",156,"58.78"
"2306229X79","2023-06-22",71,"55.46"
"2306229X80","2023-06-22",235,"52.39"
"2306229X81","2023-06-22",79,"3.34"
"2306229X82","2023-06-22",399,"23.60"
"2306229X83","2023-06-22",491,"5.31"
"2306229X84","2023-06-22",758,"33.54"
"2306229X85","2023-06-22",742,"59.21"
"2306229X86","2023-06-22",294,"69.12"
"2306229X87","2023-06-22",570,"34.34"
"2306229X88","2023-06-22",339,"68.07"
"2306229X89","2023-06-22",384,"26.05"
"2306229X90","2023-06-22",647,"9.77"
"2306229X91","2023-06-22",458,"3.93"
"2306229X92","2023-06-22",581,"46.12"
"2306229X93","2023-06-22",76,"30.69"
"2306229X94","2023-06-22",578,"70.38"
"2306229X95","2023-06-22",528,"68.85"
"2306229X96","2023-06-22",524,"25.79"
"2306229X97","2023-06-22",581,"74.92"
"2306229X98","2023-06-22",156,"46.40"
"2306229X99","2023-06-22",585,"23.47"
"2306229100","2023-06-22",436,"46.82"
"2306229101","2023-06-22",483,"28.12"
"2306229102","2023-06-22",323,"69.00"
"2306229103","2023-06-22",191,"47.91"
"2306229104","2023-06-22",224,"79.25"
"2306239XX1","2023-06-23",758,"19.13"
"2306239XX2","2023-06-23",238,"62.88"
"2306239XX3","2023-06-23",743,"17.07"
"2306239XX4","2023-06-23",559,"69.38"
"2306239XX5","2023-06-23",278,"61.37"
"2306239XX6","2023-06-23",597,"11.32"
"2306239XX7","2023-06-23",363,"7.63"
"2306239XX8","2023-06-23",645,"38.64"
"2306239XX9","2023-06-23",688,"59.76"
"2306239X10","2023-06-23",73,"16.51"
"2306239X11","2023-06-23",46,"18.18"
"2306239X12","2023-06-23",104,"28.80"
"2306239X13","2023-06-23",462,"43.58"
"2306239X14","2023-06-23",199,"38.60"
"2306239X15","2023-06-23",85,"66.74"
"2306239X16","2023-06-23",141,"35.61"
"2306239X17","2023-06-23",44,"17.58"
"2306239X18","2023-06-23",748,"73.33"
"2306239X19","2023-06-23",20,"52.26"
"2306239X20","2023-06-23",360,"39.80"
"2306239X21","2023-06-23",92,"39.02"
"2306239X22","2023-06-23",80,"76.51"
"2306239X23","2023-06-23",134,"27.91"
"2306239X24","2023-06-23",620,"52.12"
"2306239X25","2023-06-23",647,"43.82"
"2306239X26","2023-06-23",430,"29.71"
"2306239X27","2023-06-23",655,"66.23"
"2306239X28","2023-06-23",363,"55.05"
"2306239X29","2023-06-23",465,"38.19"
"2306239X30","2023-06-23",175,"64.16"
"2306239X31","2023-06-23",718,"18.33"
"2306239X32","2023-06-23",149,"18.63"
"2306239X33","2023-06-23",301,"50.96"
"2306239X34","2023-06-23",604,"50.42"
"2306239X35","2023-06-23",560,"66.08"
"2306239X36","2023-06-23",757,"30.81"
"2306239X37","2023-06-23",518,"51.11"
"2306239X38","2023-06-23",160,"38.52"
"2306239X39","2023-06-23",646,"31.00"
"2306239X40","2023-06-23",73,"45.05"
"2306239X41","2023-06-23",57,"40.65"
"2306239X42","2023-06-23",564,"35.47"
"2306239X43","2023-06-23",229,"17.54"
"2306239X44","2023-06-23",743,"42.74"
"2306239X45","2023-06-23",221,"36.12"
"2306239X46","2023-06-23",702,"18.22"
"2306239X47","2023-06-23",513,"52.62"
"2306239X48","2023-06-23",353,"33.09"
"2306239X49","2023-06-23",414,"13.27"
"2306239X50","2023-06-23",691,"66.51"
"2306239X51","2023-06-23",716,"25.87"
"2306239X52","2023-06-23",590,"35.85"
"2306239X53","2023-06-23",317,"57.70"
"2306239X54","2023-06-23",368,"38.19"
"2306239X55","2023-06-23",232,"19.09"
"2306239X56","2023-06-23",241,"74.78"
"2306239X57","2023-06-23",345,"74.77"
"2306239X58","2023-06-23",248,"52.60"
"2306239X59","2023-06-23",690,"67.85"
"2306239X60","2023-06-23",276,"10.73"
"2306239X61","2023-06-23",173,"54.57"
"2306239X62","2023-06-23",382,"67.20"
"2306239X63","2023-06-23",479,"41.12"
"2306239X64","2023-06-23",637,"56.07"
"2306239X65","2023-06-23",692,"61.47"
"2306239X66","2023-06-23",676,"19.57"
"2306239X67","2023-06-23",559,"78.25"
"2306239X68","2023-06-23",102,"10.39"
"2306239X69","2023-06-23",94,"65.99"
"2306239X70","2023-06-23",653,"48.56"
"2306239X71","2023-06-23",612,"37.90"
"2306239X72","2023-06-23",563,"44.62"
"2306239X73","2023-06-23",366,"37.54"
"2306239X74","2023-06-23",323,"54.57"
"2306239X75","2023-06-23",739,"6.39"
"2306239X76","2023-06-23",296,"53.64"
"2306239X77","2023-06-23",290,"68.90"
"2306239X78","2023-06-23",292,"8.82"
"2306239X79","2023-06-23",446,"26.90"
"2306239X80","2023-06-23",357,"5.13"
"2306239X81","2023-06-23",185,"56.70"
"2306239X82","2023-06-23",654,"66.22"
"2306239X83","2023-06-23",354,"76.25"
"2306239X84","2023-06-23",27,"23.80"
"2306239X85","2023-06-23",678,"16.61"
"2306239X86","2023-06-23",750,"24.47"
"2306239X87","2023-06-23",561,"66.61"
"2306239X88","2023-06-23",107,"41.58"
"2306239X89","2023-06-23",143,"8.92"
"2306239X90","2023-06-23",234,"10.59"
"2306239X91","2023-06-23",102,"7.87"
"2306239X92","2023-06-23",278,"32.35"
"2306239X93","2023-06-23",625,"35.94"
"2306239X94","2023-06-23",565,"13.48"
"2306239X95","2023-06-23",376,"42.95"
"2306239X96","2023-06-23",142,"67.98"
"2306239X97","2023-06-23",322,"79.29"
"2306239X98","2023-06-23",763,"72.99"
"2306239X99","2023-06-23",398,"77.29"
"2306239100","2023-06-23",43,"50.35"
"2306239101","2023-06-23",532,"61.42"
"2306239102","2023-06-23",98,"44.12"
"2306239103","2023-06-23",180,"11.91"
"2306239104","2023-06-23",420,"15.40"
"2306249XX1","2023-06-24",384,"60.95"
"2306249XX2","2023-06-24",396,"5.47"
"2306249XX3","2023-06-24",70,"42.04"
"2306249XX4","2023-06-24",595,"68.43"
"2306249XX5","2023-06-24",236,"78.94"
"2306249XX6","2023-06-24",323,"24.32"
"2306249XX7","2023-06-24",132,"17.30"
"2306249XX8","2023-06-24",498,"70.06"
"2306249XX9","2023-06-24",214,"52.57"
"2306249X10","2023-06-24",726,"18.66"
"2306249X11","2023-06-24",517,"34.26"
"2306249X12","2023-06-24",333,"56.43"
"2306249X13","2023-06-24",472,"8.16"
"2306249X14","2023-06-24",584,"26.05"
"2306249X15","2023-06-24",299,"55.49"
"2306249X16","2023-06-24",407,"51.01"
"2306249X17","2023-06-24",517,"76.86"
"2306249X18","2023-06-24",216,"35.29"
"2306249X19","2023-06-24",737,"18.05"
"2306249X20","2023-06-24",673,"63.12"
"2306249X21","2023-06-24",701,"76.26"
"2306249X22","2023-06-24",272,"54.22"
"2306249X23","2023-06-24",768,"57.51"
"2306249X24","2023-06-24",277,"7.14"
"2306249X25","2023-06-24",33,"57.87"
"2306249X26","2023-06-24",141,"35.90"
"2306249X27","2023-06-24",702,"45.83"
"2306249X28","2023-06-24",304,"62.32"
"2306249X29","2023-06-24",134,"12.33"
"2306249X30","2023-06-24",298,"33.72"
"2306249X31","2023-06-24",99,"37.78"
"2306249X32","2023-06-24",534,"37.71"
"2306249X33","2023-06-24",581,"75.25"
"2306249X34","2023-06-24",702,"59.90"
"2306249X35","2023-06-24",288,"69.17"
"2306249X36","2023-06-24",47,"60.42"
"2306249X37","2023-06-24",189,"16.69"
"2306249X38","2023-06-24",275,"40.13"
"2306249X39","2023-06-24",112,"15.18"
"2306249X40","2023-06-24",696,"63.17"
"2306249X41","2023-06-24",468,"22.53"
"2306249X42","2023-06-24",354,"17.90"
"2306249X43","2023-06-24",664,"11.83"
"2306249X44","2023-06-24",50,"37.88"
"2306249X45","2023-06-24",669,"53.57"
"2306249X46","2023-06-24",645,"14.23"
"2306249X47","2023-06-24",128,"15.93"
"2306249X48","2023-06-24",661,"14.35"
"2306249X49","2023-06-24",587,"64.80"
"2306249X50","2023-06-24",722,"29.65"
"2306249X51","2023-06-24",604,"67.95"
"2306249X52","2023-06-24",102,"35.45"
"2306249X53","2023-06-24",360,"12.40"
"2306249X54","2023-06-24",714,"15.25"
"2306249X55","2023-06-24",38,"36.23"
"2306249X56","2023-06-24",463,"51.29"
"2306249X57","2023-06-24",714,"45.43"
"2306249X58","2023-06-24",91,"27.73"
"2306249X59","2023-06-24",649,"11.15"
"2306249X60","2023-06-24",396,"12.10"
"2306249X61","2023-06-24",486,"12.27"
"2306249X62","2023-06-24",538,"68.97"
"2306249X63","2023-06-24",390,"74.31"
"2306249X64","2023-06-24",209,"57.81"
"2306249X65","2023-06-24",108,"14.88"
"2306249X66","2023-06-24",190,"71.76"
"2306249X67","2023-06-24",322,"5.46"
"2306249X68","2023-06-24",637,"19.31"
"2306249X69","2023-06-24",312,"71.86"
"2306249X70","2023-06-24",564,"39.87"
"2306249X71","2023-06-24",651,"38.68"
"2306249X72","2023-06-24",303,"72.98"
"2306249X73","2023-06-24",247,"47.74"
"2306249X74","2023-06-24",738,"24.10"
"2306249X75","2023-06-24",248,"19.40"
"2306249X76","2023-06-24",743,"59.16"
"2306249X77","2023-06-24",411,"20.58"
"2306249X78","2023-06-24",1,"49.58"
"2306249X79","2023-06-24",72,"28.04"
"2306249X80","2023-06-24",468,"78.96"
"2306249X81","2023-06-24",574,"66.01"
"2306249X82","2023-06-24",303,"51.07"
"2306249X83","2023-06-24",129,"62.40"
"2306249X84","2023-06-24",339,"42.50"
"2306249X85","2023-06-24",752,"51.94"
"2306249X86","2023-06-24",357,"16.10"
"2306249X87","2023-06-24",278,"68.42"
"2306259XX1","2023-06-25",390,"78.36"
"2306259XX2","2023-06-25",571,"15.08"
"2306259XX3","2023-06-25",448,"3.96"
"2306259XX4","2023-06-25",117,"55.15"
"2306259XX5","2023-06-25",238,"44.32"
"2306259XX6","2023-06-25",477,"20.99"
"2306259XX7","2023-06-25",740,"43.72"
"2306259XX8","2023-06-25",381,"19.96"
"2306259XX9","2023-06-25",540,"70.59"
"2306259X10","2023-06-25",170,"61.01"
"2306259X11","2023-06-25",179,"4.24"
"2306259X12","2023-06-25",1,"60.71"
"2306259X13","2023-06-25",295,"66.48"
"2306259X14","2023-06-25",236,"6.25"
"2306259X15","2023-06-25",567,"77.18"
"2306259X16","2023-06-25",313,"30.53"
"2306259X17","2023-06-25",170,"79.32"
"2306259X18","2023-06-25",518,"70.24"
"2306259X19","2023-06-25",627,"79.78"
"2306259X20","2023-06-25",57,"49.40"
"2306259X21","2023-06-25",704,"32.73"
"2306259X22","2023-06-25",434,"78.68"
"2306259X23","2023-06-25",134,"26.34"
"2306259X24","2023-06-25",574,"74.10"
"2306259X25","2023-06-25",360,"49.97"
"2306259X26","2023-06-25",214,"43.86"
"2306259X27","2023-06-25",589,"22.73"
"2306259X28","2023-06-25",131,"24.94"
"2306259X29","2023-06-25",585,"54.38"
"2306259X30","2023-06-25",474,"21.70"
"2306259X31","2023-06-25",584,"55.24"
"2306259X32","2023-06-25",132,"72.21"
"2306259X33","2023-06-25",73,"33.97"
"2306259X34","2023-06-25",233,"76.01"
"2306259X35","2023-06-25",355,"62.75"
"2306259X36","2023-06-25",405,"26.48"
"2306259X37","2023-06-25",485,"26.07"
"2306259X38","2023-06-25",84,"67.72"
"2306259X39","2023-06-25",577,"47.01"
"2306259X40","2023-06-25",401,"13.80"
"2306259X41","2023-06-25",169,"79.64"
"2306259X42","2023-06-25",476,"71.05"
"2306259X43","2023-06-25",355,"31.88"
"2306259X44","2023-06-25",339,"9.30"
"2306259X45","2023-06-25",486,"26.15"
"2306259X46","2023-06-25",386,"72.88"
"2306259X47","2023-06-25",392,"58.82"
"2306259X48","2023-06-25",494,"22.02"
"2306259X49","2023-06-25",219,"70.59"
"2306259X50","2023-06-25",63,"8.45"
"2306259X51","2023-06-25",80,"69.15"
"2306259X52","2023-06-25",482,"48.85"
"2306259X53","2023-06-25",559,"4.18"
"2306259X54","2023-06-25",758,"52.86"
"2306259X55","2023-06-25",577,"8.50"
"2306259X56","2023-06-25",574,"26.54"
"2306259X57","2023-06-25",214,"35.24"
"2306259X58","2023-06-25",715,"28.20"
"2306259X59","2023-06-25",26,"3.31"
"2306259X60","2023-06-25",450,"51.84"
"2306259X61","2023-06-25",166,"42.09"
"2306259X62","2023-06-25",332,"50.89"
"2306259X63","2023-06-25",214,"28.82"
"2306259X64","2023-06-25",431,"71.89"
"2306259X65","2023-06-25",346,"44.48"
"2306259X66","2023-06-25",643,"20.27"
"2306259X67","2023-06-25",433,"46.14"
"2306259X68","2023-06-25",247,"56.96"
"2306259X69","2023-06-25",283,"3.01"
"2306259X70","2023-06-25",10,"73.73"
"2306259X71","2023-06-25",689,"71.28"
"2306259X72","2023-06-25",158,"56.70"
"2306259X73","2023-06-25",295,"19.32"
"2306259X74","2023-06-25",185,"62.92"
"2306259X75","2023-06-25",388,"19.54"
"2306259X76","2023-06-25",631,"5.20"
"2306259X77","2023-06-25",33,"54.56"
"2306259X78","2023-06-25",559,"68.50"
"2306259X79","2023-06-25",154,"11.33"
"2306259X80","2023-06-25",206,"14.12"
"2306259X81","2023-06-25",736,"25.21"
"2306259X82","2023-06-25",491,"39.93"
"2306259X83","2023-06-25",278,"22.46"
"2306259X84","2023-06-25",186,"76.44"
"2306259X85","2023-06-25",207,"34.35"
"2306259X86","2023-06-25",231,"30.94"
"2306259X87","2023-06-25",482,"65.75"
"2306259X88","2023-06-25",120,"3.50"
"2306259X89","2023-06-25",212,"23.50"
"2306259X90","2023-06-25",80,"32.26"
"2306259X91","2023-06-25",70,"6.52"
"2306259X92","2023-06-25",288,"13.59"
"2306259X93","2023-06-25",482,"62.49"
"2306259X94","2023-06-25",771,"54.02"
"2306259X95","2023-06-25",462,"61.41"
"2306259X96","2023-06-25",666,"22.98"
"2306259X97","2023-06-25",61,"12.86"
"2306259X98","2023-06-25",426,"26.80"
"2306269XX1","2023-06-26",404,"44.56"
"2306269XX2","2023-06-26",103,"10.57"
"2306269XX3","2023-06-26",501,"42.41"
"2306269XX4","2023-06-26",115,"27.63"
"2306269XX5","2023-06-26",305,"29.43"
"2306269XX6","2023-06-26",701,"30.30"
"2306269XX7","2023-06-26",323,"30.58"
"2306269XX8","2023-06-26",479,"31.73"
"2306269XX9","2023-06-26",461,"79.58"
"2306269X10","2023-06-26",676,"59.26"
"2306269X11","2023-06-26",137,"46.04"
"2306269X12","2023-06-26",274,"61.33"
"2306269X13","2023-06-26",662,"44.92"
"2306269X14","2023-06-26",532,"61.41"
"2306269X15","2023-06-26",307,"64.68"
"2306269X16","2023-06-26",749,"20.95"
"2306269X17","2023-06-26",122,"43.13"
"2306269X18","2023-06-26",467,"56.45"
"2306269X19","2023-06-26",163,"77.71"
"2306269X20","2023-06-26",657,"64.94"
"2306269X21","2023-06-26",284,"60.36"
"2306269X22","2023-06-26",270,"65.71"
"2306269X23","2023-06-26",33,"58.69"
"2306269X24","2023-06-26",616,"52.17"
"2306269X25","2023-06-26",544,"17.37"
"2306269X26","2023-06-26",457,"69.17"
"2306269X27","2023-06-26",692,"19.44"
"2306269X28","2023-06-26",603,"16.59"
"2306269X29","2023-06-26",206,"11.39"
"2306269X30","2023-06-26",142,"25.56"
"2306269X31","2023-06-26",528,"39.67"
"2306269X32","2023-06-26",439,"9.71"
"2306269X33","2023-06-26",2,"68.14"
"2306269X34","2023-06-26",649,"32.71"
"2306269X35","2023-06-26",450,"67.06"
"2306269X36","2023-06-26",410,"7.12"
"2306269X37","2023-06-26",721,"79.45"
"2306269X38","2023-06-26",173,"30.34"
"2306269X39","2023-06-26",635,"79.03"
"2306269X40","2023-06-26",654,"46.92"
"2306269X41","2023-06-26",67,"32.05"
"2306269X42","2023-06-26",239,"32.39"
"2306269X43","2023-06-26",516,"8.14"
"2306269X44","2023-06-26",670,"18.34"
"2306269X45","2023-06-26",295,"7.14"
"2306269X46","2023-06-26",83,"42.06"
"2306269X47","2023-06-26",453,"37.84"
"2306269X48","2023-06-26",421,"76.27"
"2306269X49","2023-06-26",702,"44.13"
"2306269X50","2023-06-26",713,"3.60"
"2306269X51","2023-06-26",100,"49.05"
"2306269X52","2023-06-26",258,"3.18"
"2306269X53","2023-06-26",710,"43.92"
"2306269X54","2023-06-26",445,"5.76"
"2306269X55","2023-06-26",118,"12.58"
"2306269X56","2023-06-26",170,"52.96"
"2306269X57","2023-06-26",207,"5.65"
"2306269X58","2023-06-26",411,"79.27"
"2306269X59","2023-06-26",87,"77.50"
"2306269X60","2023-06-26",173,"78.78"
"2306269X61","2023-06-26",43,"12.50"
"2306269X62","2023-06-26",670,"69.19"
"2306269X63","2023-06-26",339,"36.69"
"2306269X64","2023-06-26",773,"18.10"
"2306269X65","2023-06-26",125,"69.13"
"2306269X66","2023-06-26",307,"20.96"
"2306269X67","2023-06-26",767,"10.79"
"2306269X68","2023-06-26",166,"6.74"
"2306269X69","2023-06-26",730,"19.09"
"2306269X70","2023-06-26",222,"23.68"
"2306269X71","2023-06-26",320,"63.16"
"2306269X72","2023-06-26",464,"75.19"
"2306269X73","2023-06-26",276,"17.85"
"2306269X74","2023-06-26",612,"76.01"
"2306269X75","2023-06-26",100,"39.59"
"2306269X76","2023-06-26",365,"63.06"
"2306269X77","2023-06-26",618,"53.55"
"2306269X78","2023-06-26",193,"12.80"
"2306269X79","2023-06-26",288,"71.62"
"2306279XX1","2023-06-27",59,"43.05"
"2306279XX2","2023-06-27",597,"67.63"
"2306279XX3","2023-06-27",276,"26.43"
"2306279XX4","2023-06-27",455,"63.94"
"2306279XX5","2023-06-27",110,"52.14"
"2306279XX6","2023-06-27",741,"31.17"
"2306279XX7","2023-06-27",390,"56.74"
"2306279XX8","2023-06-27",600,"69.44"
"2306279XX9","2023-06-27",163,"73.95"
"2306279X10","2023-06-27",248,"10.05"
"2306279X11","2023-06-27",68,"55.85"
"2306279X12","2023-06-27",327,"52.97"
"2306279X13","2023-06-27",44,"50.64"
"2306279X14","2023-06-27",123,"73.60"
"2306279X15","2023-06-27",511,"52.10"
"2306279X16","2023-06-27",278,"23.74"
"2306279X17","2023-06-27",236,"59.99"
"2306279X18","2023-06-27",188,"26.61"
"2306279X19","2023-06-27",580,"27.17"
"2306279X20","2023-06-27",753,"11.30"
"2306279X21","2023-06-27",313,"28.87"
"2306279X22","2023-06-27",636,"9.34"
"2306279X23","2023-06-27",25,"6.73"
"2306279X24","2023-06-27",470,"42.86"
"2306279X25","2023-06-27",232,"54.84"
"2306279X26","2023-06-27",629,"45.71"
"2306279X27","2023-06-27",480,"11.45"
"2306279X28","2023-06-27",493,"73.92"
"2306279X29","2023-06-27",119,"14.68"
"2306279X30","2023-06-27",690,"13.93"
"2306279X31","2023-06-27",587,"24.89"
"2306279X32","2023-06-27",623,"64.00"
"2306279X33","2023-06-27",717,"9.01"
"2306279X34","2023-06-27",243,"7.73"
"2306279X35","2023-06-27",641,"19.97"
"2306279X36","2023-06-27",102,"37.59"
"2306279X37","2023-06-27",563,"30.18"
"2306279X38","2023-06-27",15,"68.04"
"2306279X39","2023-06-27",278,"6.11"
"2306279X40","2023-06-27",183,"24.81"
"2306279X41","2023-06-27",747,"71.74"
"2306279X42","2023-06-27",622,"27.02"
"2306279X43","2023-06-27",459,"3.85"
"2306279X44","2023-06-27",120,"37.48"
"2306279X45","2023-06-27",323,"65.31"
"2306279X46","2023-06-27",321,"38.11"
"2306279X47","2023-06-27",320,"25.01"
"2306279X48","2023-06-27",271,"19.63"
"2306279X49","2023-06-27",383,"12.62"
"2306279X50","2023-06-27",387,"34.76"
"2306279X51","2023-06-27",353,"20.04"
"2306279X52","2023-06-27",259,"17.08"
"2306279X53","2023-06-27",651,"19.73"
"2306279X54","2023-06-27",469,"3.04"
"2306279X55","2023-06-27",621,"42.06"
"2306279X56","2023-06-27",353,"47.39"
"2306279X57","2023-06-27",619,"73.21"
"2306279X58","2023-06-27",63,"5.30"
"2306279X59","2023-06-27",520,"58.26"
"2306279X60","2023-06-27",61,"30.54"
"2306279X61","2023-06-27",516,"60.51"
"2306279X62","2023-06-27",220,"25.77"
"2306279X63","2023-06-27",74,"37.01"
"2306279X64","2023-06-27",113,"12.61"
"2306279X65","2023-06-27",195,"23.40"
"2306279X66","2023-06-27",699,"74.24"
"2306279X67","2023-06-27",9,"31.68"
"2306279X68","2023-06-27",600,"32.60"
"2306279X69","2023-06-27",366,"72.60"
"2306279X70","2023-06-27",767,"49.35"
"2306279X71","2023-06-27",20,"40.50"
"2306279X72","2023-06-27",301,"38.94"
"2306279X73","2023-06-27",440,"20.14"
"2306279X74","2023-06-27",772,"43.25"
"2306279X75","2023-06-27",624,"51.40"
"2306279X76","2023-06-27",190,"24.89"
"2306279X77","2023-06-27",588,"24.74"
"2306279X78","2023-06-27",134,"18.78"
"2306279X79","2023-06-27",581,"27.51"
"2306289XX1","2023-06-28",260,"63.09"
"2306289XX2","2023-06-28",178,"62.64"
"2306289XX3","2023-06-28",387,"39.95"
"2306289XX4","2023-06-28",146,"32.98"
"2306289XX5","2023-06-28",259,"16.63"
"2306289XX6","2023-06-28",559,"25.67"
"2306289XX7","2023-06-28",50,"47.39"
"2306289XX8","2023-06-28",632,"59.06"
"2306289XX9","2023-06-28",61,"57.77"
"2306289X10","2023-06-28",273,"59.82"
"2306289X11","2023-06-28",664,"33.11"
"2306289X12","2023-06-28",141,"23.82"
"2306289X13","2023-06-28",142,"18.96"
"2306289X14","2023-06-28",73,"59.38"
"2306289X15","2023-06-28",616,"65.34"
"2306289X16","2023-06-28",38,"40.39"
"2306289X17","2023-06-28",156,"17.38"
"2306289X18","2023-06-28",168,"59.39"
"2306289X19","2023-06-28",679,"38.20"
"2306289X20","2023-06-28",238,"18.49"
"2306289X21","2023-06-28",582,"62.15"
"2306289X22","2023-06-28",26,"14.06"
"2306289X23","2023-06-28",41,"40.89"
"2306289X24","2023-06-28",249,"32.78"
"2306289X25","2023-06-28",60,"12.15"
"2306289X26","2023-06-28",544,"38.22"
"2306289X27","2023-06-28",22,"50.01"
"2306289X28","2023-06-28",701,"44.36"
"2306289X29","2023-06-28",676,"49.04"
"2306289X30","2023-06-28",118,"75.08"
"2306289X31","2023-06-28",457,"47.74"
"2306289X32","2023-06-28",248,"28.02"
"2306289X33","2023-06-28",395,"55.43"
"2306289X34","2023-06-28",533,"19.45"
"2306289X35","2023-06-28",449,"47.78"
"2306289X36","2023-06-28",500,"60.10"
"2306289X37","2023-06-28",127,"63.17"
"2306289X38","2023-06-28",732,"26.04"
"2306289X39","2023-06-28",590,"66.88"
