"id","date","customer_id","amount"
"2307241X22","2023-07-24",46,"42.17"
"2307241X23","2023-07-24",553,"54.27"
"2307241X24","2023-07-24",45,"40.11"
"2307241X25","2023-07-24",475,"55.17"
"2307241X26","2023-07-24",408,"49.15"
"2307241X27","2023-07-24",572,"91.62"
"2307241X28","2023-07-24",746,"76.19"
"2307241X29","2023-07-24",126,"12.43"
"2307241X30","2023-07-24",749,"35.89"
"2307241X31","2023-07-24",238,"39.98"
"2307241X32","2023-07-24",316,"24.14"
"2307241X33","2023-07-24",628,"71.56"
"2307241X34","2023-07-24",549,"18.55"
"2307241X35","2023-07-24",653,"97.38"
"2307241X36","2023-07-24",214,"46.58"
"2307241X37","2023-07-24",343,"91.56"
"2307241X38","2023-07-24",217,"27.67"
"2307241X39","2023-07-24",422,"25.62"
"2307241X40","2023-07-24",460,"16.42"
"2307241X41","2023-07-24",590,"116.14"
"2307241X42","2023-07-24",542,"73.54"
"2307241X43","2023-07-24",124,"75.54"
"2307241X44","2023-07-24",255,"38.92"
"2307241X45","2023-07-24",399,"77.10"
"2307241X46","2023-07-24",464,"23.82"
"2307241X47","2023-07-24",710,"106.45"
"2307241X48","2023-07-24",415,"113.89"
"2307241X49","2023-07-24",30,"113.47"
"2307241X50","2023-07-24",773,"63.95"
"2307241X51","2023-07-24",63,"106.42"
"2307241X52","2023-07-24",308,"113.70"
"2307241X53","2023-07-24",86,"20.77"
"2307251XX1","2023-07-25",63,"21.21"
"2307251XX2","2023-07-25",712,"119.97"
"2307251XX3","2023-07-25",521,"27.66"
"2307251XX4","2023-07-25",713,"26.03"
"2307251XX5","2023-07-25",638,"47.96"
"2307251XX6","2023-07-25",100,"89.92"
"2307251XX7","2023-07-25",623,"107.98"
"2307251XX8","2023-07-25",765,"32.51"
"2307251XX9","2023-07-25",511,"38.86"
"2307251X10","2023-07-25",291,"72.54"
"2307251X11","2023-07-25",296,"64.64"
"2307251X12","2023-07-25",542,"51.99"
"2307251X13","2023-07-25",345,"78.90"
"2307251X14","2023-07-25",468,"19.42"
"2307251X15","2023-07-25",407,"90.92"
"2307251X16","2023-07-25",431,"13.76"
"2307251X17","2023-07-25",747,"62.18"
"2307251X18","2023-07-25",114,"63.76"
"2307251X19","2023-07-25",157,"115.39"
"2307251X20","2023-07-25",519,"42.07"
"2307251X21","2023-07-25",343,"114.69"
"2307251X22","2023-07-25",111,"99.28"
"2307251X23","2023-07-25",117,"33.58"
"2307251X24","2023-07-25",696,"14.24"
"2307251X25","2023-07-25",459,"101.98"
"2307251X26","2023-07-25",763,"43.55"
"2307251X27","2023-07-25",529,"73.72"
"2307251X28","2023-07-25",171,"41.90"
"2307251X29","2023-07-25",697,"22.67"
"2307251X30","2023-07-25",408,"87.02"
"2307251X31","2023-07-25",540,"95.93"
"2307251X32","2023-07-25",638,"92.14"
"2307251X33","2023-07-25",268,"68.10"
"2307251X34","2023-07-25",375,"89.26"
"2307251X35","2023-07-25",623,"92.89"
"2307251X36","2023-07-25",400,"32.91"
"2307251X37","2023-07-25",342,"54.43"
"2307251X38","2023-07-25",560,"90.81"
"2307251X39","2023-07-25",773,"118.24"
"2307251X40","2023-07-25",158,"27.89"
"2307251X41","2023-07-25",222,"93.53"
"2307251X42","2023-07-25",437,"76.26"
"2307251X43","2023-07-25",117,"76.31"
"2307251X44","2023-07-25",687,"68.83"
"2307251X45","2023-07-25",203,"88.73"
"2307261XX1","2023-07-26",399,"81.37"
"2307261XX2","2023-07-26",327,"90.55"
"2307261XX3","2023-07-26",505,"56.55"
"2307261XX4","2023-07-26",555,"113.46"
"2307261XX5","2023-07-26",713,"53.25"
"2307261XX6","2023-07-26",713,"73.45"
"2307261XX7","2023-07-26",116,"71.52"
"2307261XX8","2023-07-26",512,"59.73"
"2307261XX9","2023-07-26",431,"109.33"
"2307261X10","2023-07-26",171,"24.66"
"2307261X11","2023-07-26",763,"36.54"
"2307261X12","2023-07-26",395,"110.02"
"2307261X13","2023-07-26",70,"17.71"
"2307261X14","2023-07-26",453,"95.07"
"2307261X15","2023-07-26",497,"72.95"
"2307261X16","2023-07-26",406,"51.95"
"2307261X17","2023-07-26",756,"67.98"
"2307261X18","2023-07-26",203,"32.76"
"2307261X19","2023-07-26",279,"22.89"
"2307261X20","2023-07-26",25,"53.83"
"2307261X21","2023-07-26",640,"98.50"
"2307261X22","2023-07-26",518,"31.48"
"2307261X23","2023-07-26",203,"78.12"
"2307261X24","2023-07-26",221,"91.46"
"2307261X25","2023-07-26",508,"50.40"
"2307261X26","2023-07-26",383,"10.77"
"2307261X27","2023-07-26",623,"61.49"
"2307261X28","2023-07-26",403,"15.47"
"2307261X29","2023-07-26",13,"73.31"
"2307261X30","2023-07-26",549,"95.59"
"2307261X31","2023-07-26",201,"114.92"
"2307261X32","2023-07-26",501,"45.53"
"2307261X33","2023-07-26",186,"85.34"
"2307261X34","2023-07-26",273,"79.41"
"2307261X35","2023-07-26",749,"45.60"
"2307261X36","2023-07-26",162,"31.05"
"2307261X37","2023-07-26",682,"35.05"
"2307261X38","2023-07-26",726,"91.67"
"2307261X39","2023-07-26",111,"112.53"
"2307261X40","2023-07-26",221,"75.75"
"2307261X41","2023-07-26",272,"65.62"
"2307261X42","2023-07-26",110,"54.94"
"2307261X43","2023-07-26",747,"74.77"
"2307261X44","2023-07-26",316,"66.55"
"2307261X45","2023-07-26",673,"59.97"
"2307261X46","2023-07-26",654,"15.48"
"2307261X47","2023-07-26",45,"77.15"
"2307261X48","2023-07-26",300,"78.95"
"2307261X49","2023-07-26",715,"56.90"
"2307261X50","2023-07-26",102,"118.72"
"2307261X51","2023-07-26",158,"103.90"
"2307261X52","2023-07-26",254,"63.02"
"2307261X53","2023-07-26",8,"45.24"
"2307261X54","2023-07-26",450,"31.45"
"2307261X55","2023-07-26",475,"55.71"
"2307261X56","2023-07-26",197,"15.83"
"2307261X57","2023-07-26",549,"59.67"
"2307261X58","2023-07-26",468,"49.35"
"2307271XX1","2023-07-27",157,"74.71"
"2307271XX2","2023-07-27",327,"23.86"
"2307271XX3","2023-07-27",512,"54.69"
"2307271XX4","2023-07-27",202,"10.14"
"2307271XX5","2023-07-27",748,"30.07"
"2307271XX6","2023-07-27",83,"102.37"
"2307271XX7","2023-07-27",460,"103.32"
"2307271XX8","2023-07-27",656,"75.14"
"2307271XX9","2023-07-27",157,"96.90"
"2307271X10","2023-07-27",289,"41.88"
"2307271X11","2023-07-27",623,"11.59"
"2307271X12","2023-07-27",316,"101.50"
"2307271X13","2023-07-27",472,"83.06"
"2307271X14","2023-07-27",145,"75.22"
"2307271X15","2023-07-27",8,"93.19"
"2307271X16","2023-07-27",516,"70.54"
"2307271X17","2023-07-27",182,"103.38"
"2307271X18","2023-07-27",468,"25.74"
"2307271X19","2023-07-27",689,"24.27"
"2307271X20","2023-07-27",617,"28.11"
"2307271X21","2023-07-27",403,"66.96"
"2307271X22","2023-07-27",378,"30.14"
"2307271X23","2023-07-27",753,"55.74"
"2307271X24","2023-07-27",589,"87.05"
"2307271X25","2023-07-27",17,"106.33"
"2307271X26","2023-07-27",663,"92.65"
"2307271X27","2023-07-27",304,"89.07"
"2307271X28","2023-07-27",158,"63.39"
"2307271X29","2023-07-27",615,"37.96"
"2307271X30","2023-07-27",666,"117.64"
"2307271X31","2023-07-27",406,"93.54"
"2307271X32","2023-07-27",468,"73.80"
"2307271X33","2023-07-27",661,"22.41"
"2307271X34","2023-07-27",460,"86.95"
"2307271X35","2023-07-27",456,"102.48"
"2307271X36","2023-07-27",720,"95.40"
"2307271X37","2023-07-27",568,"62.80"
"2307271X38","2023-07-27",242,"72.95"
"2307271X39","2023-07-27",347,"88.29"
"2307271X40","2023-07-27",715,"26.02"
"2307271X41","2023-07-27",422,"117.52"
"2307271X42","2023-07-27",441,"54.56"
"2307271X43","2023-07-27",178,"82.76"
"2307271X44","2023-07-27",549,"51.10"
"2307271X45","2023-07-27",484,"110.56"
"2307271X46","2023-07-27",14,"17.95"
"2307271X47","2023-07-27",748,"50.72"
"2307271X48","2023-07-27",563,"92.55"
"2307271X49","2023-07-27",528,"92.77"
"2307271X50","2023-07-27",613,"32.59"
"2307271X51","2023-07-27",629,"78.33"
"2307271X52","2023-07-27",496,"35.98"
"2307271X53","2023-07-27",154,"27.07"
"2307271X54","2023-07-27",95,"73.40"
"2307271X55","2023-07-27",748,"21.15"
"2307271X56","2023-07-27",30,"92.44"
"2307271X57","2023-07-27",631,"15.46"
"2307271X58","2023-07-27",665,"88.71"
"2307281XX1","2023-07-28",693,"30.46"
"2307281XX2","2023-07-28",413,"52.50"
"2307281XX3","2023-07-28",4,"17.65"
"2307281XX4","2023-07-28",609,"64.21"
"2307281XX5","2023-07-28",404,"94.16"
"2307281XX6","2023-07-28",515,"79.37"
"2307281XX7","2023-07-28",284,"10.36"
"2307281XX8","2023-07-28",572,"15.55"
"2307281XX9","2023-07-28",749,"19.78"
"2307281X10","2023-07-28",522,"65.80"
"2307281X11","2023-07-28",32,"30.74"
"2307281X12","2023-07-28",202,"50.84"
"2307281X13","2023-07-28",75,"105.75"
"2307281X14","2023-07-28",365,"57.42"
"2307281X15","2023-07-28",706,"10.64"
"2307281X16","2023-07-28",412,"17.14"
"2307281X17","2023-07-28",715,"44.16"
"2307281X18","2023-07-28",459,"109.48"
"2307281X19","2023-07-28",383,"74.19"
"2307281X20","2023-07-28",752,"77.98"
"2307281X21","2023-07-28",648,"23.20"
"2307281X22","2023-07-28",542,"80.83"
"2307281X23","2023-07-28",319,"24.74"
"2307281X24","2023-07-28",122,"41.50"
"2307281X25","2023-07-28",126,"96.66"
"2307281X26","2023-07-28",453,"83.19"
"2307281X27","2023-07-28",93,"93.50"
"2307281X28","2023-07-28",472,"55.82"
"2307281X29","2023-07-28",145,"56.81"
"2307281X30","2023-07-28",638,"79.96"
"2307281X31","2023-07-28",526,"86.38"
"2307281X32","2023-07-28",192,"29.03"
"2307281X33","2023-07-28",697,"73.76"
"2307281X34","2023-07-28",42,"107.30"
"2307281X35","2023-07-28",63,"75.35"
"2307281X36","2023-07-28",272,"57.12"
"2307281X37","2023-07-28",8,"59.18"
"2307281X38","2023-07-28",75,"104.45"
"2307281X39","2023-07-28",139,"13.42"
"2307281X40","2023-07-28",556,"93.01"
"2307281X41","2023-07-28",482,"50.00"
"2307281X42","2023-07-28",56,"26.61"
"2307281X43","2023-07-28",311,"91.49"
"2307281X44","2023-07-28",575,"96.70"
"2307281X45","2023-07-28",661,"68.00"
"2307281X46","2023-07-28",672,"47.04"
"2307281X47","2023-07-28",347,"93.87"
"2307281X48","2023-07-28",528,"37.89"
"2307281X49","2023-07-28",288,"43.04"
"2307281X50","2023-07-28",268,"101.58"
"2307281X51","2023-07-28",255,"45.65"
"2307281X52","2023-07-28",578,"119.93"
"2307281X53","2023-07-28",150,"16.47"
"2307291XX1","2023-07-29",588,"49.87"
"2307291XX2","2023-07-29",682,"42.30"
"2307291XX3","2023-07-29",359,"36.88"
"2307291XX4","2023-07-29",506,"80.51"
"2307291XX5","2023-07-29",467,"100.82"
"2307291XX6","2023-07-29",197,"28.77"
"2307291XX7","2023-07-29",554,"24.82"
"2307291XX8","2023-07-29",1,"80.98"
"2307291XX9","2023-07-29",713,"53.30"
"2307291X10","2023-07-29",49,"80.65"
"2307291X11","2023-07-29",240,"93.33"
"2307291X12","2023-07-29",5,"86.77"
"2307291X13","2023-07-29",635,"101.97"
"2307291X14","2023-07-29",556,"53.83"
"2307291X15","2023-07-29",497,"57.44"
"2307291X16","2023-07-29",431,"83.60"
"2307291X17","2023-07-29",52,"55.91"
"2307291X18","2023-07-29",562,"107.52"
"2307291X19","2023-07-29",215,"62.00"
"2307291X20","2023-07-29",281,"97.59"
"2307291X21","2023-07-29",378,"19.48"
"2307291X22","2023-07-29",34,"44.03"
"2307291X23","2023-07-29",134,"87.56"
"2307291X24","2023-07-29",232,"51.65"
"2307291X25","2023-07-29",529,"68.80"
"2307291X26","2023-07-29",299,"46.56"
"2307291X27","2023-07-29",649,"62.08"
"2307291X28","2023-07-29",548,"21.43"
"2307291X29","2023-07-29",535,"60.91"
"2307291X30","2023-07-29",42,"40.92"
"2307291X31","2023-07-29",615,"87.88"
"2307291X32","2023-07-29",152,"33.44"
"2307291X33","2023-07-29",139,"31.10"
"2307291X34","2023-07-29",150,"99.60"
"2307291X35","2023-07-29",673,"36.95"
"2307291X36","2023-07-29",407,"99.68"
"2307291X37","2023-07-29",103,"19.19"
"2307291X38","2023-07-29",178,"34.73"
"2307291X39","2023-07-29",65,"51.75"
"2307301XX1","2023-07-30",268,"115.24"
"2307301XX2","2023-07-30",687,"67.73"
"2307301XX3","2023-07-30",521,"38.23"
"2307301XX4","2023-07-30",469,"32.49"
"2307301XX5","2023-07-30",308,"82.31"
"2307301XX6","2023-07-30",503,"104.41"
"2307301XX7","2023-07-30",521,"21.22"
"2307301XX8","2023-07-30",383,"23.66"
"2307301XX9","2023-07-30",415,"52.97"
"2307301X10","2023-07-30",763,"104.35"
"2307301X11","2023-07-30",182,"33.97"
"2307301X12","2023-07-30",508,"110.71"
"2307301X13","2023-07-30",702,"104.34"
"2307301X14","2023-07-30",369,"31.19"
"2307301X15","2023-07-30",521,"95.29"
"2307301X16","2023-07-30",748,"80.65"
"2307301X17","2023-07-30",70,"33.29"
"2307301X18","2023-07-30",551,"19.04"
"2307301X19","2023-07-30",231,"38.61"
"2307301X20","2023-07-30",90,"28.93"
"2307301X21","2023-07-30",202,"54.55"
"2307301X22","2023-07-30",70,"99.01"
"2307301X23","2023-07-30",281,"46.91"
"2307301X24","2023-07-30",291,"34.79"
"2307301X25","2023-07-30",81,"97.95"
"2307301X26","2023-07-30",319,"42.65"
"2307301X27","2023-07-30",613,"91.66"
"2307301X28","2023-07-30",8,"66.84"
"2307301X29","2023-07-30",150,"97.38"
"2307301X30","2023-07-30",14,"46.05"
"2307301X31","2023-07-30",412,"99.21"
"2307301X32","2023-07-30",590,"46.65"
"2307301X33","2023-07-30",365,"53.66"
"2307301X34","2023-07-30",459,"19.80"
"2307301X35","2023-07-30",638,"92.43"
"2307301X36","2023-07-30",655,"21.74"
"2307301X37","2023-07-30",329,"77.66"
"2307301X38","2023-07-30",297,"45.64"
"2307301X39","2023-07-30",118,"109.72"
"2307301X40","2023-07-30",1,"60.86"
"2307301X41","2023-07-30",13,"114.10"
"2307301X42","2023-07-30",35,"96.41"
"2307301X43","2023-07-30",203,"108.10"
"2307301X44","2023-07-30",351,"35.48"
"2307301X45","2023-07-30",406,"115.66"
"2307301X46","2023-07-30",628,"33.88"
"2307301X47","2023-07-30",90,"72.68"
"2307301X48","2023-07-30",83,"81.51"
"2307301X49","2023-07-30",620,"118.38"
"2307301X50","2023-07-30",665,"70.29"
"2307301X51","2023-07-30",329,"100.98"
"2307311XX1","2023-07-31",158,"31.13"
"2307311XX2","2023-07-31",254,"65.52"
"2307311XX3","2023-07-31",756,"80.98"
"2307311XX4","2023-07-31",637,"80.56"
"2307311XX5","2023-07-31",501,"71.48"
"2307311XX6","2023-07-31",714,"104.26"
"2307311XX7","2023-07-31",550,"57.43"
"2307311XX8","2023-07-31",595,"83.33"
"2307311XX9","2023-07-31",613,"83.22"
"2307311X10","2023-07-31",253,"108.21"
"2307311X11","2023-07-31",114,"14.58"
"2307311X12","2023-07-31",746,"63.60"
"2307311X13","2023-07-31",486,"100.25"
"2307311X14","2023-07-31",698,"53.05"
"2307311X15","2023-07-31",232,"11.37"
"2307311X16","2023-07-31",365,"60.14"
"2307311X17","2023-07-31",613,"70.01"
"2307311X18","2023-07-31",139,"30.18"
"2307311X19","2023-07-31",62,"57.71"
"2307311X20","2023-07-31",281,"97.06"
"2307311X21","2023-07-31",633,"50.31"
"2307311X22","2023-07-31",700,"66.43"
"2307311X23","2023-07-31",763,"80.92"
"2307311X24","2023-07-31",384,"107.00"
"2307311X25","2023-07-31",179,"57.41"
"2307311X26","2023-07-31",352,"49.48"
"2307311X27","2023-07-31",753,"87.12"
"2307311X28","2023-07-31",651,"94.49"
"2307311X29","2023-07-31",32,"40.12"
"2307311X30","2023-07-31",637,"68.72"
"2307311X31","2023-07-31",369,"90.42"
"2307311X32","2023-07-31",131,"70.36"
"2307311X33","2023-07-31",25,"110.39"
"2307311X34","2023-07-31",198,"117.36"
"2307311X35","2023-07-31",672,"68.83"
"2307311X36","2023-07-31",515,"30.80"
"2307311X37","2023-07-31",670,"94.41"
"2307311X38","2023-07-31",272,"52.37"
"2307311X39","2023-07-31",639,"47.81"
"2307311X40","2023-07-31",553,"108.95"
"2307311X41","2023-07-31",103,"58.26"
"2307311X42","2023-07-31",535,"92.11"
"2307311X43","2023-07-31",426,"21.59"
"2307311X44","2023-07-31",151,"81.09"
"2307311X45","2023-07-31",53,"62.94"
"2307311X46","2023-07-31",217,"20.71"
"2307311X47","2023-07-31",728,"66.42"
"2307311X48","2023-07-31",714,"59.18"
"2307311X49","2023-07-31",613,"81.01"
"2307311X50","2023-07-31",138,"118.01"
"2307311X51","2023-07-31",205,"42.89"
"2307311X52","2023-07-31",253,"100.03"
"2307311X53","2023-07-31",320,"96.44"
"2308011XX1","2023-08-01",203,"102.32"
"2308011XX2","2023-08-01",32,"11.00"
"2308011XX3","2023-08-01",673,"55.89"
"2308011XX4","2023-08-01",692,"76.46"
"2308011XX5","2023-08-01",370,"100.77"
"2308011XX6","2023-08-01",638,"36.16"
"2308011XX7","2023-08-01",291,"118.01"
"2308011XX8","2023-08-01",236,"49.18"
"2308011XX9","2023-08-01",735,"89.52"
"2308011X10","2023-08-01",291,"17.29"
"2308011X11","2023-08-01",158,"13.31"
"2308011X12","2023-08-01",217,"77.12"
"2308011X13","2023-08-01",55,"119.60"
"2308011X14","2023-08-01",395,"40.98"
"2308011X15","2023-08-01",519,"90.66"
"2308011X16","2023-08-01",613,"70.88"
"2308011X17","2023-08-01",763,"94.08"
"2308011X18","2023-08-01",370,"17.78"
"2308011X19","2023-08-01",503,"36.60"
"2308011X20","2023-08-01",117,"21.38"
"2308011X21","2023-08-01",281,"45.29"
"2308011X22","2023-08-01",376,"10.39"
"2308011X23","2023-08-01",117,"11.30"
"2308011X24","2023-08-01",408,"99.06"
"2308011X25","2023-08-01",113,"79.48"
"2308011X26","2023-08-01",475,"36.88"
"2308011X27","2023-08-01",661,"58.18"
"2308011X28","2023-08-01",497,"63.34"
"2308011X29","2023-08-01",291,"56.06"
"2308011X30","2023-08-01",661,"106.02"
"2308011X31","2023-08-01",180,"97.98"
"2308011X32","2023-08-01",394,"107.35"
"2308011X33","2023-08-01",587,"112.23"
"2308011X34","2023-08-01",504,"50.37"
"2308011X35","2023-08-01",311,"60.81"
"2308011X36","2023-08-01",539,"16.35"
"2308011X37","2023-08-01",354,"85.88"
"2308011X38","2023-08-01",414,"80.84"
"2308011X39","2023-08-01",542,"10.39"
"2308011X40","2023-08-01",515,"113.60"
"2308011X41","2023-08-01",449,"93.92"
"2308011X42","2023-08-01",663,"108.10"
"2308011X43","2023-08-01",697,"102.91"
"2308011X44","2023-08-01",208,"19.03"
"2308011X45","2023-08-01",95,"115.41"
"2308011X46","2023-08-01",551,"110.12"
"2308011X47","2023-08-01",217,"37.52"
"2308011X48","2023-08-01",521,"99.25"
"2308011X49","2023-08-01",712,"77.65"
"2308021XX1","2023-08-02",613,"109.95"
"2308021XX2","2023-08-02",242,"49.56"
"2308021XX3","2023-08-02",587,"52.80"
"2308021XX4","2023-08-02",496,"88.50"
"2308021XX5","2023-08-02",289,"67.87"
"2308021XX6","2023-08-02",295,"56.18"
"2308021XX7","2023-08-02",118,"66.14"
"2308021XX8","2023-08-02",682,"92.21"
"2308021XX9","2023-08-02",450,"92.59"
"2308021X10","2023-08-02",549,"51.91"
"2308021X11","2023-08-02",590,"48.99"
"2308021X12","2023-08-02",542,"20.02"
"2308021X13","2023-08-02",549,"10.03"
"2308021X14","2023-08-02",113,"94.05"
"2308021X15","2023-08-02",501,"23.33"
"2308021X16","2023-08-02",158,"51.76"
"2308021X17","2023-08-02",450,"46.61"
"2308021X18","2023-08-02",474,"45.44"
"2308021X19","2023-08-02",129,"116.83"
"2308021X20","2023-08-02",477,"79.32"
"2308021X21","2023-08-02",521,"83.89"
"2308021X22","2023-08-02",459,"19.43"
"2308021X23","2023-08-02",164,"100.63"
"2308021X24","2023-08-02",551,"61.36"
"2308021X25","2023-08-02",294,"54.62"
"2308021X26","2023-08-02",95,"104.11"
"2308021X27","2023-08-02",394,"29.91"
"2308021X28","2023-08-02",603,"119.80"
"2308021X29","2023-08-02",91,"102.73"
"2308021X30","2023-08-02",680,"101.87"
"2308021X31","2023-08-02",367,"96.33"
"2308021X32","2023-08-02",90,"30.35"
"2308021X33","2023-08-02",344,"26.94"
"2308021X34","2023-08-02",158,"48.13"
"2308021X35","2023-08-02",120,"13.63"
"2308021X36","2023-08-02",88,"48.02"
"2308021X37","2023-08-02",431,"99.70"
"2308031XX1","2023-08-03",601,"99.26"
"2308031XX2","2023-08-03",158,"100.57"
"2308031XX3","2023-08-03",403,"27.96"
"2308031XX4","2023-08-03",770,"40.58"
"2308031XX5","2023-08-03",83,"114.39"
"2308031XX6","2023-08-03",203,"72.13"
"2308031XX7","2023-08-03",238,"81.61"
"2308031XX8","2023-08-03",749,"105.31"
"2308031XX9","2023-08-03",158,"112.36"
"2308031X10","2023-08-03",478,"77.09"
"2308031X11","2023-08-03",369,"71.32"
"2308031X12","2023-08-03",642,"111.82"
"2308031X13","2023-08-03",295,"40.88"
"2308031X14","2023-08-03",555,"73.47"
"2308031X15","2023-08-03",663,"99.87"
"2308031X16","2023-08-03",163,"53.48"
"2308031X17","2023-08-03",116,"21.52"
"2308031X18","2023-08-03",147,"74.58"
"2308031X19","2023-08-03",242,"96.90"
"2308031X20","2023-08-03",468,"74.19"
"2308031X21","2023-08-03",166,"24.42"
"2308031X22","2023-08-03",747,"78.23"
"2308031X23","2023-08-03",481,"92.25"
"2308031X24","2023-08-03",14,"82.01"
"2308031X25","2023-08-03",629,"31.88"
"2308031X26","2023-08-03",60,"86.52"
"2308031X27","2023-08-03",673,"80.54"
"2308031X28","2023-08-03",352,"109.54"
"2308031X29","2023-08-03",209,"77.74"
"2308031X30","2023-08-03",342,"24.56"
"2308031X31","2023-08-03",287,"69.20"
"2308031X32","2023-08-03",638,"26.86"
"2308031X33","2023-08-03",40,"117.24"
"2308031X34","2023-08-03",231,"41.46"
"2308031X35","2023-08-03",113,"85.44"
"2308031X36","2023-08-03",636,"23.58"
"2308031X37","2023-08-03",214,"89.89"
"2308031X38","2023-08-03",353,"47.10"
"2308031X39","2023-08-03",672,"111.49"
"2308031X40","2023-08-03",535,"62.99"
"2308031X41","2023-08-03",449,"24.00"
"2308031X42","2023-08-03",36,"66.97"
"2308031X43","2023-08-03",158,"86.50"
"2308031X44","2023-08-03",192,"38.01"
"2308031X45","2023-08-03",345,"118.09"
"2308031X46","2023-08-03",415,"92.47"
"2308041XX1","2023-08-04",680,"94.14"
"2308041XX2","2023-08-04",175,"64.15"
"2308041XX3","2023-08-04",29,"87.04"
