"id","date","customer_id","amount"
"2306192XX1","2023-06-19",542,"88.39"
"2306192XX2","2023-06-19",662,"48.19"
"2306192XX3","2023-06-19",179,"73.92"
"2306192XX4","2023-06-19",488,"73.58"
"2306192XX5","2023-06-19",205,"69.07"
"2306192XX6","2023-06-19",53,"14.39"
"2306192XX7","2023-06-19",46,"17.99"
"2306192XX8","2023-06-19",604,"36.61"
"2306192XX9","2023-06-19",723,"79.86"
"2306192X10","2023-06-19",55,"46.81"
"2306192X11","2023-06-19",46,"27.16"
"2306192X12","2023-06-19",415,"69.34"
"2306192X13","2023-06-19",261,"17.30"
"2306192X14","2023-06-19",308,"15.15"
"2306192X15","2023-06-19",720,"68.95"
"2306192X16","2023-06-19",449,"63.25"
"2306192X17","2023-06-19",188,"21.87"
"2306192X18","2023-06-19",613,"10.74"
"2306192X19","2023-06-19",653,"56.12"
"2306192X20","2023-06-19",757,"79.77"
"2306192X21","2023-06-19",665,"70.35"
"2306192X22","2023-06-19",581,"77.28"
"2306192X23","2023-06-19",39,"12.45"
"2306192X24","2023-06-19",360,"56.50"
"2306192X25","2023-06-19",567,"72.15"
"2306192X26","2023-06-19",220,"29.41"
"2306192X27","2023-06-19",14,"22.66"
"2306192X28","2023-06-19",171,"68.60"
"2306192X29","2023-06-19",496,"88.81"
"2306192X30","2023-06-19",748,"10.97"
"2306192X31","2023-06-19",342,"70.04"
"2306192X32","2023-06-19",577,"18.76"
"2306192X33","2023-06-19",255,"30.23"
"2306192X34","2023-06-19",672,"72.72"
"2306192X35","2023-06-19",79,"68.33"
"2306192X36","2023-06-19",253,"81.58"
"2306192X37","2023-06-19",103,"53.35"
"2306192X38","2023-06-19",555,"85.97"
"2306192X39","2023-06-19",640,"70.18"
"2306192X40","2023-06-19",48,"83.39"
"2306192X41","2023-06-19",590,"18.09"
"2306192X42","2023-06-19",45,"10.74"
"2306192X43","2023-06-19",118,"68.06"
"2306192X44","2023-06-19",404,"18.71"
"2306192X45","2023-06-19",272,"89.98"
"2306192X46","2023-06-19",589,"25.13"
"2306192X47","2023-06-19",511,"30.16"
"2306192X48","2023-06-19",32,"53.92"
"2306192X49","2023-06-19",354,"47.89"
"2306192X50","2023-06-19",18,"28.13"
"2306192X51","2023-06-19",281,"40.65"
"2306192X52","2023-06-19",246,"58.27"
"2306192X53","2023-06-19",650,"39.05"
"2306192X54","2023-06-19",481,"12.42"
"2306192X55","2023-06-19",700,"31.13"
"2306192X56","2023-06-19",477,"31.37"
"2306192X57","2023-06-19",13,"83.64"
"2306192X58","2023-06-19",631,"67.51"
"2306192X59","2023-06-19",731,"16.30"
"2306192X60","2023-06-19",513,"65.49"
"2306192X61","2023-06-19",8,"83.29"
"2306192X62","2023-06-19",448,"25.00"
"2306192X63","2023-06-19",4,"29.15"
"2306192X64","2023-06-19",332,"27.66"
"2306202XX1","2023-06-20",235,"11.79"
"2306202XX2","2023-06-20",700,"77.28"
"2306202XX3","2023-06-20",239,"66.52"
"2306202XX4","2023-06-20",454,"30.58"
"2306202XX5","2023-06-20",346,"27.52"
"2306202XX6","2023-06-20",82,"58.98"
"2306202XX7","2023-06-20",93,"21.80"
"2306202XX8","2023-06-20",560,"36.55"
"2306202XX9","2023-06-20",338,"83.60"
"2306202X10","2023-06-20",209,"65.49"
"2306202X11","2023-06-20",731,"86.11"
"2306202X12","2023-06-20",78,"45.83"
"2306202X13","2023-06-20",567,"83.23"
"2306202X14","2023-06-20",93,"45.91"
"2306202X15","2023-06-20",598,"22.70"
"2306202X16","2023-06-20",746,"63.44"
"2306202X17","2023-06-20",167,"25.20"
"2306202X18","2023-06-20",199,"82.82"
"2306202X19","2023-06-20",458,"54.17"
"2306202X20","2023-06-20",133,"38.12"
"2306202X21","2023-06-20",281,"89.48"
"2306202X22","2023-06-20",286,"28.54"
"2306202X23","2023-06-20",42,"10.75"
"2306202X24","2023-06-20",542,"75.40"
"2306202X25","2023-06-20",190,"13.41"
"2306202X26","2023-06-20",687,"23.01"
"2306202X27","2023-06-20",671,"79.31"
"2306202X28","2023-06-20",117,"70.35"
"2306202X29","2023-06-20",746,"21.94"
"2306202X30","2023-06-20",132,"67.96"
"2306202X31","2023-06-20",220,"51.94"
"2306202X32","2023-06-20",343,"79.71"
"2306202X33","2023-06-20",563,"72.56"
"2306202X34","2023-06-20",306,"21.84"
"2306202X35","2023-06-20",367,"62.97"
"2306202X36","2023-06-20",138,"24.07"
"2306202X37","2023-06-20",565,"27.67"
"2306202X38","2023-06-20",571,"37.64"
"2306202X39","2023-06-20",180,"72.15"
"2306202X40","2023-06-20",655,"89.04"
"2306202X41","2023-06-20",481,"37.79"
"2306202X42","2023-06-20",252,"87.85"
"2306202X43","2023-06-20",84,"67.49"
"2306202X44","2023-06-20",164,"82.33"
"2306202X45","2023-06-20",531,"86.27"
"2306202X46","2023-06-20",131,"64.63"
"2306202X47","2023-06-20",426,"26.32"
"2306202X48","2023-06-20",513,"26.66"
"2306202X49","2023-06-20",186,"20.69"
"2306202X50","2023-06-20",563,"59.10"
"2306202X51","2023-06-20",58,"63.11"
"2306202X52","2023-06-20",469,"35.91"
"2306202X53","2023-06-20",506,"80.93"
"2306202X54","2023-06-20",132,"42.95"
"2306202X55","2023-06-20",673,"38.67"
"2306202X56","2023-06-20",550,"29.58"
"2306202X57","2023-06-20",721,"75.59"
"2306202X58","2023-06-20",545,"43.55"
"2306202X59","2023-06-20",276,"27.67"
"2306202X60","2023-06-20",321,"31.01"
"2306202X61","2023-06-20",454,"63.87"
"2306202X62","2023-06-20",602,"61.85"
"2306202X63","2023-06-20",75,"58.20"
"2306202X64","2023-06-20",448,"64.43"
"2306202X65","2023-06-20",93,"19.27"
"2306202X66","2023-06-20",700,"73.85"
"2306202X67","2023-06-20",88,"71.73"
"2306202X68","2023-06-20",528,"29.78"
"2306202X69","2023-06-20",163,"56.61"
"2306202X70","2023-06-20",572,"51.38"
"2306202X71","2023-06-20",156,"47.81"
"2306202X72","2023-06-20",626,"70.10"
"2306212XX1","2023-06-21",220,"25.89"
"2306212XX2","2023-06-21",378,"29.00"
"2306212XX3","2023-06-21",375,"10.41"
"2306212XX4","2023-06-21",284,"26.91"
"2306212XX5","2023-06-21",201,"74.57"
"2306212XX6","2023-06-21",422,"26.51"
"2306212XX7","2023-06-21",463,"11.84"
"2306212XX8","2023-06-21",66,"35.17"
"2306212XX9","2023-06-21",629,"75.39"
"2306212X10","2023-06-21",614,"77.19"
"2306212X11","2023-06-21",88,"88.27"
"2306212X12","2023-06-21",171,"61.38"
"2306212X13","2023-06-21",106,"75.49"
"2306212X14","2023-06-21",751,"85.41"
"2306212X15","2023-06-21",464,"42.14"
"2306212X16","2023-06-21",562,"42.52"
"2306212X17","2023-06-21",420,"76.18"
"2306212X18","2023-06-21",589,"82.07"
"2306212X19","2023-06-21",553,"29.78"
"2306212X20","2023-06-21",91,"26.57"
"2306212X21","2023-06-21",195,"16.79"
"2306212X22","2023-06-21",84,"85.64"
"2306212X23","2023-06-21",426,"56.69"
"2306212X24","2023-06-21",199,"55.31"
"2306212X25","2023-06-21",145,"73.15"
"2306212X26","2023-06-21",102,"40.44"
"2306212X27","2023-06-21",266,"36.51"
"2306212X28","2023-06-21",759,"10.38"
"2306212X29","2023-06-21",704,"40.60"
"2306212X30","2023-06-21",592,"82.15"
"2306212X31","2023-06-21",589,"63.34"
"2306212X32","2023-06-21",632,"14.83"
"2306212X33","2023-06-21",39,"48.20"
"2306212X34","2023-06-21",65,"16.53"
"2306212X35","2023-06-21",468,"33.45"
"2306212X36","2023-06-21",466,"29.34"
"2306212X37","2023-06-21",672,"69.63"
"2306212X38","2023-06-21",95,"77.22"
"2306212X39","2023-06-21",501,"49.28"
"2306212X40","2023-06-21",299,"76.24"
"2306212X41","2023-06-21",577,"65.11"
"2306212X42","2023-06-21",521,"86.13"
"2306212X43","2023-06-21",295,"43.09"
"2306212X44","2023-06-21",550,"60.54"
"2306212X45","2023-06-21",442,"74.27"
"2306212X46","2023-06-21",23,"53.98"
"2306212X47","2023-06-21",521,"49.48"
"2306212X48","2023-06-21",461,"10.23"
"2306212X49","2023-06-21",148,"83.87"
"2306212X50","2023-06-21",463,"34.13"
"2306212X51","2023-06-21",553,"80.85"
"2306212X52","2023-06-21",449,"49.95"
"2306212X53","2023-06-21",713,"29.53"
"2306212X54","2023-06-21",412,"50.96"
"2306212X55","2023-06-21",14,"72.04"
"2306212X56","2023-06-21",286,"47.33"
"2306212X57","2023-06-21",426,"60.83"
"2306212X58","2023-06-21",649,"78.31"
"2306212X59","2023-06-21",398,"67.09"
"2306212X60","2023-06-21",431,"17.14"
"2306212X61","2023-06-21",735,"26.15"
"2306212X62","2023-06-21",520,"76.72"
"2306212X63","2023-06-21",291,"80.51"
"2306212X64","2023-06-21",639,"72.78"
"2306212X65","2023-06-21",162,"25.87"
"2306212X66","2023-06-21",735,"13.93"
"2306212X67","2023-06-21",152,"14.29"
"2306212X68","2023-06-21",726,"70.74"
"2306212X69","2023-06-21",300,"52.57"
"2306212X70","2023-06-21",25,"41.79"
"2306212X71","2023-06-21",342,"27.56"
"2306222XX1","2023-06-22",221,"61.27"
"2306222XX2","2023-06-22",712,"36.86"
"2306222XX3","2023-06-22",601,"69.85"
"2306222XX4","2023-06-22",651,"53.86"
"2306222XX5","2023-06-22",651,"45.69"
"2306222XX6","2023-06-22",697,"48.99"
"2306222XX7","2023-06-22",631,"85.77"
"2306222XX8","2023-06-22",203,"89.11"
"2306222XX9","2023-06-22",574,"28.22"
"2306222X10","2023-06-22",291,"26.68"
"2306222X11","2023-06-22",133,"22.54"
"2306222X12","2023-06-22",761,"46.71"
"2306222X13","2023-06-22",436,"76.42"
"2306222X14","2023-06-22",235,"11.06"
"2306222X15","2023-06-22",171,"74.27"
"2306222X16","2023-06-22",555,"42.98"
"2306222X17","2023-06-22",702,"55.42"
"2306222X18","2023-06-22",737,"61.28"
"2306222X19","2023-06-22",221,"56.54"
"2306222X20","2023-06-22",5,"43.71"
"2306222X21","2023-06-22",251,"53.10"
"2306222X22","2023-06-22",284,"44.86"
"2306222X23","2023-06-22",759,"45.69"
"2306222X24","2023-06-22",475,"25.88"
"2306222X25","2023-06-22",408,"75.77"
"2306222X26","2023-06-22",540,"48.37"
"2306222X27","2023-06-22",281,"17.20"
"2306222X28","2023-06-22",186,"69.55"
"2306222X29","2023-06-22",714,"47.66"
"2306222X30","2023-06-22",511,"46.74"
"2306222X31","2023-06-22",397,"80.42"
"2306222X32","2023-06-22",460,"24.08"
"2306222X33","2023-06-22",175,"17.08"
"2306222X34","2023-06-22",214,"47.37"
"2306222X35","2023-06-22",328,"24.79"
"2306222X36","2023-06-22",756,"64.12"
"2306222X37","2023-06-22",499,"16.53"
"2306222X38","2023-06-22",637,"75.48"
"2306222X39","2023-06-22",623,"51.65"
"2306222X40","2023-06-22",46,"86.11"
"2306222X41","2023-06-22",182,"59.11"
"2306222X42","2023-06-22",317,"77.40"
"2306222X43","2023-06-22",443,"46.27"
"2306222X44","2023-06-22",316,"78.06"
"2306222X45","2023-06-22",375,"62.70"
"2306222X46","2023-06-22",193,"53.56"
"2306222X47","2023-06-22",576,"69.45"
"2306222X48","2023-06-22",156,"51.79"
"2306222X49","2023-06-22",399,"35.59"
"2306222X50","2023-06-22",637,"53.56"
"2306222X51","2023-06-22",742,"72.23"
"2306222X52","2023-06-22",384,"72.89"
"2306222X53","2023-06-22",464,"21.87"
"2306222X54","2023-06-22",135,"17.95"
"2306222X55","2023-06-22",447,"52.52"
"2306222X56","2023-06-22",528,"22.07"
"2306222X57","2023-06-22",156,"58.33"
"2306222X58","2023-06-22",436,"11.92"
"2306222X59","2023-06-22",395,"42.33"
"2306222X60","2023-06-22",266,"15.21"
"2306222X61","2023-06-22",254,"40.01"
"2306232XX1","2023-06-23",692,"89.69"
"2306232XX2","2023-06-23",238,"41.71"
"2306232XX3","2023-06-23",751,"30.25"
"2306232XX4","2023-06-23",4,"18.51"
"2306232XX5","2023-06-23",493,"54.24"
"2306232XX6","2023-06-23",597,"37.33"
"2306232XX7","2023-06-23",46,"25.58"
"2306232XX8","2023-06-23",556,"63.85"
"2306232XX9","2023-06-23",449,"18.20"
"2306232X10","2023-06-23",199,"55.89"
"2306232X11","2023-06-23",475,"56.41"
"2306232X12","2023-06-23",747,"72.84"
"2306232X13","2023-06-23",360,"70.75"
"2306232X14","2023-06-23",634,"69.08"
"2306232X15","2023-06-23",17,"35.42"
"2306232X16","2023-06-23",430,"40.14"
"2306232X17","2023-06-23",655,"13.40"
"2306232X18","2023-06-23",465,"55.28"
"2306232X19","2023-06-23",175,"44.91"
"2306232X20","2023-06-23",604,"26.48"
"2306232X21","2023-06-23",564,"71.85"
"2306232X22","2023-06-23",221,"71.50"
"2306232X23","2023-06-23",261,"84.56"
"2306232X24","2023-06-23",513,"13.12"
"2306232X25","2023-06-23",414,"27.31"
"2306232X26","2023-06-23",590,"24.79"
"2306232X27","2023-06-23",317,"82.55"
"2306232X28","2023-06-23",368,"69.48"
"2306232X29","2023-06-23",348,"20.35"
"2306232X30","2023-06-23",210,"58.29"
"2306232X31","2023-06-23",272,"18.07"
"2306232X32","2023-06-23",637,"57.51"
"2306232X33","2023-06-23",676,"14.52"
"2306232X34","2023-06-23",102,"29.85"
"2306232X35","2023-06-23",653,"11.15"
"2306232X36","2023-06-23",739,"54.64"
"2306232X37","2023-06-23",23,"27.28"
"2306232X38","2023-06-23",290,"63.48"
"2306232X39","2023-06-23",254,"71.59"
"2306232X40","2023-06-23",53,"51.99"
"2306232X41","2023-06-23",654,"81.48"
"2306232X42","2023-06-23",354,"42.38"
"2306232X43","2023-06-23",678,"31.27"
"2306232X44","2023-06-23",692,"26.95"
"2306232X45","2023-06-23",25,"67.71"
"2306232X46","2023-06-23",143,"67.06"
"2306232X47","2023-06-23",102,"33.25"
"2306232X48","2023-06-23",205,"83.88"
"2306232X49","2023-06-23",376,"48.29"
"2306232X50","2023-06-23",114,"12.91"
"2306232X51","2023-06-23",216,"51.49"
"2306232X52","2023-06-23",763,"50.80"
"2306232X53","2023-06-23",398,"68.87"
"2306232X54","2023-06-23",637,"20.94"
"2306232X55","2023-06-23",522,"83.19"
"2306232X56","2023-06-23",180,"34.57"
"2306232X57","2023-06-23",640,"12.30"
"2306232X58","2023-06-23",420,"28.66"
"2306242XX1","2023-06-24",384,"62.56"
"2306242XX2","2023-06-24",29,"32.97"
"2306242XX3","2023-06-24",567,"58.11"
"2306242XX4","2023-06-24",589,"82.66"
"2306242XX5","2023-06-24",214,"24.24"
"2306242XX6","2023-06-24",726,"85.33"
"2306242XX7","2023-06-24",656,"47.08"
"2306242XX8","2023-06-24",157,"52.56"
"2306242XX9","2023-06-24",333,"55.40"
"2306242X10","2023-06-24",517,"53.59"
"2306242X11","2023-06-24",203,"19.00"
"2306242X12","2023-06-24",17,"13.27"
"2306242X13","2023-06-24",297,"26.57"
"2306242X14","2023-06-24",702,"11.08"
"2306242X15","2023-06-24",304,"85.43"
"2306242X16","2023-06-24",134,"22.00"
"2306242X17","2023-06-24",713,"51.27"
"2306242X18","2023-06-24",330,"52.58"
"2306242X19","2023-06-24",581,"34.55"
"2306242X20","2023-06-24",702,"32.70"
"2306242X21","2023-06-24",254,"33.41"
"2306242X22","2023-06-24",288,"68.83"
"2306242X23","2023-06-24",696,"43.96"
"2306242X24","2023-06-24",435,"63.41"
"2306242X25","2023-06-24",468,"50.62"
"2306242X26","2023-06-24",50,"43.63"
"2306242X27","2023-06-24",493,"70.23"
"2306242X28","2023-06-24",555,"59.21"
"2306242X29","2023-06-24",587,"16.66"
"2306242X30","2023-06-24",604,"11.49"
"2306242X31","2023-06-24",102,"55.11"
"2306242X32","2023-06-24",145,"84.67"
"2306242X33","2023-06-24",136,"68.36"
"2306242X34","2023-06-24",360,"72.54"
"2306242X35","2023-06-24",614,"69.89"
"2306242X36","2023-06-24",460,"28.41"
"2306242X37","2023-06-24",85,"21.44"
"2306242X38","2023-06-24",505,"62.02"
"2306242X39","2023-06-24",661,"36.61"
"2306242X40","2023-06-24",91,"31.61"
"2306242X41","2023-06-24",649,"55.20"
"2306242X42","2023-06-24",486,"28.16"
"2306242X43","2023-06-24",555,"50.96"
"2306242X44","2023-06-24",538,"26.99"
"2306242X45","2023-06-24",747,"32.05"
"2306242X46","2023-06-24",42,"51.84"
"2306242X47","2023-06-24",602,"29.28"
"2306242X48","2023-06-24",132,"18.82"
"2306242X49","2023-06-24",651,"37.04"
"2306242X50","2023-06-24",303,"53.71"
"2306242X51","2023-06-24",666,"80.09"
"2306242X52","2023-06-24",747,"73.61"
"2306242X53","2023-06-24",475,"82.07"
"2306242X54","2023-06-24",1,"74.66"
"2306242X55","2023-06-24",116,"18.57"
"2306242X56","2023-06-24",574,"56.10"
"2306242X57","2023-06-24",303,"56.91"
"2306242X58","2023-06-24",129,"86.99"
"2306242X59","2023-06-24",339,"52.46"
"2306242X60","2023-06-24",637,"87.83"
"2306242X61","2023-06-24",288,"48.85"
"2306252XX1","2023-06-25",571,"44.79"
"2306252XX2","2023-06-25",448,"77.50"
"2306252XX3","2023-06-25",238,"11.21"
"2306252XX4","2023-06-25",477,"54.41"
"2306252XX5","2023-06-25",5,"64.83"
"2306252XX6","2023-06-25",96,"56.47"
"2306252XX7","2023-06-25",179,"79.87"
"2306252XX8","2023-06-25",295,"32.02"
"2306252XX9","2023-06-25",380,"86.71"
"2306252X10","2023-06-25",748,"59.94"
"2306252X11","2023-06-25",759,"32.34"
"2306252X12","2023-06-25",574,"22.93"
"2306252X13","2023-06-25",214,"30.44"
"2306252X14","2023-06-25",589,"16.01"
"2306252X15","2023-06-25",98,"55.70"
"2306252X16","2023-06-25",131,"32.02"
"2306252X17","2023-06-25",221,"27.93"
"2306252X18","2023-06-25",563,"23.07"
"2306252X19","2023-06-25",132,"12.01"
"2306252X20","2023-06-25",116,"46.38"
"2306252X21","2023-06-25",355,"32.67"
"2306252X22","2023-06-25",342,"70.05"
"2306252X23","2023-06-25",145,"63.06"
"2306252X24","2023-06-25",415,"46.52"
"2306252X25","2023-06-25",405,"17.75"
"2306252X26","2023-06-25",84,"61.17"
"2306252X27","2023-06-25",521,"54.17"
"2306252X28","2023-06-25",401,"30.71"
"2306252X29","2023-06-25",355,"15.81"
"2306252X30","2023-06-25",355,"40.14"
"2306252X31","2023-06-25",339,"59.76"
"2306252X32","2023-06-25",486,"60.91"
"2306252X33","2023-06-25",386,"77.33"
"2306252X34","2023-06-25",392,"64.30"
"2306252X35","2023-06-25",482,"38.38"
"2306252X36","2023-06-25",111,"69.83"
"2306252X37","2023-06-25",577,"64.22"
"2306252X38","2023-06-25",753,"23.22"
"2306252X39","2023-06-25",214,"83.53"
"2306252X40","2023-06-25",715,"15.35"
"2306252X41","2023-06-25",369,"28.83"
"2306252X42","2023-06-25",26,"18.84"
"2306252X43","2023-06-25",117,"28.66"
"2306252X44","2023-06-25",166,"14.35"
"2306252X45","2023-06-25",214,"54.58"
"2306252X46","2023-06-25",553,"55.47"
"2306252X47","2023-06-25",380,"49.07"
"2306252X48","2023-06-25",431,"16.65"
"2306252X49","2023-06-25",484,"62.05"
"2306252X50","2023-06-25",354,"51.95"
"2306252X51","2023-06-25",346,"57.19"
"2306252X52","2023-06-25",42,"53.70"
"2306252X53","2023-06-25",6,"84.95"
"2306252X54","2023-06-25",261,"29.46"
"2306252X55","2023-06-25",689,"65.03"
"2306252X56","2023-06-25",411,"45.65"
"2306252X57","2023-06-25",295,"19.38"
"2306252X58","2023-06-25",631,"60.50"
"2306252X59","2023-06-25",591,"44.69"
"2306252X60","2023-06-25",171,"49.53"
"2306252X61","2023-06-25",154,"46.60"
"2306252X62","2023-06-25",569,"62.03"
"2306252X63","2023-06-25",206,"66.05"
"2306252X64","2023-06-25",186,"76.92"
"2306252X65","2023-06-25",333,"72.65"
"2306252X66","2023-06-25",482,"63.08"
"2306252X67","2023-06-25",666,"61.32"
"2306252X68","2023-06-25",712,"83.92"
"2306262XX1","2023-06-26",86,"36.60"
"2306262XX2","2023-06-26",370,"26.48"
"2306262XX3","2023-06-26",103,"53.11"
"2306262XX4","2023-06-26",501,"67.60"
"2306262XX5","2023-06-26",701,"66.93"
"2306262XX6","2023-06-26",461,"31.29"
"2306262XX7","2023-06-26",676,"58.10"
"2306262XX8","2023-06-26",102,"23.03"
"2306262XX9","2023-06-26",422,"68.96"
"2306262X10","2023-06-26",749,"39.97"
"2306262X11","2023-06-26",700,"70.47"
"2306262X12","2023-06-26",467,"34.24"
"2306262X13","2023-06-26",284,"19.69"
"2306262X14","2023-06-26",284,"20.65"
"2306262X15","2023-06-26",270,"59.90"
"2306262X16","2023-06-26",505,"74.49"
"2306262X17","2023-06-26",501,"74.57"
"2306262X18","2023-06-26",590,"71.10"
"2306262X19","2023-06-26",637,"86.94"
"2306262X20","2023-06-26",319,"35.20"
"2306262X21","2023-06-26",616,"88.93"
"2306262X22","2023-06-26",157,"19.95"
"2306262X23","2023-06-26",481,"73.58"
"2306262X24","2023-06-26",692,"67.71"
"2306262X25","2023-06-26",206,"47.03"
"2306262X26","2023-06-26",528,"17.21"
"2306262X27","2023-06-26",468,"74.16"
"2306262X28","2023-06-26",654,"21.65"
"2306262X29","2023-06-26",472,"18.68"
"2306262X30","2023-06-26",761,"75.42"
"2306262X31","2023-06-26",90,"44.72"
"2306262X32","2023-06-26",295,"53.53"
"2306262X33","2023-06-26",83,"44.42"
"2306262X34","2023-06-26",548,"83.56"
"2306262X35","2023-06-26",560,"16.67"
"2306262X36","2023-06-26",702,"39.65"
"2306262X37","2023-06-26",463,"76.87"
"2306262X38","2023-06-26",713,"86.70"
"2306262X39","2023-06-26",710,"26.65"
"2306262X40","2023-06-26",322,"87.32"
"2306262X41","2023-06-26",589,"39.84"
"2306262X42","2023-06-26",474,"79.89"
"2306262X43","2023-06-26",411,"61.84"
"2306262X44","2023-06-26",397,"18.44"
"2306262X45","2023-06-26",126,"69.27"
"2306262X46","2023-06-26",166,"66.06"
"2306262X47","2023-06-26",361,"52.14"
"2306262X48","2023-06-26",504,"50.85"
"2306262X49","2023-06-26",320,"38.33"
"2306262X50","2023-06-26",276,"88.91"
"2306262X51","2023-06-26",209,"75.21"
"2306272XX1","2023-06-27",488,"52.88"
"2306272XX2","2023-06-27",84,"33.68"
"2306272XX3","2023-06-27",455,"63.46"
"2306272XX4","2023-06-27",569,"79.71"
"2306272XX5","2023-06-27",661,"53.24"
"2306272XX6","2023-06-27",68,"52.72"
"2306272XX7","2023-06-27",30,"74.72"
"2306272XX8","2023-06-27",692,"11.68"
"2306272XX9","2023-06-27",190,"48.10"
"2306272X10","2023-06-27",17,"50.69"
"2306272X11","2023-06-27",610,"18.33"
"2306272X12","2023-06-27",542,"78.70"
"2306272X13","2023-06-27",178,"45.24"
"2306272X14","2023-06-27",519,"21.08"
"2306272X15","2023-06-27",188,"37.59"
"2306272X16","2023-06-27",661,"52.85"
"2306272X17","2023-06-27",678,"49.43"
"2306272X18","2023-06-27",753,"42.49"
"2306272X19","2023-06-27",395,"67.59"
"2306272X20","2023-06-27",395,"75.79"
"2306272X21","2023-06-27",435,"52.83"
